outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,na,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id
14,422,"Mead, T. VS Dykstra, C.",Azusa Pacific University vs Biola University,,,00:00:05.0,,"Mead, T.","Dykstra, C.",T7,14,3, - ,1,1,0,Strike Taken,Curveball,72,"","",,,T,1,7,Azusa Pacific University,Biola University,3,2
14,423,"Mead, T. VS Dykstra, C.",Azusa Pacific University vs Biola University,,,00:00:05.6,,"Mead, T.","Dykstra, C.",T7,14,3, - ,1,1,1,Strike Swinging,Curveball,72,"","",,,T,1,7,Azusa Pacific University,Biola University,3,2
14,424,"Mead, T. VS Dykstra, C.",Azusa Pacific University vs Biola University,,,00:00:05.8,,"Mead, T.","Dykstra, C.",T7,14,3, - ,1,1,2,Foul,Curveball,74,"","",,,T,1,7,Azusa Pacific University,Biola University,3,2
14,425,"Mead, T. VS Dykstra, C.",Azusa Pacific University vs Biola University,,,00:00:05.6,,"Mead, T.","Dykstra, C.",T7,14,3, - ,1,1,2,Ball,Fastball,92,"","",,,T,1,7,Azusa Pacific University,Biola University,3,2
14,426,"Mead, T. VS Dykstra, C.",Azusa Pacific University vs Biola University,,,00:00:05.8,,"Mead, T.","Dykstra, C.",T7,14,3, - ,1,2,2,Ball,Curveball,71,"","",,,T,1,7,Azusa Pacific University,Biola University,3,2
14,427,"Mead, T. VS Dykstra, C.",Azusa Pacific University vs Biola University,,,00:00:05.7,,"Mead, T.","Dykstra, C.",T7,14,3, - ,1,3,2,Ball,Curveball,70,"","",Walk,,T,1,7,Azusa Pacific University,Biola University,3,2
14,428,"Mead, T. VS Castillo, J.",Azusa Pacific University vs Biola University,,,00:00:05.8,,"Mead, T.","Castillo, J.",T7,14,3,1B,1,0,0,Foul,Fastball,89,"","",,,T,1,7,Azusa Pacific University,Biola University,3,3
14,429,"Mead, T. VS Castillo, J.",Azusa Pacific University vs Biola University,,,00:00:05.3,,"Mead, T.","Castillo, J.",T7,14,3,1B,1,0,1,Foul,Curveball,70,"","",,,T,1,7,Azusa Pacific University,Biola University,3,3
14,430,"Mead, T. VS Castillo, J.",Azusa Pacific University vs Biola University,,,00:00:05.5,,"Mead, T.","Castillo, J.",T7,14,3,1B,1,0,2,Ball,Curveball,0,"","",,,T,1,7,Azusa Pacific University,Biola University,3,3
14,431,"Mead, T. VS Castillo, J.",Azusa Pacific University vs Biola University,,,00:00:05.8,,"Mead, T.","Castillo, J.",T7,14,3,1B,1,1,2,Ball,Fastball,88,"","",,,T,1,7,Azusa Pacific University,Biola University,3,3
14,432,"Mead, T. VS Castillo, J.",Azusa Pacific University vs Biola University,,,00:00:05.5,,"Mead, T.","Castillo, J.",T7,14,3,1B,1,2,2,Strike Taken,Fastball,88,"","",Strikeout,,T,1,7,Azusa Pacific University,Biola University,3,3
14,433,"Mead, T. VS Marshman, C.",Azusa Pacific University vs Biola University,,,00:00:09.9,,"Mead, T.","Marshman, C.",T7,14,3,1B,2,0,0,BIP,Fastball,90,Fly Ball,Flyout,,,T,1,7,Azusa Pacific University,Biola University,3,4
14,434,"Mead, T. VS Christison, G.",Azusa Pacific University vs Biola University,,,00:00:05.0,,"Mead, T.","Christison, G.",T8,14,5, - ,0,0,0,Strike Taken,Fastball,0,"","",,,T,1,8,Azusa Pacific University,Biola University,5,5
14,435,"Mead, T. VS Christison, G.",Azusa Pacific University vs Biola University,,,00:00:07.3,,"Mead, T.","Christison, G.",T8,14,5, - ,0,0,1,Ball,Curveball,71,"","",,,T,1,8,Azusa Pacific University,Biola University,5,5
14,436,"Mead, T. VS Christison, G.",Azusa Pacific University vs Biola University,,,00:00:05.7,,"Mead, T.","Christison, G.",T8,14,5, - ,0,1,1,Ball,Curveball,70,"","",,,T,1,8,Azusa Pacific University,Biola University,5,5
14,437,"Mead, T. VS Christison, G.",Azusa Pacific University vs Biola University,,,00:00:05.9,,"Mead, T.","Christison, G.",T8,14,5, - ,0,2,1,Ball,Fastball,87,"","",,,T,1,8,Azusa Pacific University,Biola University,5,5
14,438,"Mead, T. VS Christison, G.",Azusa Pacific University vs Biola University,,,00:00:08.6,,"Mead, T.","Christison, G.",T8,14,5, - ,0,3,1,BIP,Fastball,0,Ground Ball,Field Error,,,T,1,8,Azusa Pacific University,Biola University,5,5
14,439,"Mead, T. VS Robles, T.",Azusa Pacific University vs Biola University,,,00:00:05.1,,"Mead, T.","Robles, T.",T8,14,5,1B,0,0,0,Ball,Curveball,69,"","",,,T,1,8,Azusa Pacific University,Biola University,5,6
14,440,"Mead, T. VS Robles, T.",Azusa Pacific University vs Biola University,,,00:00:05.5,,"Mead, T.","Robles, T.",T8,14,5,1B,0,1,0,Strike Swinging,Curveball,70,"","",,,T,1,8,Azusa Pacific University,Biola University,5,6
14,441,"Mead, T. VS Robles, T.",Azusa Pacific University vs Biola University,,,00:00:09.6,,"Mead, T.","Robles, T.",T8,14,5,1B,0,1,1,BIP,Fastball,88,Ground Ball,Fielder's Choice - Out,,,T,1,8,Azusa Pacific University,Biola University,5,6
14,442,"Mead, T. VS Genna, D.",Azusa Pacific University vs Biola University,,,00:00:08.9,,"Mead, T.","Genna, D.",T8,14,5,1B,1,0,0,BIP,Fastball,88,Ground Ball,Fielder's Choice - Out,,,T,1,8,Azusa Pacific University,Biola University,5,7
14,443,"Mead, T. VS Lopez, O.",Azusa Pacific University vs Biola University,,,00:00:05.3,,"Mead, T.","Lopez, O.",T8,14,5,1B,2,0,0,Ball,Curveball,70,"","",,,T,1,8,Azusa Pacific University,Biola University,5,8
14,444,"Mead, T. VS Lopez, O.",Azusa Pacific University vs Biola University,,,00:00:05.7,,"Mead, T.","Lopez, O.",T8,14,5,1B,2,1,0,Strike Taken,Curveball,70,"","",,,T,1,8,Azusa Pacific University,Biola University,5,8
14,445,"Mead, T. VS Lopez, O.",Azusa Pacific University vs Biola University,,,00:00:05.9,,"Mead, T.","Lopez, O.",T8,14,5,1B,2,1,1,Ball,Curveball,0,"","",,,T,1,8,Azusa Pacific University,Biola University,5,8
14,446,"Mead, T. VS Lopez, O.",Azusa Pacific University vs Biola University,,,00:00:09.7,,"Mead, T.","Lopez, O.",T8,14,5,1B,2,2,1,BIP,Fastball,86,Ground Ball,Fielder's Choice - Out,,,T,1,8,Azusa Pacific University,Biola University,5,8
14,447,"Mead, T. VS Santa anna, T.",Azusa Pacific University vs Biola University,,,00:00:05.4,,"Mead, T.","Santa anna, T.",T9,14,7, - ,0,0,0,Strike Taken,Curveball,0,"","",,,T,1,9,Azusa Pacific University,Biola University,7,9
14,448,"Mead, T. VS Santa anna, T.",Azusa Pacific University vs Biola University,,,00:00:05.4,,"Mead, T.","Santa anna, T.",T9,14,7, - ,0,0,1,Foul,Curveball,70,"","",,,T,1,9,Azusa Pacific University,Biola University,7,9
14,449,"Mead, T. VS Santa anna, T.",Azusa Pacific University vs Biola University,,,00:00:05.8,,"Mead, T.","Santa anna, T.",T9,14,7, - ,0,0,2,Strike Taken,Curveball,0,"","",Strikeout,,T,1,9,Azusa Pacific University,Biola University,7,9
14,450,"Mead, T. VS Durbin, T.",Azusa Pacific University vs Biola University,,,00:00:05.5,,"Mead, T.","Durbin, T.",T9,14,7, - ,1,0,0,Foul,Curveball,71,"","",,,T,1,9,Azusa Pacific University,Biola University,7,10
14,451,"Mead, T. VS Durbin, T.",Azusa Pacific University vs Biola University,,,00:00:10.6,,"Mead, T.","Durbin, T.",T9,14,7, - ,1,0,1,BIP,Curveball,72,Line Drive,Single,,,T,1,9,Azusa Pacific University,Biola University,7,10
14,452,"Mead, T. VS Dykstra, C.",Azusa Pacific University vs Biola University,,,00:00:05.5,,"Mead, T.","Dykstra, C.",T9,14,7,1B,1,0,0,Ball,Fastball,87,"","",,,T,1,9,Azusa Pacific University,Biola University,7,11
14,453,"Mead, T. VS Dykstra, C.",Azusa Pacific University vs Biola University,,,00:00:05.8,,"Mead, T.","Dykstra, C.",T9,14,7,1B,1,1,0,Ball,Fastball,88,"","",,,T,1,9,Azusa Pacific University,Biola University,7,11
14,454,"Mead, T. VS Dykstra, C.",Azusa Pacific University vs Biola University,,,00:00:05.6,,"Mead, T.","Dykstra, C.",T9,14,7,1B,1,2,0,Strike Swinging,Fastball,87,"","",,,T,1,9,Azusa Pacific University,Biola University,7,11
14,455,"Mead, T. VS Dykstra, C.",Azusa Pacific University vs Biola University,,,00:00:05.9,,"Mead, T.","Dykstra, C.",T9,14,7,1B,1,2,1,Ball,Curveball,68,"","",,,T,1,9,Azusa Pacific University,Biola University,7,11
14,456,"Mead, T. VS Dykstra, C.",Azusa Pacific University vs Biola University,,,00:00:05.2,,"Mead, T.","Dykstra, C.",T9,14,7,1B,1,3,1,Strike Taken,Fastball,87,"","",,,T,1,9,Azusa Pacific University,Biola University,7,11
14,457,"Mead, T. VS Dykstra, C.",Azusa Pacific University vs Biola University,,,00:00:06.2,,"Mead, T.","Dykstra, C.",T9,14,7,1B,1,3,2,Ball,Curveball,71,"","",Walk,,T,1,9,Azusa Pacific University,Biola University,7,11
14,458,"Mead, T. VS Castillo, J.",Azusa Pacific University vs Biola University,,,00:00:05.1,,"Mead, T.","Castillo, J.",T9,14,7,1B-2B,1,0,0,Strike Taken,Curveball,70,"","",,,T,1,9,Azusa Pacific University,Biola University,7,12
14,459,"Mead, T. VS Castillo, J.",Azusa Pacific University vs Biola University,,,00:00:05.5,,"Mead, T.","Castillo, J.",T9,14,7,1B-2B,1,0,1,Ball,Curveball,70,"","",,,T,1,9,Azusa Pacific University,Biola University,7,12
14,460,"Mead, T. VS Castillo, J.",Azusa Pacific University vs Biola University,,,00:00:05.7,,"Mead, T.","Castillo, J.",T9,14,7,1B-2B,1,1,1,Ball,Fastball,87,"","",,,T,1,9,Azusa Pacific University,Biola University,7,12
14,461,"Mead, T. VS Castillo, J.",Azusa Pacific University vs Biola University,,,00:00:05.8,,"Mead, T.","Castillo, J.",T9,14,7,1B-2B,1,2,1,Foul,Fastball,86,"","",,,T,1,9,Azusa Pacific University,Biola University,7,12
14,462,"Mead, T. VS Castillo, J.",Azusa Pacific University vs Biola University,,,00:00:06.0,,"Mead, T.","Castillo, J.",T9,14,7,1B-2B,1,2,2,Ball,Curveball,70,"","",,,T,1,9,Azusa Pacific University,Biola University,7,12
14,463,"Mead, T. VS Castillo, J.",Azusa Pacific University vs Biola University,,,00:00:11.1,,"Mead, T.","Castillo, J.",T9,14,7,1B-2B,1,3,2,BIP,Fastball,87,Popup,Infield Fly Rule,,,T,1,9,Azusa Pacific University,Biola University,7,12
14,464,"Mead, T. VS Marshman, C.",Azusa Pacific University vs Biola University,,,00:00:05.3,,"Mead, T.","Marshman, C.",T9,14,7,1B-2B,2,0,0,Strike Taken,Curveball,69,"","",,,T,1,9,Azusa Pacific University,Biola University,7,13
14,465,"Mead, T. VS Marshman, C.",Azusa Pacific University vs Biola University,,,00:00:06.1,,"Mead, T.","Marshman, C.",T9,14,7,1B-2B,2,0,1,Ball,Curveball,69,"","",,,T,1,9,Azusa Pacific University,Biola University,7,13
14,466,"Mead, T. VS Marshman, C.",Azusa Pacific University vs Biola University,,,00:00:09.3,,"Mead, T.","Marshman, C.",T9,14,7,1B-2B,2,1,1,BIP,Fastball,0,Ground Ball,Fielder's Choice - Safe,,,T,1,9,Azusa Pacific University,Biola University,7,13
15,467,"Mead, T. VS Aguilar, C.",Biola University vs Cal Poly-Pomona,,,00:00:05.7,,"Mead, T.","Aguilar, C.",B9,6,2, - ,0,0,0,Strike Taken,Fastball,90,"","",,,B,0,9,Biola University,Cal Poly-Pomona,6,1
15,468,"Mead, T. VS Aguilar, C.",Biola University vs Cal Poly-Pomona,,,00:00:05.7,,"Mead, T.","Aguilar, C.",B9,6,2, - ,0,0,1,Ball,Fastball,89,"","",,,B,0,9,Biola University,Cal Poly-Pomona,6,1
15,469,"Mead, T. VS Aguilar, C.",Biola University vs Cal Poly-Pomona,,,00:00:09.1,,"Mead, T.","Aguilar, C.",B9,6,2, - ,0,1,1,BIP,Fastball,90,Ground Ball,Groundout,,,B,0,9,Biola University,Cal Poly-Pomona,6,1
15,470,"Mead, T. VS Lawson, C.",Biola University vs Cal Poly-Pomona,,,00:00:05.6,,"Mead, T.","Lawson, C.",B9,6,2, - ,1,0,0,Strike Taken,Fastball,89,"","",,,B,0,9,Biola University,Cal Poly-Pomona,6,2
15,471,"Mead, T. VS Lawson, C.",Biola University vs Cal Poly-Pomona,,,00:00:05.8,,"Mead, T.","Lawson, C.",B9,6,2, - ,1,0,1,Strike Taken,Curveball,72,"","",,,B,0,9,Biola University,Cal Poly-Pomona,6,2
15,472,"Mead, T. VS Lawson, C.",Biola University vs Cal Poly-Pomona,,,00:00:07.1,,"Mead, T.","Lawson, C.",B9,6,2, - ,1,0,2,Foul,Curveball,73,"","",,,B,0,9,Biola University,Cal Poly-Pomona,6,2
15,473,"Mead, T. VS Lawson, C.",Biola University vs Cal Poly-Pomona,,,00:00:05.4,,"Mead, T.","Lawson, C.",B9,6,2, - ,1,0,2,Ball,Fastball,90,"","",,,B,0,9,Biola University,Cal Poly-Pomona,6,2
15,474,"Mead, T. VS Lawson, C.",Biola University vs Cal Poly-Pomona,,,00:00:06.3,,"Mead, T.","Lawson, C.",B9,6,2, - ,1,1,2,Strike Taken,Curveball,71,"","",Strikeout,,B,0,9,Biola University,Cal Poly-Pomona,6,2
15,475,"Mead, T. VS Long, D.",Biola University vs Cal Poly-Pomona,,,00:00:05.9,,"Mead, T.","Long, D.",B9,6,2, - ,2,0,0,Strike Taken,Curveball,71,"","",,,B,0,9,Biola University,Cal Poly-Pomona,6,3
15,476,"Mead, T. VS Long, D.",Biola University vs Cal Poly-Pomona,,,00:00:05.6,,"Mead, T.","Long, D.",B9,6,2, - ,2,0,1,Ball,Curveball,68,"","",,,B,0,9,Biola University,Cal Poly-Pomona,6,3
15,477,"Mead, T. VS Long, D.",Biola University vs Cal Poly-Pomona,,,00:00:11.8,,"Mead, T.","Long, D.",B9,6,2, - ,2,1,1,BIP,Fastball,89,Line Drive,Single,,,B,0,9,Biola University,Cal Poly-Pomona,6,3
15,478,"Mead, T. VS Slattery, C.",Biola University vs Cal Poly-Pomona,,,00:00:06.1,,"Mead, T.","Slattery, C.",B9,6,2,1B,2,0,0,Foul,Fastball,0,"","",,,B,0,9,Biola University,Cal Poly-Pomona,6,4
15,479,"Mead, T. VS Slattery, C.",Biola University vs Cal Poly-Pomona,,,00:00:05.9,,"Mead, T.","Slattery, C.",B9,6,2,1B,2,0,1,Ball,Curveball,71,"","",,,B,0,9,Biola University,Cal Poly-Pomona,6,4
15,480,"Mead, T. VS Slattery, C.",Biola University vs Cal Poly-Pomona,,,00:00:05.9,,"Mead, T.","Slattery, C.",B9,6,2,1B,2,1,1,Strike Taken,Curveball,71,"","",,,B,0,9,Biola University,Cal Poly-Pomona,6,4
15,481,"Mead, T. VS Slattery, C.",Biola University vs Cal Poly-Pomona,,,00:00:05.6,,"Mead, T.","Slattery, C.",B9,6,2,1B,2,1,2,Ball,Curveball,70,"","",,,B,0,9,Biola University,Cal Poly-Pomona,6,4
15,482,"Mead, T. VS Slattery, C.",Biola University vs Cal Poly-Pomona,,,00:00:10.0,,"Mead, T.","Slattery, C.",B9,6,2,1B,2,2,2,BIP,Fastball,89,Ground Ball,Groundout,,,B,0,9,Biola University,Cal Poly-Pomona,6,4
16,483,"Mead, T. VS Gallagher, J.",University of Hawaii at Hilo vs Biola University,,,00:00:06.4,,"Mead, T.","Gallagher, J.",T9,3,6,1B-3B,2,0,0,Ball,Curveball,0,"","",,,T,1,9,University of Hawaii at Hilo,Biola University,6,1
16,484,"Mead, T. VS Gallagher, J.",University of Hawaii at Hilo vs Biola University,,,00:00:06.0,,"Mead, T.","Gallagher, J.",T9,3,6,1B-3B,2,1,0,Strike Taken,Curveball,0,"","",,,T,1,9,University of Hawaii at Hilo,Biola University,6,1
16,485,"Mead, T. VS Gallagher, J.",University of Hawaii at Hilo vs Biola University,,,00:00:11.1,,"Mead, T.","Gallagher, J.",T9,3,6,1B-3B,2,1,1,BIP,Curveball,0,Ground Ball,Groundout,,,T,1,9,University of Hawaii at Hilo,Biola University,6,1
17,486,"Mead, T. VS Lontz, V.",Biola University vs Academy of Art University,,,00:00:04.7,,"Mead, T.","Lontz, V.",B7,13,1, - ,0,0,0,Strike Swinging,Fastball,89,"","",,,B,0,7,Biola University,Academy of Art University,13,1
17,487,"Mead, T. VS Lontz, V.",Biola University vs Academy of Art University,,,00:00:08.8,,"Mead, T.","Lontz, V.",B7,13,1, - ,0,0,1,BIP,Fastball,90,Fly Ball,Flyout,,,B,0,7,Biola University,Academy of Art University,13,1
17,488,"Mead, T. VS Gamboa, R.",Biola University vs Academy of Art University,,,00:00:04.6,,"Mead, T.","Gamboa, R.",B7,13,1, - ,1,0,0,Strike Swinging,Curveball,70,"","",,,B,0,7,Biola University,Academy of Art University,13,2
17,489,"Mead, T. VS Gamboa, R.",Biola University vs Academy of Art University,,,00:00:04.4,,"Mead, T.","Gamboa, R.",B7,13,1, - ,1,0,1,Ball,Fastball,90,"","",,,B,0,7,Biola University,Academy of Art University,13,2
17,490,"Mead, T. VS Gamboa, R.",Biola University vs Academy of Art University,,,00:00:04.7,,"Mead, T.","Gamboa, R.",B7,13,1, - ,1,1,1,Strike Swinging,Fastball,90,"","",,,B,0,7,Biola University,Academy of Art University,13,2
17,491,"Mead, T. VS Gamboa, R.",Biola University vs Academy of Art University,,,00:00:08.8,,"Mead, T.","Gamboa, R.",B7,13,1, - ,1,1,2,Strike Swinging,Fastball,0,"","",Strikeout,,B,0,7,Biola University,Academy of Art University,13,2
17,492,"Mead, T. VS Skillman, R.",Biola University vs Academy of Art University,,,00:00:10.7,,"Mead, T.","Skillman, R.",B7,13,1, - ,2,0,0,BIP,Fastball,91,Line Drive,Single,,,B,0,7,Biola University,Academy of Art University,13,3
17,493,"Mead, T. VS Jellinek, E.",Biola University vs Academy of Art University,,,00:00:04.3,,"Mead, T.","Jellinek, E.",B7,13,1,1B,2,0,0,Strike Swinging,Fastball,88,"","",,,B,0,7,Biola University,Academy of Art University,13,4
17,494,"Mead, T. VS Jellinek, E.",Biola University vs Academy of Art University,,,00:00:04.8,,"Mead, T.","Jellinek, E.",B7,13,1,1B,2,0,1,Strike Swinging,Changeup,79,"","",,,B,0,7,Biola University,Academy of Art University,13,4
17,495,"Mead, T. VS Jellinek, E.",Biola University vs Academy of Art University,,,00:00:04.7,,"Mead, T.","Jellinek, E.",B7,13,1,1B,2,0,2,Ball,Curveball,0,"","",,,B,0,7,Biola University,Academy of Art University,13,4
17,496,"Mead, T. VS Jellinek, E.",Biola University vs Academy of Art University,,,00:00:04.6,,"Mead, T.","Jellinek, E.",B7,13,1,1B,2,1,2,Strike Taken,Curveball,70,"","",Strikeout,,B,0,7,Biola University,Academy of Art University,13,4
18,497,"Mead, T. VS Pacheco, J.",Cal State-Los Angeles vs Biola University,,,00:00:05.2,,"Mead, T.","Pacheco, J.",T6,5,7,1B-3B,1,0,0,Ball,Curveball,67,"","",,,T,1,6,Cal State-Los Angeles,Biola University,7,1
18,498,"Mead, T. VS Pacheco, J.",Cal State-Los Angeles vs Biola University,,,00:00:20.6,,"Mead, T.","Pacheco, J.",T6,5,7,1B-3B,1,1,0,BIP,Fastball,88,Line Drive,Double,,,T,1,6,Cal State-Los Angeles,Biola University,7,1
18,499,"Mead, T. VS Drozdowski, W.",Cal State-Los Angeles vs Biola University,,,00:00:17.5,,"Mead, T.","Drozdowski, W.",T6,7,7,2B,1,0,0,BIP,Changeup,80,Ground Ball,Single,,,T,1,6,Cal State-Los Angeles,Biola University,7,2
18,500,"Mead, T. VS Luff, H.",Cal State-Los Angeles vs Biola University,,,00:00:06.9,,"Mead, T.","Luff, H.",T6,7,7,1B-3B,1,0,0,Foul,Curveball,65,"","",,,T,1,6,Cal State-Los Angeles,Biola University,7,3
18,501,"Mead, T. VS Luff, H.",Cal State-Los Angeles vs Biola University,,,00:00:05.3,,"Mead, T.","Luff, H.",T6,7,7,1B-3B,1,0,1,Ball,Curveball,68,"","",,,T,1,6,Cal State-Los Angeles,Biola University,7,3
18,502,"Mead, T. VS Luff, H.",Cal State-Los Angeles vs Biola University,,,00:00:07.9,,"Mead, T.","Luff, H.",T6,7,7,1B-3B,1,1,1,Ball,Changeup,82,"","",,,T,1,6,Cal State-Los Angeles,Biola University,7,3
18,503,"Mead, T. VS Luff, H.",Cal State-Los Angeles vs Biola University,,,00:00:06.4,,"Mead, T.","Luff, H.",T6,8,7,2B,1,2,1,Ball,Fastball,90,"","",,,T,1,6,Cal State-Los Angeles,Biola University,7,3
18,504,"Mead, T. VS Luff, H.",Cal State-Los Angeles vs Biola University,,,00:00:06.5,,"Mead, T.","Luff, H.",T6,8,7,2B,1,3,1,Foul,Fastball,87,"","",,,T,1,6,Cal State-Los Angeles,Biola University,7,3
18,505,"Mead, T. VS Luff, H.",Cal State-Los Angeles vs Biola University,,,00:00:06.3,,"Mead, T.","Luff, H.",T6,8,7,2B,1,3,2,Strike Swinging,Curveball,69,"","",Strikeout,,T,1,6,Cal State-Los Angeles,Biola University,7,3
18,506,"Mead, T. VS Picketts, W.",Cal State-Los Angeles vs Biola University,,,00:00:05.0,,"Mead, T.","Picketts, W.",T6,8,7,2B,2,0,0,Ball,Curveball,0,"","",,,T,1,6,Cal State-Los Angeles,Biola University,7,4
18,507,"Mead, T. VS Picketts, W.",Cal State-Los Angeles vs Biola University,,,00:00:05.1,,"Mead, T.","Picketts, W.",T6,8,7,2B,2,1,0,Ball,Changeup,79,"","",,,T,1,6,Cal State-Los Angeles,Biola University,7,4
18,508,"Mead, T. VS Picketts, W.",Cal State-Los Angeles vs Biola University,,,00:00:05.2,,"Mead, T.","Picketts, W.",T6,8,7,2B,2,2,0,Ball,Curveball,67,"","",,,T,1,6,Cal State-Los Angeles,Biola University,7,4
18,509,"Mead, T. VS Picketts, W.",Cal State-Los Angeles vs Biola University,,,00:00:06.0,,"Mead, T.","Picketts, W.",T6,8,7,2B,2,3,0,Ball,Fastball,86,"","",Walk,,T,1,6,Cal State-Los Angeles,Biola University,7,4
18,510,"Mead, T. VS Salgado, A.",Cal State-Los Angeles vs Biola University,,,00:00:05.1,,"Mead, T.","Salgado, A.",T6,8,7,1B-3B,2,0,0,Ball,Curveball,0,"","",,,T,1,6,Cal State-Los Angeles,Biola University,7,5
18,511,"Mead, T. VS Salgado, A.",Cal State-Los Angeles vs Biola University,,,00:00:05.2,,"Mead, T.","Salgado, A.",T6,8,7,1B-3B,2,1,0,Strike Taken,Curveball,0,"","",,,T,1,6,Cal State-Los Angeles,Biola University,7,5
18,512,"Mead, T. VS Salgado, A.",Cal State-Los Angeles vs Biola University,,,00:00:05.5,,"Mead, T.","Salgado, A.",T6,8,7,1B-3B,2,1,1,Ball,Curveball,62,"","",,,T,1,6,Cal State-Los Angeles,Biola University,7,5
18,513,"Mead, T. VS Salgado, A.",Cal State-Los Angeles vs Biola University,,,00:00:05.3,,"Mead, T.","Salgado, A.",T6,8,7,1B-3B,2,2,1,Strike Taken,Curveball,62,"","",,,T,1,6,Cal State-Los Angeles,Biola University,7,5
18,514,"Mead, T. VS Salgado, A.",Cal State-Los Angeles vs Biola University,,,00:00:06.4,,"Mead, T.","Salgado, A.",T6,8,7,1B-3B,2,2,2,Ball,Changeup,0,"","",,,T,1,6,Cal State-Los Angeles,Biola University,7,5
18,515,"Mead, T. VS Salgado, A.",Cal State-Los Angeles vs Biola University,,,00:00:05.8,,"Mead, T.","Salgado, A.",T6,8,7,1B-3B,2,3,2,Strike Swinging,Curveball,70,"","",Strikeout,,T,1,6,Cal State-Los Angeles,Biola University,7,5
18,516,"Mead, T. VS Emmons, D.",Cal State-Los Angeles vs Biola University,,,00:00:15.2,,"Mead, T.","Emmons, D.",T7,8,7, - ,0,0,0,BIP,Fastball,88,Fly Ball,Flyout,,,T,1,7,Cal State-Los Angeles,Biola University,7,6
18,517,"Mead, T. VS Castaneda, G.",Cal State-Los Angeles vs Biola University,,,00:00:05.4,,"Mead, T.","Castaneda, G.",T7,8,7, - ,1,0,0,Strike Taken,Curveball,68,"","",,,T,1,7,Cal State-Los Angeles,Biola University,7,7
18,518,"Mead, T. VS Castaneda, G.",Cal State-Los Angeles vs Biola University,,,00:00:04.9,,"Mead, T.","Castaneda, G.",T7,8,7, - ,1,0,1,Ball,Fastball,89,"","",,,T,1,7,Cal State-Los Angeles,Biola University,7,7
18,519,"Mead, T. VS Castaneda, G.",Cal State-Los Angeles vs Biola University,,,00:00:05.2,,"Mead, T.","Castaneda, G.",T7,8,7, - ,1,1,1,Strike Taken,Curveball,68,"","",,,T,1,7,Cal State-Los Angeles,Biola University,7,7
18,520,"Mead, T. VS Castaneda, G.",Cal State-Los Angeles vs Biola University,,,00:00:07.4,,"Mead, T.","Castaneda, G.",T7,8,7, - ,1,1,2,Strike Swinging,Curveball,0,"","",Strikeout,,T,1,7,Cal State-Los Angeles,Biola University,7,7
18,521,"Mead, T. VS Chavez, T.",Cal State-Los Angeles vs Biola University,,,00:00:05.3,,"Mead, T.","Chavez, T.",T7,8,7, - ,2,0,0,Strike Taken,Curveball,70,"","",,,T,1,7,Cal State-Los Angeles,Biola University,7,8
18,522,"Mead, T. VS Chavez, T.",Cal State-Los Angeles vs Biola University,,,00:00:05.7,,"Mead, T.","Chavez, T.",T7,8,7, - ,2,0,1,Foul,Curveball,71,"","",,,T,1,7,Cal State-Los Angeles,Biola University,7,8
18,523,"Mead, T. VS Chavez, T.",Cal State-Los Angeles vs Biola University,,,00:00:12.4,,"Mead, T.","Chavez, T.",T7,8,7, - ,2,0,2,BIP,Curveball,69,Ground Ball,Groundout,,,T,1,7,Cal State-Los Angeles,Biola University,7,8
19,524,"Mead, T. VS Garcia, N.",Cal State-Los Angeles vs Biola University,,,00:00:12.5,,"Mead, T.","Garcia, N.",T9,7,12, - ,0,0,0,BIP,Fastball,89,Line Drive,Single,,,T,1,9,Cal State-Los Angeles,Biola University,12,1
19,525,"Mead, T. VS Atkins, N.",Cal State-Los Angeles vs Biola University,,,00:00:05.5,,"Mead, T.","Atkins, N.",T9,7,12,1B,0,0,0,Ball,Fastball,87,"","",,,T,1,9,Cal State-Los Angeles,Biola University,12,2
19,526,"Mead, T. VS Atkins, N.",Cal State-Los Angeles vs Biola University,,,00:00:05.5,,"Mead, T.","Atkins, N.",T9,7,12,1B,0,1,0,Strike Taken,Fastball,0,"","",,,T,1,9,Cal State-Los Angeles,Biola University,12,2
19,527,"Mead, T. VS Atkins, N.",Cal State-Los Angeles vs Biola University,,,00:00:06.4,,"Mead, T.","Atkins, N.",T9,7,12,1B,0,1,1,Foul,Fastball,87,"","",,,T,1,9,Cal State-Los Angeles,Biola University,12,2
19,528,"Mead, T. VS Atkins, N.",Cal State-Los Angeles vs Biola University,,,00:00:05.8,,"Mead, T.","Atkins, N.",T9,7,12,1B,0,1,2,Strike Taken,Curveball,69,"","",Strikeout,,T,1,9,Cal State-Los Angeles,Biola University,12,2
19,529,"Mead, T. VS Pacheco, J.",Cal State-Los Angeles vs Biola University,,,00:00:05.4,,"Mead, T.","Pacheco, J.",T9,7,12,1B,1,0,0,Strike Taken,Curveball,71,"","",,,T,1,9,Cal State-Los Angeles,Biola University,12,3
19,530,"Mead, T. VS Pacheco, J.",Cal State-Los Angeles vs Biola University,,,00:00:05.9,,"Mead, T.","Pacheco, J.",T9,7,12,1B,1,0,1,Strike Swinging,Curveball,69,"","",,,T,1,9,Cal State-Los Angeles,Biola University,12,3
