#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
75,"Garner, C. VS Spiegel, J.",Penn State University vs Georgetown University,,,00:00:02.3,,"Garner, C.","Spiegel, J.",T1,0-0, - ,2,0-2,Ball,Slider,80,,,,
76,"Garner, C. VS Spiegel, J.",Penn State University vs Georgetown University,,,00:00:02.5,,"Garner, C.","Spiegel, J.",T1,0-0, - ,2,1-2,Ball,Fastball,88,,,,
77,"Garner, C. VS Spiegel, J.",Penn State University vs Georgetown University,,,00:00:02.0,,"Garner, C.","Spiegel, J.",T1,0-0, - ,2,2-2,Ball,Fastball,90,,,,
78,"Garner, C. VS Spiegel, J.",Penn State University vs Georgetown University,,,00:00:01.9,,"Garner, C.","Spiegel, J.",T1,0-0, - ,2,3-2,Ball,Fastball,88,,,Walk,
79,"Garner, C. VS Piacentino, J.",Penn State University vs Georgetown University,,,00:00:02.4,,"Garner, C.","Piacentino, J.",T1,0-0,1B,2,0-0,Strike Taken,Fastball,89,,,,
80,"Garner, C. VS Piacentino, J.",Penn State University vs Georgetown University,,,00:00:02.3,,"Garner, C.","Piacentino, J.",T1,0-0,1B,2,0-1,Strike Taken,Fastball,0,,,,
81,"Garner, C. VS Piacentino, J.",Penn State University vs Georgetown University,,,00:00:02.5,,"Garner, C.","Piacentino, J.",T1,0-0,1B,2,0-2,Ball,Slider,77,,,,
82,"Garner, C. VS Piacentino, J.",Penn State University vs Georgetown University,,,00:00:02.4,,"Garner, C.","Piacentino, J.",T1,0-0,1B,2,1-2,Ball,Slider,78,,,,
83,"Garner, C. VS Piacentino, J.",Penn State University vs Georgetown University,,,00:00:07.8,,"Garner, C.","Piacentino, J.",T1,0-0,1B,2,2-2,BIP,Fastball,88,Ground Ball,Single,,
84,"Garner, C. VS Hannon, K.",Penn State University vs Georgetown University,,,00:00:02.5,,"Garner, C.","Hannon, K.",T1,0-0,1B-2B,2,0-0,Foul,Slider,78,,,,
85,"Garner, C. VS Hannon, K.",Penn State University vs Georgetown University,,,00:00:06.3,,"Garner, C.","Hannon, K.",T1,0-0,1B-2B,2,0-1,BIP,Fastball,88,Ground Ball,Groundout,,
86,"Garner, C. VS Kelley, T.",Penn State University vs Georgetown University,,,00:00:02.3,,"Garner, C.","Kelley, T.",T2,0-0, - ,0,0-0,Strike Taken,Fastball,88,,,,
87,"Garner, C. VS Kelley, T.",Penn State University vs Georgetown University,,,00:00:07.0,,"Garner, C.","Kelley, T.",T2,0-0, - ,0,0-1,BIP,Changeup,83,Ground Ball,Groundout,,
