#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
40,"Williams, A. VS Brenczewski, K.",U.S. Naval Academy vs Georgetown University,,,00:00:05.4,,"Williams, A.","Brenczewski, K.",T4,4-5, - ,0,1-2,Ball,Curveball,69,,,,
41,"Williams, A. VS Brenczewski, K.",U.S. Naval Academy vs Georgetown University,,,00:00:04.7,,"Williams, A.","Brenczewski, K.",T4,4-5, - ,0,2-2,Foul,Fastball,83,,,,
42,"Williams, A. VS Brenczewski, K.",U.S. Naval Academy vs Georgetown University,,,00:00:05.2,,"Williams, A.","Brenczewski, K.",T4,4-5, - ,0,2-2,Ball,Changeup,76,,,,
43,"Williams, A. VS Brenczewski, K.",U.S. Naval Academy vs Georgetown University,,,00:00:05.7,,"Williams, A.","Brenczewski, K.",T4,4-5, - ,0,3-2,Strike Taken,Fastball,85,,,Strikeout,
44,"Williams, A. VS Lehnertz, H.",U.S. Naval Academy vs Georgetown University,,,00:00:04.7,,"Williams, A.","Lehnertz, H.",T4,4-5, - ,1,0-0,Foul,Fastball,84,,,,
45,"Williams, A. VS Lehnertz, H.",U.S. Naval Academy vs Georgetown University,,,00:00:05.0,,"Williams, A.","Lehnertz, H.",T4,4-5, - ,1,0-1,Ball,Curveball,69,,,,
46,"Williams, A. VS Lehnertz, H.",U.S. Naval Academy vs Georgetown University,,,00:00:07.4,,"Williams, A.","Lehnertz, H.",T4,4-5, - ,1,1-1,BIP,Changeup,76,Ground Ball,Groundout,,
47,"Williams, A. VS Burch, N.",U.S. Naval Academy vs Georgetown University,,,00:00:05.1,,"Williams, A.","Burch, N.",T4,4-5, - ,2,0-0,Ball,Fastball,85,,,,
48,"Williams, A. VS Burch, N.",U.S. Naval Academy vs Georgetown University,,,00:00:04.9,,"Williams, A.","Burch, N.",T4,4-5, - ,2,1-0,Strike Swinging,Fastball,84,,,,
49,"Williams, A. VS Burch, N.",U.S. Naval Academy vs Georgetown University,,,00:00:05.3,,"Williams, A.","Burch, N.",T4,4-5, - ,2,1-1,Strike Taken,Fastball,85,,,,
50,"Williams, A. VS Burch, N.",U.S. Naval Academy vs Georgetown University,,,00:00:05.0,,"Williams, A.","Burch, N.",T4,4-5, - ,2,1-2,Foul,Fastball,86,,,,
51,"Williams, A. VS Burch, N.",U.S. Naval Academy vs Georgetown University,,,00:00:05.1,,"Williams, A.","Burch, N.",T4,4-5, - ,2,1-2,Ball,Curveball,68,,,,
52,"Williams, A. VS Burch, N.",U.S. Naval Academy vs Georgetown University,,,00:00:05.5,,"Williams, A.","Burch, N.",T4,4-5, - ,2,2-2,Foul,Fastball,85,,,,
53,"Williams, A. VS Burch, N.",U.S. Naval Academy vs Georgetown University,,,00:00:05.2,,"Williams, A.","Burch, N.",T4,4-5, - ,2,2-2,Strike Swinging,Fastball,85,,,Strikeout,
54,"Williams, A. VS Smith, C.",U.S. Naval Academy vs Georgetown University,,,00:00:05.2,,"Williams, A.","Smith, C.",T5,4-5, - ,0,0-0,Strike Taken,Changeup,78,,,,
55,"Williams, A. VS Smith, C.",U.S. Naval Academy vs Georgetown University,,,00:00:04.7,,"Williams, A.","Smith, C.",T5,4-5, - ,0,0-1,Strike Swinging,Changeup,78,,,,
56,"Williams, A. VS Smith, C.",U.S. Naval Academy vs Georgetown University,,,00:00:04.9,,"Williams, A.","Smith, C.",T5,4-5, - ,0,0-2,Ball,Fastball,85,,,,
57,"Williams, A. VS Smith, C.",U.S. Naval Academy vs Georgetown University,,,00:00:04.9,,"Williams, A.","Smith, C.",T5,4-5, - ,0,1-2,Ball,Changeup,74,,,,
58,"Williams, A. VS Smith, C.",U.S. Naval Academy vs Georgetown University,,,00:00:04.8,,"Williams, A.","Smith, C.",T5,4-5, - ,0,2-2,Ball,Slider,74,,,,
59,"Williams, A. VS Smith, C.",U.S. Naval Academy vs Georgetown University,,,00:00:05.6,,"Williams, A.","Smith, C.",T5,4-5, - ,0,3-2,Ball,Fastball,84,,,Walk,
60,"Williams, A. VS Policelli, C.",U.S. Naval Academy vs Georgetown University,,,00:00:05.1,,"Williams, A.","Policelli, C.",T5,4-5,1B,0,0-0,Ball,Fastball,84,,,,
61,"Williams, A. VS Policelli, C.",U.S. Naval Academy vs Georgetown University,,,00:00:05.0,,"Williams, A.","Policelli, C.",T5,4-5,1B,0,1-0,Ball,Fastball,82,,,,
62,"Williams, A. VS Policelli, C.",U.S. Naval Academy vs Georgetown University,,,00:00:04.8,,"Williams, A.","Policelli, C.",T5,4-5,1B,0,2-0,Strike Swinging,Fastball,85,,,,
63,"Williams, A. VS Policelli, C.",U.S. Naval Academy vs Georgetown University,,,00:00:04.9,,"Williams, A.","Policelli, C.",T5,4-5,1B,0,2-1,Ball,Changeup,77,,,,
64,"Williams, A. VS Policelli, C.",U.S. Naval Academy vs Georgetown University,,,00:00:05.1,,"Williams, A.","Policelli, C.",T5,4-5,1B,0,3-1,Strike Swinging,Fastball,84,,,,
65,"Williams, A. VS Policelli, C.",U.S. Naval Academy vs Georgetown University,,,00:00:05.3,,"Williams, A.","Policelli, C.",T5,4-5,1B,0,3-2,Ball,Fastball,83,,,Walk,
