outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
5,1347,"Catlett, E. VS Jeremiah, J.",St. John's University (NY) vs Georgetown University,,,00:00:06.2,,"Catlett, E.","Jeremiah, J.",T2,1,0,1B-2B,0,0,0,Ball,Fastball,88,"","",,T,1,2,St. John's University (NY),Georgetown University,0,2,2
5,1348,"Catlett, E. VS Jeremiah, J.",St. John's University (NY) vs Georgetown University,,,00:00:12.3,,"Catlett, E.","Jeremiah, J.",T2,1,0,1B-2B,0,1,0,BIP,Fastball,0,Bunt Ground Ball,Sacrifice Bunt,,T,1,2,St. John's University (NY),Georgetown University,0,2,2
5,1349,"Catlett, E. VS Brienza, A.",St. John's University (NY) vs Georgetown University,,,00:00:05.1,,"Catlett, E.","Brienza, A.",T2,1,0,2B-3B,1,0,0,Ball,Fastball,91,"","",,T,1,2,St. John's University (NY),Georgetown University,0,3,3
5,1350,"Catlett, E. VS Brienza, A.",St. John's University (NY) vs Georgetown University,,,00:00:11.3,,"Catlett, E.","Brienza, A.",T2,1,0,2B-3B,1,1,0,BIP,Fastball,91,Ground Ball,Groundout,,T,1,2,St. John's University (NY),Georgetown University,0,3,3
5,1351,"Catlett, E. VS Glancy, D.",St. John's University (NY) vs Georgetown University,,,00:00:05.7,,"Catlett, E.","Glancy, D.",T2,1,0,2B-3B,2,0,0,Ball,Slider,78,"","",,T,1,2,St. John's University (NY),Georgetown University,0,4,4
5,1352,"Catlett, E. VS Glancy, D.",St. John's University (NY) vs Georgetown University,,,00:00:13.1,,"Catlett, E.","Glancy, D.",T2,1,0,2B-3B,2,1,0,BIP,Fastball,93,Line Drive,Single,,T,1,2,St. John's University (NY),Georgetown University,0,4,4
5,1353,"Catlett, E. VS Ballestero, T.",St. John's University (NY) vs Georgetown University,,,00:00:04.9,,"Catlett, E.","Ballestero, T.",T2,3,0,1B,2,0,0,Strike Taken,Fastball,92,"","",,T,1,2,St. John's University (NY),Georgetown University,0,5,5
5,1354,"Catlett, E. VS Ballestero, T.",St. John's University (NY) vs Georgetown University,,,00:00:08.7,,"Catlett, E.","Ballestero, T.",T2,3,0,1B,2,0,1,BIP,Fastball,91,Ground Ball,Fielder's Choice - Out,,T,1,2,St. John's University (NY),Georgetown University,0,5,5
5,1355,"Catlett, E. VS Mann, A.",St. John's University (NY) vs Georgetown University,,,00:00:05.1,,"Catlett, E.","Mann, A.",T3,3,0,-,0,0,0,Strike Taken,Fastball,90,"","",,T,1,3,St. John's University (NY),Georgetown University,0,6,6
5,1356,"Catlett, E. VS Mann, A.",St. John's University (NY) vs Georgetown University,,,00:00:06.1,,"Catlett, E.","Mann, A.",T3,3,0,-,0,0,1,Foul,Fastball,90,"","",,T,1,3,St. John's University (NY),Georgetown University,0,6,6
5,1357,"Catlett, E. VS Mann, A.",St. John's University (NY) vs Georgetown University,,,00:00:10.2,,"Catlett, E.","Mann, A.",T3,3,0,-,0,0,2,BIP,Fastball,90,Ground Ball,Groundout,,T,1,3,St. John's University (NY),Georgetown University,0,6,6
5,1358,"Catlett, E. VS Machado, A.",St. John's University (NY) vs Georgetown University,,,00:00:05.0,,"Catlett, E.","Machado, A.",T3,3,0,-,1,0,0,Strike Taken,Fastball,91,"","",,T,1,3,St. John's University (NY),Georgetown University,0,7,7
