outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
3,1131,"Mead, T. VS Ballestero, T.",St. John's University (NY) vs Georgetown University,,,00:00:04.9,,"Mead, T.","Ballestero, T.",T9,2,6,-,0,0,0,Ball,Fastball,91,"","",,T,1,9,St. John's University (NY),Georgetown University,6,1,1
3,1132,"Mead, T. VS Ballestero, T.",St. John's University (NY) vs Georgetown University,,,00:00:04.9,,"Mead, T.","Ballestero, T.",T9,2,6,-,0,1,0,Strike Taken,Fastball,90,"","",,T,1,9,St. John's University (NY),Georgetown University,6,1,1
3,1133,"Mead, T. VS Ballestero, T.",St. John's University (NY) vs Georgetown University,,,00:00:05.1,,"Mead, T.","Ballestero, T.",T9,2,6,-,0,1,1,Ball,Curveball,70,"","",,T,1,9,St. John's University (NY),Georgetown University,6,1,1
3,1134,"Mead, T. VS Ballestero, T.",St. John's University (NY) vs Georgetown University,,,00:00:04.9,,"Mead, T.","Ballestero, T.",T9,2,6,-,0,2,1,Strike Swinging,Fastball,91,"","",,T,1,9,St. John's University (NY),Georgetown University,6,1,1
3,1135,"Mead, T. VS Ballestero, T.",St. John's University (NY) vs Georgetown University,,,00:00:05.2,,"Mead, T.","Ballestero, T.",T9,2,6,-,0,2,2,Foul,Curveball,70,"","",,T,1,9,St. John's University (NY),Georgetown University,6,1,1
3,1136,"Mead, T. VS Ballestero, T.",St. John's University (NY) vs Georgetown University,,,00:00:05.5,,"Mead, T.","Ballestero, T.",T9,2,6,-,0,2,2,Foul,Slider,80,"","",,T,1,9,St. John's University (NY),Georgetown University,6,1,1
3,1137,"Mead, T. VS Ballestero, T.",St. John's University (NY) vs Georgetown University,,,00:00:10.8,,"Mead, T.","Ballestero, T.",T9,2,6,-,0,2,2,BIP,Fastball,90,Fly Ball,Flyout,,T,1,9,St. John's University (NY),Georgetown University,6,1,1
3,1138,"Mead, T. VS Mann, A.",St. John's University (NY) vs Georgetown University,,,00:00:04.6,,"Mead, T.","Mann, A.",T9,2,6,-,1,0,0,Strike Taken,Fastball,91,"","",,T,1,9,St. John's University (NY),Georgetown University,6,2,2
3,1139,"Mead, T. VS Mann, A.",St. John's University (NY) vs Georgetown University,,,00:00:05.4,,"Mead, T.","Mann, A.",T9,2,6,-,1,0,1,Ball,Fastball,90,"","",,T,1,9,St. John's University (NY),Georgetown University,6,2,2
3,1140,"Mead, T. VS Mann, A.",St. John's University (NY) vs Georgetown University,,,00:00:05.0,,"Mead, T.","Mann, A.",T9,2,6,-,1,1,1,Ball,Curveball,70,"","",,T,1,9,St. John's University (NY),Georgetown University,6,2,2
3,1141,"Mead, T. VS Mann, A.",St. John's University (NY) vs Georgetown University,,,00:00:05.1,,"Mead, T.","Mann, A.",T9,2,6,-,1,2,1,Strike Swinging,Fastball,90,"","",,T,1,9,St. John's University (NY),Georgetown University,6,2,2
3,1142,"Mead, T. VS Mann, A.",St. John's University (NY) vs Georgetown University,,,00:00:05.2,,"Mead, T.","Mann, A.",T9,2,6,-,1,2,2,Strike Swinging,Fastball,90,"","",Strikeout,T,1,9,St. John's University (NY),Georgetown University,6,2,2
3,1143,"Mead, T. VS Machado, A.",St. John's University (NY) vs Georgetown University,,,00:00:04.9,,"Mead, T.","Machado, A.",T9,2,6,-,2,0,0,Ball,Fastball,90,"","",,T,1,9,St. John's University (NY),Georgetown University,6,3,3
3,1144,"Mead, T. VS Machado, A.",St. John's University (NY) vs Georgetown University,,,00:00:06.5,,"Mead, T.","Machado, A.",T9,2,6,-,2,1,0,Ball,Fastball,89,"","",,T,1,9,St. John's University (NY),Georgetown University,6,3,3
3,1145,"Mead, T. VS Machado, A.",St. John's University (NY) vs Georgetown University,,,00:00:05.1,,"Mead, T.","Machado, A.",T9,2,6,-,2,2,0,Ball,Fastball,90,"","",,T,1,9,St. John's University (NY),Georgetown University,6,3,3
3,1146,"Mead, T. VS Machado, A.",St. John's University (NY) vs Georgetown University,,,00:00:04.8,,"Mead, T.","Machado, A.",T9,2,6,-,2,3,0,Strike Taken,Fastball,88,"","",,T,1,9,St. John's University (NY),Georgetown University,6,3,3
3,1147,"Mead, T. VS Machado, A.",St. John's University (NY) vs Georgetown University,,,00:00:08.2,,"Mead, T.","Machado, A.",T9,2,6,-,2,3,1,BIP,Fastball,91,Line Drive,Lineout,,T,1,9,St. John's University (NY),Georgetown University,6,3,3
4,1304,"Mead, T. VS Woods, M.",University of Maryland-College Park vs Georgetown University,,,00:00:05.8,,"Mead, T.","Woods, M.",T7,15,2,1B-2B-3B,0,0,0,Strike Swinging,Fastball,91,"","",,T,1,7,University of Maryland-College Park,Georgetown University,2,1,1
4,1305,"Mead, T. VS Woods, M.",University of Maryland-College Park vs Georgetown University,,,00:00:05.7,,"Mead, T.","Woods, M.",T7,15,2,1B-2B-3B,0,0,1,Strike Swinging,Fastball,90,"","",,T,1,7,University of Maryland-College Park,Georgetown University,2,1,1
4,1306,"Mead, T. VS Woods, M.",University of Maryland-College Park vs Georgetown University,,,00:00:13.2,,"Mead, T.","Woods, M.",T7,15,2,1B-2B-3B,0,0,2,BIP,Fastball,89,Ground Ball,Grounded Into Double Play,,T,1,7,University of Maryland-College Park,Georgetown University,2,1,1
4,1307,"Mead, T. VS Zeisloft, L.",University of Maryland-College Park vs Georgetown University,,,00:00:05.5,,"Mead, T.","Zeisloft, L.",T7,16,2,3B,2,0,0,Strike Swinging,Fastball,91,"","",,T,1,7,University of Maryland-College Park,Georgetown University,2,2,2
4,1308,"Mead, T. VS Zeisloft, L.",University of Maryland-College Park vs Georgetown University,,,00:00:11.4,,"Mead, T.","Zeisloft, L.",T7,16,2,3B,2,0,1,BIP,Fastball,90,Ground Ball,Groundout,,T,1,7,University of Maryland-College Park,Georgetown University,2,2,2
5,1443,"Mead, T. VS Hyde, R.",Georgetown University vs University of Connecticut,,,00:00:04.7,,"Mead, T.","Hyde, R.",B8,3,4,-,0,0,0,Strike Taken,Fastball,91,"","",,B,0,8,Georgetown University,University of Connecticut,3,1,1
5,1444,"Mead, T. VS Hyde, R.",Georgetown University vs University of Connecticut,,,00:00:05.9,,"Mead, T.","Hyde, R.",B8,3,4,-,0,0,1,Foul,Fastball,90,"","",,B,0,8,Georgetown University,University of Connecticut,3,1,1
5,1445,"Mead, T. VS Hyde, R.",Georgetown University vs University of Connecticut,,,00:00:05.9,,"Mead, T.","Hyde, R.",B8,3,4,-,0,0,2,Foul,Fastball,90,"","",,B,0,8,Georgetown University,University of Connecticut,3,1,1
5,1446,"Mead, T. VS Hyde, R.",Georgetown University vs University of Connecticut,,,00:00:05.8,,"Mead, T.","Hyde, R.",B8,3,4,-,0,0,2,Ball,Curveball,71,"","",,B,0,8,Georgetown University,University of Connecticut,3,1,1
5,1447,"Mead, T. VS Hyde, R.",Georgetown University vs University of Connecticut,,,00:00:11.4,,"Mead, T.","Hyde, R.",B8,3,4,-,0,1,2,BIP,Curveball,70,Fly Ball,Single,,B,0,8,Georgetown University,University of Connecticut,3,1,1
5,1448,"Mead, T. VS Morton, K.",Georgetown University vs University of Connecticut,,,00:00:07.6,,"Mead, T.","Morton, K.",B8,3,4,1B,0,0,0,Strike Swinging,Fastball,90,"","",,B,0,8,Georgetown University,University of Connecticut,3,2,2
5,1449,"Mead, T. VS Morton, K.",Georgetown University vs University of Connecticut,,,00:00:10.4,,"Mead, T.","Morton, K.",B8,3,4,1B,0,0,1,BIP,Fastball,89,Bunt Ground Ball,Sacrifice Bunt,,B,0,8,Georgetown University,University of Connecticut,3,2,2
5,1450,"Mead, T. VS Smith, D.",Georgetown University vs University of Connecticut,,,00:00:05.0,,"Mead, T.","Smith, D.",B8,3,4,2B,1,0,0,Strike Taken,Fastball,89,"","",,B,0,8,Georgetown University,University of Connecticut,3,3,3
5,1451,"Mead, T. VS Smith, D.",Georgetown University vs University of Connecticut,,,00:00:05.3,,"Mead, T.","Smith, D.",B8,3,4,2B,1,0,1,Strike Taken,Fastball,90,"","",,B,0,8,Georgetown University,University of Connecticut,3,3,3
5,1452,"Mead, T. VS Smith, D.",Georgetown University vs University of Connecticut,,,00:00:05.9,,"Mead, T.","Smith, D.",B8,3,4,2B,1,0,2,Ball,Fastball,89,"","",,B,0,8,Georgetown University,University of Connecticut,3,3,3
5,1453,"Mead, T. VS Smith, D.",Georgetown University vs University of Connecticut,,,00:00:05.9,,"Mead, T.","Smith, D.",B8,3,4,2B,1,1,2,Ball,Slider,79,"","",,B,0,8,Georgetown University,University of Connecticut,3,3,3
5,1454,"Mead, T. VS Smith, D.",Georgetown University vs University of Connecticut,,,00:00:05.3,,"Mead, T.","Smith, D.",B8,3,4,2B,1,2,2,Ball,Slider,80,"","",,B,0,8,Georgetown University,University of Connecticut,3,3,3
5,1455,"Mead, T. VS Smith, D.",Georgetown University vs University of Connecticut,,,00:00:05.8,,"Mead, T.","Smith, D.",B8,3,4,2B,1,3,2,Ball,Slider,80,"","",Walk,B,0,8,Georgetown University,University of Connecticut,3,3,3
5,1456,"Mead, T. VS Daniels, R.",Georgetown University vs University of Connecticut,,,00:00:04.9,,"Mead, T.","Daniels, R.",B8,3,4,1B-2B,1,0,0,Ball,Fastball,90,"","",,B,0,8,Georgetown University,University of Connecticut,3,4,4
5,1457,"Mead, T. VS Daniels, R.",Georgetown University vs University of Connecticut,,,00:00:06.1,,"Mead, T.","Daniels, R.",B8,3,4,1B-2B,1,1,0,Ball,Curveball,69,"","",,B,0,8,Georgetown University,University of Connecticut,3,4,4
5,1458,"Mead, T. VS Daniels, R.",Georgetown University vs University of Connecticut,,,00:00:05.9,,"Mead, T.","Daniels, R.",B8,3,4,1B-2B,1,2,0,Foul,Fastball,89,"","",,B,0,8,Georgetown University,University of Connecticut,3,4,4
5,1459,"Mead, T. VS Daniels, R.",Georgetown University vs University of Connecticut,,,00:00:05.9,,"Mead, T.","Daniels, R.",B8,3,4,1B-2B,1,2,1,Ball,Fastball,89,"","",,B,0,8,Georgetown University,University of Connecticut,3,4,4
5,1460,"Mead, T. VS Daniels, R.",Georgetown University vs University of Connecticut,,,00:00:08.9,,"Mead, T.","Daniels, R.",B8,3,4,1B-2B,1,3,1,BIP,Fastball,89,Ground Ball,Fielder's Choice - Safe,,B,0,8,Georgetown University,University of Connecticut,3,4,4
5,1461,"Mead, T. VS Freeberger, D.",Georgetown University vs University of Connecticut,,,00:00:04.8,,"Mead, T.","Freeberger, D.",B8,3,4,1B-2B-3B,1,0,0,Strike Taken,Curveball,71,"","",,B,0,8,Georgetown University,University of Connecticut,3,5,5
5,1462,"Mead, T. VS Freeberger, D.",Georgetown University vs University of Connecticut,,,00:00:05.9,,"Mead, T.","Freeberger, D.",B8,3,4,1B-2B-3B,1,0,1,Ball,Curveball,69,"","",,B,0,8,Georgetown University,University of Connecticut,3,5,5
5,1463,"Mead, T. VS Freeberger, D.",Georgetown University vs University of Connecticut,,,00:00:05.9,,"Mead, T.","Freeberger, D.",B8,3,4,1B-2B-3B,1,1,1,Ball,Curveball,70,"","",,B,0,8,Georgetown University,University of Connecticut,3,5,5
5,1464,"Mead, T. VS Freeberger, D.",Georgetown University vs University of Connecticut,,,00:00:05.8,,"Mead, T.","Freeberger, D.",B8,3,4,1B-2B-3B,1,2,1,Ball,Fastball,89,"","",,B,0,8,Georgetown University,University of Connecticut,3,5,5
