outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,na,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id
11,271,"Mead, T. VS Pacheco, J.",Cal State-Los Angeles vs Biola University,,,00:00:17.6,,"Mead, T.","Pacheco, J.",T6,5,7,1B-3B,1,1,0,BIP,Fastball,88,Line Drive,Double,,,T,1,6,Cal State-Los Angeles,Biola University,7,1
11,272,"Mead, T. VS Drozdowski, W.",Cal State-Los Angeles vs Biola University,,,00:00:14.5,,"Mead, T.","Drozdowski, W.",T6,7,7,2B,1,0,0,BIP,Changeup,80,Ground Ball,Single,,,T,1,6,Cal State-Los Angeles,Biola University,7,2
11,273,"Mead, T. VS Luff, H.",Cal State-Los Angeles vs Biola University,,,00:00:03.9,,"Mead, T.","Luff, H.",T6,7,7,1B-3B,1,0,0,Foul,Curveball,65,"","",,,T,1,6,Cal State-Los Angeles,Biola University,7,3
11,274,"Mead, T. VS Luff, H.",Cal State-Los Angeles vs Biola University,,,00:00:02.3,,"Mead, T.","Luff, H.",T6,7,7,1B-3B,1,0,1,Ball,Curveball,68,"","",,,T,1,6,Cal State-Los Angeles,Biola University,7,3
11,275,"Mead, T. VS Luff, H.",Cal State-Los Angeles vs Biola University,,,00:00:04.9,,"Mead, T.","Luff, H.",T6,7,7,1B-3B,1,1,1,Ball,Changeup,82,"","",,,T,1,6,Cal State-Los Angeles,Biola University,7,3
11,276,"Mead, T. VS Luff, H.",Cal State-Los Angeles vs Biola University,,,00:00:03.4,,"Mead, T.","Luff, H.",T6,8,7,2B,1,2,1,Ball,Fastball,90,"","",,,T,1,6,Cal State-Los Angeles,Biola University,7,3
11,277,"Mead, T. VS Luff, H.",Cal State-Los Angeles vs Biola University,,,00:00:03.5,,"Mead, T.","Luff, H.",T6,8,7,2B,1,3,1,Foul,Fastball,87,"","",,,T,1,6,Cal State-Los Angeles,Biola University,7,3
11,278,"Mead, T. VS Luff, H.",Cal State-Los Angeles vs Biola University,,,00:00:03.3,,"Mead, T.","Luff, H.",T6,8,7,2B,1,3,2,Strike Swinging,Curveball,69,"","",Strikeout,,T,1,6,Cal State-Los Angeles,Biola University,7,3
11,279,"Mead, T. VS Picketts, W.",Cal State-Los Angeles vs Biola University,,,00:00:02.0,,"Mead, T.","Picketts, W.",T6,8,7,2B,2,0,0,Ball,Curveball,0,"","",,,T,1,6,Cal State-Los Angeles,Biola University,7,4
11,280,"Mead, T. VS Picketts, W.",Cal State-Los Angeles vs Biola University,,,00:00:02.1,,"Mead, T.","Picketts, W.",T6,8,7,2B,2,1,0,Ball,Changeup,79,"","",,,T,1,6,Cal State-Los Angeles,Biola University,7,4
11,281,"Mead, T. VS Picketts, W.",Cal State-Los Angeles vs Biola University,,,00:00:02.2,,"Mead, T.","Picketts, W.",T6,8,7,2B,2,2,0,Ball,Curveball,67,"","",,,T,1,6,Cal State-Los Angeles,Biola University,7,4
11,282,"Mead, T. VS Picketts, W.",Cal State-Los Angeles vs Biola University,,,00:00:03.0,,"Mead, T.","Picketts, W.",T6,8,7,2B,2,3,0,Ball,Fastball,86,"","",Walk,,T,1,6,Cal State-Los Angeles,Biola University,7,4
11,283,"Mead, T. VS Salgado, A.",Cal State-Los Angeles vs Biola University,,,00:00:02.1,,"Mead, T.","Salgado, A.",T6,8,7,1B-3B,2,0,0,Ball,Curveball,0,"","",,,T,1,6,Cal State-Los Angeles,Biola University,7,5
11,284,"Mead, T. VS Salgado, A.",Cal State-Los Angeles vs Biola University,,,00:00:02.2,,"Mead, T.","Salgado, A.",T6,8,7,1B-3B,2,1,0,Strike Taken,Curveball,0,"","",,,T,1,6,Cal State-Los Angeles,Biola University,7,5
11,285,"Mead, T. VS Salgado, A.",Cal State-Los Angeles vs Biola University,,,00:00:02.5,,"Mead, T.","Salgado, A.",T6,8,7,1B-3B,2,1,1,Ball,Curveball,62,"","",,,T,1,6,Cal State-Los Angeles,Biola University,7,5
11,286,"Mead, T. VS Salgado, A.",Cal State-Los Angeles vs Biola University,,,00:00:02.3,,"Mead, T.","Salgado, A.",T6,8,7,1B-3B,2,2,1,Strike Taken,Curveball,62,"","",,,T,1,6,Cal State-Los Angeles,Biola University,7,5
11,287,"Mead, T. VS Salgado, A.",Cal State-Los Angeles vs Biola University,,,00:00:03.4,,"Mead, T.","Salgado, A.",T6,8,7,1B-3B,2,2,2,Ball,Changeup,0,"","",,,T,1,6,Cal State-Los Angeles,Biola University,7,5
11,288,"Mead, T. VS Salgado, A.",Cal State-Los Angeles vs Biola University,,,00:00:02.8,,"Mead, T.","Salgado, A.",T6,8,7,1B-3B,2,3,2,Strike Swinging,Curveball,70,"","",Strikeout,,T,1,6,Cal State-Los Angeles,Biola University,7,5
11,289,"Mead, T. VS Emmons, D.",Cal State-Los Angeles vs Biola University,,,00:00:12.2,,"Mead, T.","Emmons, D.",T7,8,7, - ,0,0,0,BIP,Fastball,88,Fly Ball,Flyout,,,T,1,7,Cal State-Los Angeles,Biola University,7,6
11,290,"Mead, T. VS Castaneda, G.",Cal State-Los Angeles vs Biola University,,,00:00:02.4,,"Mead, T.","Castaneda, G.",T7,8,7, - ,1,0,0,Strike Taken,Curveball,68,"","",,,T,1,7,Cal State-Los Angeles,Biola University,7,7
11,291,"Mead, T. VS Castaneda, G.",Cal State-Los Angeles vs Biola University,,,00:00:01.9,,"Mead, T.","Castaneda, G.",T7,8,7, - ,1,0,1,Ball,Fastball,89,"","",,,T,1,7,Cal State-Los Angeles,Biola University,7,7
11,292,"Mead, T. VS Castaneda, G.",Cal State-Los Angeles vs Biola University,,,00:00:02.2,,"Mead, T.","Castaneda, G.",T7,8,7, - ,1,1,1,Strike Taken,Curveball,68,"","",,,T,1,7,Cal State-Los Angeles,Biola University,7,7
11,293,"Mead, T. VS Castaneda, G.",Cal State-Los Angeles vs Biola University,,,00:00:04.4,,"Mead, T.","Castaneda, G.",T7,8,7, - ,1,1,2,Strike Swinging,Curveball,0,"","",Strikeout,,T,1,7,Cal State-Los Angeles,Biola University,7,7
11,294,"Mead, T. VS Chavez, T.",Cal State-Los Angeles vs Biola University,,,00:00:02.3,,"Mead, T.","Chavez, T.",T7,8,7, - ,2,0,0,Strike Taken,Curveball,70,"","",,,T,1,7,Cal State-Los Angeles,Biola University,7,8
11,295,"Mead, T. VS Chavez, T.",Cal State-Los Angeles vs Biola University,,,00:00:02.7,,"Mead, T.","Chavez, T.",T7,8,7, - ,2,0,1,Foul,Curveball,71,"","",,,T,1,7,Cal State-Los Angeles,Biola University,7,8
11,296,"Mead, T. VS Chavez, T.",Cal State-Los Angeles vs Biola University,,,00:00:09.4,,"Mead, T.","Chavez, T.",T7,8,7, - ,2,0,2,BIP,Curveball,69,Ground Ball,Groundout,,,T,1,7,Cal State-Los Angeles,Biola University,7,8
12,297,"Mead, T. VS Garcia, N.",Cal State-Los Angeles vs Biola University,,,00:00:09.5,,"Mead, T.","Garcia, N.",T9,7,12, - ,0,0,0,BIP,Fastball,89,Line Drive,Single,,,T,1,9,Cal State-Los Angeles,Biola University,12,1
12,298,"Mead, T. VS Atkins, N.",Cal State-Los Angeles vs Biola University,,,00:00:02.5,,"Mead, T.","Atkins, N.",T9,7,12,1B,0,0,0,Ball,Fastball,87,"","",,,T,1,9,Cal State-Los Angeles,Biola University,12,2
12,299,"Mead, T. VS Atkins, N.",Cal State-Los Angeles vs Biola University,,,00:00:02.5,,"Mead, T.","Atkins, N.",T9,7,12,1B,0,1,0,Strike Taken,Fastball,0,"","",,,T,1,9,Cal State-Los Angeles,Biola University,12,2
12,300,"Mead, T. VS Atkins, N.",Cal State-Los Angeles vs Biola University,,,00:00:03.4,,"Mead, T.","Atkins, N.",T9,7,12,1B,0,1,1,Foul,Fastball,87,"","",,,T,1,9,Cal State-Los Angeles,Biola University,12,2
12,301,"Mead, T. VS Atkins, N.",Cal State-Los Angeles vs Biola University,,,00:00:02.8,,"Mead, T.","Atkins, N.",T9,7,12,1B,0,1,2,Strike Taken,Curveball,69,"","",Strikeout,,T,1,9,Cal State-Los Angeles,Biola University,12,2
12,302,"Mead, T. VS Pacheco, J.",Cal State-Los Angeles vs Biola University,,,00:00:02.4,,"Mead, T.","Pacheco, J.",T9,7,12,1B,1,0,0,Strike Taken,Curveball,71,"","",,,T,1,9,Cal State-Los Angeles,Biola University,12,3
12,303,"Mead, T. VS Pacheco, J.",Cal State-Los Angeles vs Biola University,,,00:00:02.9,,"Mead, T.","Pacheco, J.",T9,7,12,1B,1,0,1,Strike Swinging,Curveball,69,"","",,,T,1,9,Cal State-Los Angeles,Biola University,12,3
12,304,"Mead, T. VS Pacheco, J.",Cal State-Los Angeles vs Biola University,,,00:00:07.2,,"Mead, T.","Pacheco, J.",T9,7,12,1B,1,0,2,BIP,Curveball,65,Ground Ball,Fielder's Choice - Out,,,T,1,9,Cal State-Los Angeles,Biola University,12,3
12,305,"Mead, T. VS Drozdowski, W.",Cal State-Los Angeles vs Biola University,,,00:00:03.2,,"Mead, T.","Drozdowski, W.",T9,7,12,1B,2,0,0,Ball,Changeup,79,"","",,,T,1,9,Cal State-Los Angeles,Biola University,12,4
12,306,"Mead, T. VS Drozdowski, W.",Cal State-Los Angeles vs Biola University,,,00:00:03.9,,"Mead, T.","Drozdowski, W.",T9,7,12,1B,2,1,0,Ball,Fastball,88,"","",,,T,1,9,Cal State-Los Angeles,Biola University,12,4
12,307,"Mead, T. VS Drozdowski, W.",Cal State-Los Angeles vs Biola University,,,00:00:02.7,,"Mead, T.","Drozdowski, W.",T9,7,12,1B,2,2,0,Strike Taken,Fastball,87,"","",,,T,1,9,Cal State-Los Angeles,Biola University,12,4
12,308,"Mead, T. VS Drozdowski, W.",Cal State-Los Angeles vs Biola University,,,00:00:02.9,,"Mead, T.","Drozdowski, W.",T9,7,12,1B,2,2,1,Foul,Fastball,84,"","",,,T,1,9,Cal State-Los Angeles,Biola University,12,4
12,309,"Mead, T. VS Drozdowski, W.",Cal State-Los Angeles vs Biola University,,,00:00:08.4,,"Mead, T.","Drozdowski, W.",T9,7,12,1B,2,2,2,BIP,Curveball,69,Ground Ball,Groundout,,,T,1,9,Cal State-Los Angeles,Biola University,12,4
