outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
1,310,"Bowker, C. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:11.9,,"Bowker, C.","Schultz, G.",B2,1,0,1B,2,1,0,BIP,Fastball,90,Fly Ball,Flyout,,B,0,2,Georgetown University,Xavier University,1,7,7
1,311,"Bowker, C. VS Helmin, A.",Georgetown University vs Xavier University,,,00:00:04.5,,"Bowker, C.","Helmin, A.",B3,1,0,-,0,0,0,Foul,Fastball,93,"","",,B,0,3,Georgetown University,Xavier University,1,8,8
1,312,"Bowker, C. VS Helmin, A.",Georgetown University vs Xavier University,,,00:00:12.3,,"Bowker, C.","Helmin, A.",B3,1,0,-,0,0,1,BIP,Slider,78,Ground Ball,Groundout,,B,0,3,Georgetown University,Xavier University,1,8,8
1,313,"Bowker, C. VS Stephenson, G.",Georgetown University vs Xavier University,,,00:00:04.4,,"Bowker, C.","Stephenson, G.",B3,1,0,-,1,0,0,Foul,Fastball,90,"","",,B,0,3,Georgetown University,Xavier University,1,9,9
1,314,"Bowker, C. VS Stephenson, G.",Georgetown University vs Xavier University,,,00:00:05.5,,"Bowker, C.","Stephenson, G.",B3,1,0,-,1,0,1,Strike Taken,Slider,78,"","",,B,0,3,Georgetown University,Xavier University,1,9,9
1,315,"Bowker, C. VS Stephenson, G.",Georgetown University vs Xavier University,,,00:00:04.5,,"Bowker, C.","Stephenson, G.",B3,1,0,-,1,0,2,Ball,Slider,79,"","",,B,0,3,Georgetown University,Xavier University,1,9,9
1,316,"Bowker, C. VS Stephenson, G.",Georgetown University vs Xavier University,,,00:00:04.5,,"Bowker, C.","Stephenson, G.",B3,1,0,-,1,1,2,Ball,Slider,78,"","",,B,0,3,Georgetown University,Xavier University,1,9,9
1,317,"Bowker, C. VS Stephenson, G.",Georgetown University vs Xavier University,,,00:00:04.4,,"Bowker, C.","Stephenson, G.",B3,1,0,-,1,2,2,Ball,Slider,80,"","",,B,0,3,Georgetown University,Xavier University,1,9,9
1,318,"Bowker, C. VS Stephenson, G.",Georgetown University vs Xavier University,,,00:00:04.7,,"Bowker, C.","Stephenson, G.",B3,1,0,-,1,3,2,Ball,Fastball,91,"","",Walk,B,0,3,Georgetown University,Xavier University,1,9,9
1,319,"Bowker, C. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:04.6,,"Bowker, C.","Housinger, J.",B3,1,0,1B,1,0,0,Foul,Fastball,91,"","",,B,0,3,Georgetown University,Xavier University,1,10,1
1,320,"Bowker, C. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:05.6,,"Bowker, C.","Housinger, J.",B3,1,0,1B,1,0,1,Strike Swinging,Slider,77,"","",,B,0,3,Georgetown University,Xavier University,1,10,1
1,321,"Bowker, C. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:05.7,,"Bowker, C.","Housinger, J.",B3,1,0,1B,1,0,2,Ball,Fastball,90,"","",,B,0,3,Georgetown University,Xavier University,1,10,1
1,322,"Bowker, C. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:06.0,,"Bowker, C.","Housinger, J.",B3,1,0,1B,1,1,2,Strike Swinging,Fastball,91,"","",Strikeout,B,0,3,Georgetown University,Xavier University,1,10,1
1,323,"Bowker, C. VS Deprey, M.",Georgetown University vs Xavier University,,,00:00:04.4,,"Bowker, C.","Deprey, M.",B3,1,0,1B,2,0,0,Ball,Slider,76,"","",,B,0,3,Georgetown University,Xavier University,1,11,2
1,324,"Bowker, C. VS Deprey, M.",Georgetown University vs Xavier University,,,00:00:04.8,,"Bowker, C.","Deprey, M.",B3,1,0,1B,2,1,0,Ball,Slider,77,"","",,B,0,3,Georgetown University,Xavier University,1,11,2
1,325,"Bowker, C. VS Deprey, M.",Georgetown University vs Xavier University,,,00:00:04.5,,"Bowker, C.","Deprey, M.",B3,1,0,1B,2,2,0,Ball,Fastball,91,"","",,B,0,3,Georgetown University,Xavier University,1,11,2
1,326,"Bowker, C. VS Deprey, M.",Georgetown University vs Xavier University,,,00:00:04.9,,"Bowker, C.","Deprey, M.",B3,1,0,1B,2,3,0,Ball,Fastball,89,"","",Walk,B,0,3,Georgetown University,Xavier University,1,11,2
1,327,"Bowker, C. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:05.1,,"Bowker, C.","Walker, A.",B3,1,0,1B-2B,2,0,0,Ball,Fastball,90,"","",,B,0,3,Georgetown University,Xavier University,1,12,3
1,328,"Bowker, C. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:05.2,,"Bowker, C.","Walker, A.",B3,1,0,1B-2B,2,1,0,Strike Swinging,Slider,79,"","",,B,0,3,Georgetown University,Xavier University,1,12,3
1,329,"Bowker, C. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:05.3,,"Bowker, C.","Walker, A.",B3,1,0,1B-2B,2,1,1,Strike Taken,Fastball,91,"","",,B,0,3,Georgetown University,Xavier University,1,12,3
1,330,"Bowker, C. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:11.9,,"Bowker, C.","Walker, A.",B3,1,0,1B-2B,2,1,2,BIP,Fastball,91,Fly Ball,Flyout,,B,0,3,Georgetown University,Xavier University,1,12,3
1,331,"Bowker, C. VS Demartino, T.",Georgetown University vs Xavier University,,,00:00:04.6,,"Bowker, C.","Demartino, T.",B4,1,0,-,0,0,0,Ball,Fastball,89,"","",,B,0,4,Georgetown University,Xavier University,1,13,4
1,332,"Bowker, C. VS Demartino, T.",Georgetown University vs Xavier University,,,00:00:04.5,,"Bowker, C.","Demartino, T.",B4,1,0,-,0,1,0,Ball,Fastball,90,"","",,B,0,4,Georgetown University,Xavier University,1,13,4
1,333,"Bowker, C. VS Demartino, T.",Georgetown University vs Xavier University,,,00:00:04.8,,"Bowker, C.","Demartino, T.",B4,1,0,-,0,2,0,Strike Swinging,Fastball,90,"","",,B,0,4,Georgetown University,Xavier University,1,13,4
1,334,"Bowker, C. VS Demartino, T.",Georgetown University vs Xavier University,,,00:00:05.4,,"Bowker, C.","Demartino, T.",B4,1,0,-,0,2,1,Foul,Fastball,91,"","",,B,0,4,Georgetown University,Xavier University,1,13,4
1,335,"Bowker, C. VS Demartino, T.",Georgetown University vs Xavier University,,,00:00:04.7,,"Bowker, C.","Demartino, T.",B4,1,0,-,0,2,2,Ball,Fastball,91,"","",,B,0,4,Georgetown University,Xavier University,1,13,4
1,336,"Bowker, C. VS Demartino, T.",Georgetown University vs Xavier University,,,00:00:05.0,,"Bowker, C.","Demartino, T.",B4,1,0,-,0,3,2,Foul,Fastball,91,"","",,B,0,4,Georgetown University,Xavier University,1,13,4
1,337,"Bowker, C. VS Demartino, T.",Georgetown University vs Xavier University,,,00:00:04.6,,"Bowker, C.","Demartino, T.",B4,1,0,-,0,3,2,Strike Taken,Slider,79,"","",Strikeout,B,0,4,Georgetown University,Xavier University,1,13,4
1,338,"Bowker, C. VS Mccormick, M.",Georgetown University vs Xavier University,,,00:00:04.7,,"Bowker, C.","Mccormick, M.",B4,1,0,-,1,0,0,Strike Swinging,Fastball,90,"","",,B,0,4,Georgetown University,Xavier University,1,14,5
1,339,"Bowker, C. VS Mccormick, M.",Georgetown University vs Xavier University,,,00:00:12.0,,"Bowker, C.","Mccormick, M.",B4,1,0,-,1,0,1,BIP,Fastball,90,Fly Ball,Flyout,,B,0,4,Georgetown University,Xavier University,1,14,5
1,340,"Bowker, C. VS Cushing, J.",Georgetown University vs Xavier University,,,00:00:04.6,,"Bowker, C.","Cushing, J.",B4,1,0,-,2,0,0,Ball,Fastball,90,"","",,B,0,4,Georgetown University,Xavier University,1,15,6
1,341,"Bowker, C. VS Cushing, J.",Georgetown University vs Xavier University,,,00:00:04.7,,"Bowker, C.","Cushing, J.",B4,1,0,-,2,1,0,Strike Taken,Fastball,90,"","",,B,0,4,Georgetown University,Xavier University,1,15,6
1,342,"Bowker, C. VS Cushing, J.",Georgetown University vs Xavier University,,,00:00:12.7,,"Bowker, C.","Cushing, J.",B4,1,0,-,2,1,1,BIP,Fastball,88,Popup,Popout,,B,0,4,Georgetown University,Xavier University,1,15,6
1,343,"Bowker, C. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:09.8,,"Bowker, C.","Schultz, G.",B5,1,0,-,0,0,0,BIP,Fastball,89,Line Drive,Lineout,,B,0,5,Georgetown University,Xavier University,1,16,7
1,344,"Bowker, C. VS Helmin, A.",Georgetown University vs Xavier University,,,00:00:09.5,,"Bowker, C.","Helmin, A.",B5,1,0,-,1,0,0,BIP,Slider,79,Line Drive,Single,,B,0,5,Georgetown University,Xavier University,1,17,8
1,345,"Bowker, C. VS Stephenson, G.",Georgetown University vs Xavier University,,,00:00:04.7,,"Bowker, C.","Stephenson, G.",B5,1,0,1B,1,0,0,Ball,Slider,77,"","",,B,0,5,Georgetown University,Xavier University,1,18,9
1,346,"Bowker, C. VS Stephenson, G.",Georgetown University vs Xavier University,,,00:00:04.6,,"Bowker, C.","Stephenson, G.",B5,1,0,1B,1,1,0,Ball,Changeup,79,"","",,B,0,5,Georgetown University,Xavier University,1,18,9
1,347,"Bowker, C. VS Stephenson, G.",Georgetown University vs Xavier University,,,00:00:04.5,,"Bowker, C.","Stephenson, G.",B5,1,0,1B,1,2,0,Ball,Fastball,88,"","",,B,0,5,Georgetown University,Xavier University,1,18,9
1,348,"Bowker, C. VS Stephenson, G.",Georgetown University vs Xavier University,,,00:00:04.6,,"Bowker, C.","Stephenson, G.",B5,1,0,1B,1,3,0,Strike Taken,Fastball,88,"","",,B,0,5,Georgetown University,Xavier University,1,18,9
1,349,"Bowker, C. VS Stephenson, G.",Georgetown University vs Xavier University,,,00:00:17.2,,"Bowker, C.","Stephenson, G.",B5,1,0,1B,1,3,1,BIP,Fastball,88,Line Drive,Double,,B,0,5,Georgetown University,Xavier University,1,18,9
1,350,"Bowker, C. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:04.6,,"Bowker, C.","Housinger, J.",B5,1,1,2B,1,0,0,Ball,Slider,77,"","",,B,0,5,Georgetown University,Xavier University,1,19,1
1,351,"Bowker, C. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:04.7,,"Bowker, C.","Housinger, J.",B5,1,1,2B,1,1,0,Ball,Fastball,87,"","",,B,0,5,Georgetown University,Xavier University,1,19,1
1,352,"Bowker, C. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:14.7,,"Bowker, C.","Housinger, J.",B5,1,1,2B,1,2,0,BIP,Fastball,90,Line Drive,Single,,B,0,5,Georgetown University,Xavier University,1,19,1
1,353,"Bowker, C. VS Deprey, M.",Georgetown University vs Xavier University,,,00:00:04.6,,"Bowker, C.","Deprey, M.",B5,1,2,2B,1,0,0,Ball,Slider,77,"","",,B,0,5,Georgetown University,Xavier University,1,20,2
1,354,"Bowker, C. VS Deprey, M.",Georgetown University vs Xavier University,,,00:00:10.6,,"Bowker, C.","Deprey, M.",B5,1,2,2B,1,1,0,BIP,Slider,76,Ground Ball,Groundout,,B,0,5,Georgetown University,Xavier University,1,20,2
1,355,"Bowker, C. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:04.4,,"Bowker, C.","Walker, A.",B5,1,2,3B,2,0,0,Ball,Fastball,89,"","",,B,0,5,Georgetown University,Xavier University,1,21,3
1,356,"Bowker, C. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:04.5,,"Bowker, C.","Walker, A.",B5,1,2,3B,2,1,0,Ball,Changeup,80,"","",,B,0,5,Georgetown University,Xavier University,1,21,3
1,357,"Bowker, C. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:03.9,,"Bowker, C.","Walker, A.",B5,1,2,3B,2,2,0,Ball,Slider,77,"","",,B,0,5,Georgetown University,Xavier University,1,21,3
1,358,"Bowker, C. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:04.8,,"Bowker, C.","Walker, A.",B5,1,2,3B,2,3,0,Strike Swinging,Changeup,82,"","",,B,0,5,Georgetown University,Xavier University,1,21,3
1,359,"Bowker, C. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:04.5,,"Bowker, C.","Walker, A.",B5,1,2,3B,2,3,1,Ball,Slider,77,"","",Walk,B,0,5,Georgetown University,Xavier University,1,21,3
2,567,"Bowker, C. VS DiTomaso, S.",Georgetown University vs George Washington University,,,00:00:05.8,,"Bowker, C.","DiTomaso, S.",B6,16,0,-,0,0,0,Foul,Fastball,95,"","",,B,0,6,Georgetown University,George Washington University,16,1,1
2,568,"Bowker, C. VS DiTomaso, S.",Georgetown University vs George Washington University,,,00:00:05.9,,"Bowker, C.","DiTomaso, S.",B6,16,0,-,0,0,1,Foul,Fastball,93,"","",,B,0,6,Georgetown University,George Washington University,16,1,1
2,569,"Bowker, C. VS DiTomaso, S.",Georgetown University vs George Washington University,,,00:00:04.4,,"Bowker, C.","DiTomaso, S.",B6,16,0,-,0,0,2,Strike Swinging,Fastball,92,"","",Strikeout,B,0,6,Georgetown University,George Washington University,16,1,1
2,570,"Bowker, C. VS Micheletti Jr., E.",Georgetown University vs George Washington University,,,00:00:06.1,,"Bowker, C.","Micheletti Jr., E.",B6,16,0,-,1,0,0,Ball,Slider,80,"","",,B,0,6,Georgetown University,George Washington University,16,2,2
2,571,"Bowker, C. VS Micheletti Jr., E.",Georgetown University vs George Washington University,,,00:00:05.8,,"Bowker, C.","Micheletti Jr., E.",B6,16,0,-,1,1,0,Ball,Fastball,93,"","",,B,0,6,Georgetown University,George Washington University,16,2,2
2,572,"Bowker, C. VS Micheletti Jr., E.",Georgetown University vs George Washington University,,,00:00:05.9,,"Bowker, C.","Micheletti Jr., E.",B6,16,0,-,1,2,0,Strike Taken,Fastball,92,"","",,B,0,6,Georgetown University,George Washington University,16,2,2
2,573,"Bowker, C. VS Micheletti Jr., E.",Georgetown University vs George Washington University,,,00:00:13.7,,"Bowker, C.","Micheletti Jr., E.",B6,16,0,-,1,2,1,BIP,Fastball,93,Fly Ball,Flyout,,B,0,6,Georgetown University,George Washington University,16,2,2
2,574,"Bowker, C. VS Young, B.",Georgetown University vs George Washington University,,,00:00:04.8,,"Bowker, C.","Young, B.",B6,16,0,-,2,0,0,Ball,Fastball,93,"","",,B,0,6,Georgetown University,George Washington University,16,3,3
2,575,"Bowker, C. VS Young, B.",Georgetown University vs George Washington University,,,00:00:05.9,,"Bowker, C.","Young, B.",B6,16,0,-,2,1,0,Strike Swinging,Fastball,94,"","",,B,0,6,Georgetown University,George Washington University,16,3,3
2,576,"Bowker, C. VS Young, B.",Georgetown University vs George Washington University,,,00:00:06.1,,"Bowker, C.","Young, B.",B6,16,0,-,2,1,1,Foul,Fastball,93,"","",,B,0,6,Georgetown University,George Washington University,16,3,3
2,577,"Bowker, C. VS Young, B.",Georgetown University vs George Washington University,,,00:00:06.0,,"Bowker, C.","Young, B.",B6,16,0,-,2,1,2,Ball,Slider,80,"","",,B,0,6,Georgetown University,George Washington University,16,3,3
2,578,"Bowker, C. VS Young, B.",Georgetown University vs George Washington University,,,00:00:05.7,,"Bowker, C.","Young, B.",B6,16,0,-,2,2,2,Foul,Fastball,91,"","",,B,0,6,Georgetown University,George Washington University,16,3,3
2,579,"Bowker, C. VS Young, B.",Georgetown University vs George Washington University,,,00:00:05.9,,"Bowker, C.","Young, B.",B6,16,0,-,2,2,2,Ball,Slider,78,"","",,B,0,6,Georgetown University,George Washington University,16,3,3
2,580,"Bowker, C. VS Young, B.",Georgetown University vs George Washington University,,,00:00:05.9,,"Bowker, C.","Young, B.",B6,16,0,-,2,3,2,Ball,Fastball,92,"","",Walk,B,0,6,Georgetown University,George Washington University,16,3,3
2,581,"Bowker, C. VS Kohn, M.",Georgetown University vs George Washington University,,,00:00:05.7,,"Bowker, C.","Kohn, M.",B6,16,0,1B,2,0,0,Ball,Slider,78,"","",,B,0,6,Georgetown University,George Washington University,16,4,4
2,582,"Bowker, C. VS Kohn, M.",Georgetown University vs George Washington University,,,00:00:05.9,,"Bowker, C.","Kohn, M.",B6,16,0,1B,2,1,0,Strike Taken,Fastball,91,"","",,B,0,6,Georgetown University,George Washington University,16,4,4
2,583,"Bowker, C. VS Kohn, M.",Georgetown University vs George Washington University,,,00:00:05.6,,"Bowker, C.","Kohn, M.",B6,16,0,1B,2,1,1,Ball,Slider,80,"","",,B,0,6,Georgetown University,George Washington University,16,4,4
2,584,"Bowker, C. VS Kohn, M.",Georgetown University vs George Washington University,,,00:00:05.9,,"Bowker, C.","Kohn, M.",B6,16,0,1B,2,2,1,Ball,Fastball,91,"","",,B,0,6,Georgetown University,George Washington University,16,4,4
2,585,"Bowker, C. VS Kohn, M.",Georgetown University vs George Washington University,,,00:00:12.6,,"Bowker, C.","Kohn, M.",B6,16,0,1B,2,3,1,BIP,Fastball,90,Popup,Popout,,B,0,6,Georgetown University,George Washington University,16,4,4
2,586,"Bowker, C. VS Levin, N.",Georgetown University vs George Washington University,,,00:00:05.9,,"Bowker, C.","Levin, N.",B7,17,0,-,0,0,0,Ball,Slider,79,"","",,B,0,7,Georgetown University,George Washington University,17,5,5
2,587,"Bowker, C. VS Levin, N.",Georgetown University vs George Washington University,,,00:00:05.7,,"Bowker, C.","Levin, N.",B7,17,0,-,0,1,0,Strike Swinging,Fastball,91,"","",,B,0,7,Georgetown University,George Washington University,17,5,5
2,588,"Bowker, C. VS Levin, N.",Georgetown University vs George Washington University,,,00:00:05.8,,"Bowker, C.","Levin, N.",B7,17,0,-,0,1,1,Strike Swinging,Fastball,93,"","",,B,0,7,Georgetown University,George Washington University,17,5,5
2,589,"Bowker, C. VS Levin, N.",Georgetown University vs George Washington University,,,00:00:05.8,,"Bowker, C.","Levin, N.",B7,17,0,-,0,1,2,Foul,Fastball,93,"","",,B,0,7,Georgetown University,George Washington University,17,5,5
2,590,"Bowker, C. VS Levin, N.",Georgetown University vs George Washington University,,,00:00:05.9,,"Bowker, C.","Levin, N.",B7,17,0,-,0,1,2,Ball,Changeup,83,"","",,B,0,7,Georgetown University,George Washington University,17,5,5
2,591,"Bowker, C. VS Levin, N.",Georgetown University vs George Washington University,,,00:00:06.2,,"Bowker, C.","Levin, N.",B7,17,0,-,0,2,2,Ball,Fastball,92,"","",,B,0,7,Georgetown University,George Washington University,17,5,5
2,592,"Bowker, C. VS Levin, N.",Georgetown University vs George Washington University,,,00:00:05.9,,"Bowker, C.","Levin, N.",B7,17,0,-,0,3,2,Strike Swinging,Fastball,91,"","",Strikeout,B,0,7,Georgetown University,George Washington University,17,5,5
2,593,"Bowker, C. VS Wacker, R.",Georgetown University vs George Washington University,,,00:00:05.8,,"Bowker, C.","Wacker, R.",B7,17,0,-,1,0,0,Strike Taken,Fastball,92,"","",,B,0,7,Georgetown University,George Washington University,17,6,6
2,594,"Bowker, C. VS Wacker, R.",Georgetown University vs George Washington University,,,00:00:05.6,,"Bowker, C.","Wacker, R.",B7,17,0,-,1,0,1,Ball,Fastball,92,"","",,B,0,7,Georgetown University,George Washington University,17,6,6
2,595,"Bowker, C. VS Wacker, R.",Georgetown University vs George Washington University,,,00:00:05.6,,"Bowker, C.","Wacker, R.",B7,17,0,-,1,1,1,Ball,Fastball,92,"","",,B,0,7,Georgetown University,George Washington University,17,6,6
2,596,"Bowker, C. VS Wacker, R.",Georgetown University vs George Washington University,,,00:00:05.7,,"Bowker, C.","Wacker, R.",B7,17,0,-,1,2,1,Ball,Fastball,91,"","",,B,0,7,Georgetown University,George Washington University,17,6,6
2,597,"Bowker, C. VS Wacker, R.",Georgetown University vs George Washington University,,,00:00:06.2,,"Bowker, C.","Wacker, R.",B7,17,0,-,1,3,1,Ball,Fastball,90,"","",Walk,B,0,7,Georgetown University,George Washington University,17,6,6
2,598,"Bowker, C. VS Nicholson, T.",Georgetown University vs George Washington University,,,00:00:05.8,,"Bowker, C.","Nicholson, T.",B7,17,0,1B,1,0,0,Ball,Slider,77,"","",,B,0,7,Georgetown University,George Washington University,17,7,7
2,599,"Bowker, C. VS Nicholson, T.",Georgetown University vs George Washington University,,,00:00:09.7,,"Bowker, C.","Nicholson, T.",B7,17,0,1B,1,1,0,BIP,Fastball,90,Ground Ball,Grounded Into Double Play,,B,0,7,Georgetown University,George Washington University,17,7,7
3,1027,"Bowker, C. VS Urban, J.",Butler University vs Georgetown University,,,00:00:05.5,,"Bowker, C.","Urban, J.",T1,0,0,-,0,0,0,Ball,Fastball,91,"","",,T,1,1,Butler University,Georgetown University,0,1,1
3,1028,"Bowker, C. VS Urban, J.",Butler University vs Georgetown University,,,00:00:05.7,,"Bowker, C.","Urban, J.",T1,0,0,-,0,1,0,Strike Taken,Fastball,91,"","",,T,1,1,Butler University,Georgetown University,0,1,1
3,1029,"Bowker, C. VS Urban, J.",Butler University vs Georgetown University,,,00:00:05.5,,"Bowker, C.","Urban, J.",T1,0,0,-,0,1,1,Strike Taken,Fastball,90,"","",,T,1,1,Butler University,Georgetown University,0,1,1
3,1030,"Bowker, C. VS Urban, J.",Butler University vs Georgetown University,,,00:00:05.5,,"Bowker, C.","Urban, J.",T1,0,0,-,0,1,2,Ball,Slider,79,"","",,T,1,1,Butler University,Georgetown University,0,1,1
3,1031,"Bowker, C. VS Urban, J.",Butler University vs Georgetown University,,,00:00:13.2,,"Bowker, C.","Urban, J.",T1,0,0,-,0,2,2,Foul,Fastball,91,"","",,T,1,1,Butler University,Georgetown University,0,1,1
3,1032,"Bowker, C. VS Urban, J.",Butler University vs Georgetown University,,,00:00:05.6,,"Bowker, C.","Urban, J.",T1,0,0,-,0,2,2,Foul,Slider,81,"","",,T,1,1,Butler University,Georgetown University,0,1,1
3,1033,"Bowker, C. VS Urban, J.",Butler University vs Georgetown University,,,00:00:07.3,,"Bowker, C.","Urban, J.",T1,0,0,-,0,2,2,Foul,Fastball,92,"","",,T,1,1,Butler University,Georgetown University,0,1,1
3,1034,"Bowker, C. VS Urban, J.",Butler University vs Georgetown University,,,00:00:05.9,,"Bowker, C.","Urban, J.",T1,0,0,-,0,2,2,Foul,Fastball,91,"","",,T,1,1,Butler University,Georgetown University,0,1,1
