#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
53,"Fenton, A. VS Santander, C.",Long Beach State University vs Georgetown University,,,00:00:04.3,,"Fenton, A.","Santander, C.",T7,17-2,1B-2B-3B,0,2-0,Strike Swinging,Fastball,85,,,,
54,"Fenton, A. VS Santander, C.",Long Beach State University vs Georgetown University,,,00:00:04.6,,"Fenton, A.","Santander, C.",T7,17-2,1B-2B-3B,0,2-1,Strike Taken,Slider,77,,,,
55,"Fenton, A. VS Santander, C.",Long Beach State University vs Georgetown University,,,00:00:10.9,,"Fenton, A.","Santander, C.",T7,17-2,1B-2B-3B,0,2-2,BIP,Slider,77,Fly Ball,Sacrifice Fly,,
56,"Fenton, A. VS Ashworth, K.",Long Beach State University vs Georgetown University,,,00:00:04.8,,"Fenton, A.","Ashworth, K.",T7,18-2,1B-2B,1,0-0,Ball,Fastball,85,,,,
57,"Fenton, A. VS Ashworth, K.",Long Beach State University vs Georgetown University,,,00:00:04.8,,"Fenton, A.","Ashworth, K.",T7,18-2,1B-2B,1,1-0,Ball,Fastball,85,,,,
58,"Fenton, A. VS Ashworth, K.",Long Beach State University vs Georgetown University,,,00:00:04.7,,"Fenton, A.","Ashworth, K.",T7,18-2,1B-2B,1,2-0,Strike Taken,Fastball,86,,,,
59,"Fenton, A. VS Ashworth, K.",Long Beach State University vs Georgetown University,,,00:00:05.1,,"Fenton, A.","Ashworth, K.",T7,18-2,1B-2B,1,2-1,Ball,Slider,75,,,,
60,"Fenton, A. VS Ashworth, K.",Long Beach State University vs Georgetown University,,,00:00:10.6,,"Fenton, A.","Ashworth, K.",T7,18-2,1B-2B,1,3-1,BIP,Fastball,85,Fly Ball,Flyout,,
61,"Fenton, A. VS Roulston, J.",Long Beach State University vs Georgetown University,,,00:00:05.1,,"Fenton, A.","Roulston, J.",T7,18-2,1B-2B,2,0-0,Ball,Fastball,86,,,,
62,"Fenton, A. VS Roulston, J.",Long Beach State University vs Georgetown University,,,00:00:05.5,,"Fenton, A.","Roulston, J.",T7,18-2,1B-2B,2,1-0,Strike Taken,Fastball,85,,,,
63,"Fenton, A. VS Roulston, J.",Long Beach State University vs Georgetown University,,,00:00:04.8,,"Fenton, A.","Roulston, J.",T7,18-2,1B-2B,2,1-1,Foul,Fastball,86,,,,
64,"Fenton, A. VS Roulston, J.",Long Beach State University vs Georgetown University,,,00:00:04.9,,"Fenton, A.","Roulston, J.",T7,18-2,1B-2B,2,1-2,Strike Swinging,Fastball,83,,,Strikeout,
65,"Fenton, A. VS Burch, N.",Georgetown University vs U.S. Naval Academy,,,00:00:05.4,,"Fenton, A.","Burch, N.",B6,9-2,-,0,0-0,Strike Taken,Fastball,0,,,,
66,"Fenton, A. VS Burch, N.",Georgetown University vs U.S. Naval Academy,,,00:00:06.6,,"Fenton, A.","Burch, N.",B6,9-2,-,0,0-1,Ball,Changeup,0,,,,
67,"Fenton, A. VS Burch, N.",Georgetown University vs U.S. Naval Academy,,,00:00:05.7,,"Fenton, A.","Burch, N.",B6,9-2,-,0,1-1,Strike Taken,Slider,0,,,,
68,"Fenton, A. VS Burch, N.",Georgetown University vs U.S. Naval Academy,,,00:00:08.4,,"Fenton, A.","Burch, N.",B6,9-2,-,0,1-2,Ball,Fastball,0,,,Hit By Pitch,
69,"Fenton, A. VS Smith, C.",Georgetown University vs U.S. Naval Academy,,,00:00:05.7,,"Fenton, A.","Smith, C.",B6,9-2,1B,0,0-0,Ball,Fastball,0,,,,
70,"Fenton, A. VS Smith, C.",Georgetown University vs U.S. Naval Academy,,,00:00:05.8,,"Fenton, A.","Smith, C.",B6,9-2,1B,0,1-0,Ball,Fastball,0,,,,
71,"Fenton, A. VS Smith, C.",Georgetown University vs U.S. Naval Academy,,,00:00:06.2,,"Fenton, A.","Smith, C.",B6,9-2,1B,0,2-0,Ball,Fastball,0,,,,
