#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
43,"Catlett, E. VS Mayberry, B.",Georgetown University vs St. John's University (NY),,,00:00:06.3,,"Catlett, E.","Mayberry, B.",B4,0-0,1B-3B,0,0-0,Strike Swinging,Slider,82,,,,
44,"Catlett, E. VS Mayberry, B.",Georgetown University vs St. John's University (NY),,,00:00:05.7,,"Catlett, E.","Mayberry, B.",B4,0-0,1B-3B,0,0-1,Strike Taken,Slider,81,,,,
45,"Catlett, E. VS Mayberry, B.",Georgetown University vs St. John's University (NY),,,00:00:07.0,,"Catlett, E.","Mayberry, B.",B4,0-0,1B-3B,0,0-2,Foul,Changeup,88,,,,
46,"Catlett, E. VS Mayberry, B.",Georgetown University vs St. John's University (NY),,,00:00:05.3,,"Catlett, E.","Mayberry, B.",B4,0-0,1B-3B,0,0-2,Ball,Fastball,91,,,,
47,"Catlett, E. VS Mayberry, B.",Georgetown University vs St. John's University (NY),,,00:00:07.1,,"Catlett, E.","Mayberry, B.",B4,0-0,1B-3B,0,1-2,Strike Swinging,Slider,83,,,Strikeout,
48,"Catlett, E. VS Aude, M.",Georgetown University vs St. John's University (NY),,,00:00:05.7,,"Catlett, E.","Aude, M.",B4,0-0,1B-3B,1,0-0,Ball,Slider,83,,,,
49,"Catlett, E. VS Aude, M.",Georgetown University vs St. John's University (NY),,,00:00:12.4,,"Catlett, E.","Aude, M.",B4,0-0,1B-3B,1,1-0,BIP,Fastball,91,Fly Ball,Flyout,,
50,"Catlett, E. VS Higgins, M.",Georgetown University vs St. John's University (NY),,,00:00:05.9,,"Catlett, E.","Higgins, M.",B5,0-0,-,0,0-0,Foul,Slider,81,,,,
51,"Catlett, E. VS Higgins, M.",Georgetown University vs St. John's University (NY),,,00:00:04.9,,"Catlett, E.","Higgins, M.",B5,0-0,-,0,0-1,Ball,Slider,79,,,,
52,"Catlett, E. VS Higgins, M.",Georgetown University vs St. John's University (NY),,,00:00:04.9,,"Catlett, E.","Higgins, M.",B5,0-0,-,0,1-1,Ball,Slider,79,,,,
53,"Catlett, E. VS Higgins, M.",Georgetown University vs St. John's University (NY),,,00:00:05.2,,"Catlett, E.","Higgins, M.",B5,0-0,-,0,2-1,Ball,Fastball,90,,,,
