outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
2,807,"Guarino, C. VS Dickerson, E.",Georgetown University vs Towson University,,,00:00:05.2,,"Guarino, C.","Dickerson, E.",B8,1,7,3B,2,1,1,Ball,Curveball,70,"","",,B,0,8,Georgetown University,Towson University,1,4,4
2,808,"Guarino, C. VS Dickerson, E.",Georgetown University vs Towson University,,,00:00:05.3,,"Guarino, C.","Dickerson, E.",B8,1,7,3B,2,2,1,Ball,Fastball,80,"","",,B,0,8,Georgetown University,Towson University,1,4,4
2,809,"Guarino, C. VS Dickerson, E.",Georgetown University vs Towson University,,,00:00:08.8,,"Guarino, C.","Dickerson, E.",B8,1,7,3B,2,3,1,BIP,Fastball,80,Ground Ball,Groundout,,B,0,8,Georgetown University,Towson University,1,4,4
3,6524,"Guarino, C. VS Burch, N.",Georgetown University vs U.S. Naval Academy,,,00:00:05.5,,"Guarino, C.","Burch, N.",B6,9,7,1B-2B,2,0,0,Ball,Changeup,0,"","",,B,0,6,Georgetown University,U.S. Naval Academy,9,1,1
3,6525,"Guarino, C. VS Burch, N.",Georgetown University vs U.S. Naval Academy,,,00:00:08.1,,"Guarino, C.","Burch, N.",B6,9,7,1B-2B,2,1,0,Strike Taken,Fastball,0,"","",,B,0,6,Georgetown University,U.S. Naval Academy,9,1,1
3,6526,"Guarino, C. VS Burch, N.",Georgetown University vs U.S. Naval Academy,,,00:00:05.8,,"Guarino, C.","Burch, N.",B6,9,7,1B-2B,2,1,1,Strike Swinging,Fastball,0,"","",,B,0,6,Georgetown University,U.S. Naval Academy,9,1,1
3,6527,"Guarino, C. VS Burch, N.",Georgetown University vs U.S. Naval Academy,,,00:00:09.8,,"Guarino, C.","Burch, N.",B6,9,7,1B-2B,2,1,2,BIP,Changeup,0,Ground Ball,Groundout,,B,0,6,Georgetown University,U.S. Naval Academy,9,1,1
3,6528,"Guarino, C. VS Smith, C.",Georgetown University vs U.S. Naval Academy,,,00:00:05.4,,"Guarino, C.","Smith, C.",B7,10,7,-,0,0,0,Strike Taken,Fastball,0,"","",,B,0,7,Georgetown University,U.S. Naval Academy,10,2,2
3,6529,"Guarino, C. VS Smith, C.",Georgetown University vs U.S. Naval Academy,,,00:00:10.0,,"Guarino, C.","Smith, C.",B7,10,7,-,0,0,1,BIP,Fastball,0,Ground Ball,Groundout,,B,0,7,Georgetown University,U.S. Naval Academy,10,2,2
3,6530,"Guarino, C. VS Smith, A.",Georgetown University vs U.S. Naval Academy,,,00:00:05.4,,"Guarino, C.","Smith, A.",B7,10,7,-,1,0,0,Strike Taken,Fastball,0,"","",,B,0,7,Georgetown University,U.S. Naval Academy,10,3,3
3,6531,"Guarino, C. VS Smith, A.",Georgetown University vs U.S. Naval Academy,,,00:00:06.1,,"Guarino, C.","Smith, A.",B7,10,7,-,1,0,1,Foul,Fastball,0,"","",,B,0,7,Georgetown University,U.S. Naval Academy,10,3,3
3,6532,"Guarino, C. VS Smith, A.",Georgetown University vs U.S. Naval Academy,,,00:00:10.9,,"Guarino, C.","Smith, A.",B7,10,7,-,1,0,2,BIP,Changeup,0,Ground Ball,Groundout,,B,0,7,Georgetown University,U.S. Naval Academy,10,3,3
3,6533,"Guarino, C. VS Keller, L.",Georgetown University vs U.S. Naval Academy,,,00:00:09.7,,"Guarino, C.","Keller, L.",B7,10,7,-,2,0,0,BIP,Fastball,0,Line Drive,Single,,B,0,7,Georgetown University,U.S. Naval Academy,10,4,4
