outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
1,22,"Bloss, J. VS Grace, J.",Creighton University vs Georgetown University,,,00:00:05.2,,"Bloss, J.","Grace, J.",T2,0,0, - ,2,1,2,Ball,Fastball,96,"","",,T,1,2,Creighton University,Georgetown University,0,6,6
1,23,"Bloss, J. VS Grace, J.",Creighton University vs Georgetown University,,,00:00:05.6,,"Bloss, J.","Grace, J.",T2,0,0, - ,2,2,2,Ball,Curveball,78,"","",,T,1,2,Creighton University,Georgetown University,0,6,6
1,24,"Bloss, J. VS Grace, J.",Creighton University vs Georgetown University,,,00:00:14.4,,"Bloss, J.","Grace, J.",T2,0,0, - ,2,3,2,BIP,Fastball,95,Fly Ball,Home Run,,T,1,2,Creighton University,Georgetown University,0,6,6
1,25,"Bloss, J. VS Helligso, H.",Creighton University vs Georgetown University,,,00:00:04.8,,"Bloss, J.","Helligso, H.",T2,1,0, - ,2,0,0,Strike Swinging,Fastball,95,"","",,T,1,2,Creighton University,Georgetown University,0,7,7
1,26,"Bloss, J. VS Helligso, H.",Creighton University vs Georgetown University,,,00:00:04.9,,"Bloss, J.","Helligso, H.",T2,1,0, - ,2,0,1,Strike Taken,Fastball,95,"","",,T,1,2,Creighton University,Georgetown University,0,7,7
1,27,"Bloss, J. VS Helligso, H.",Creighton University vs Georgetown University,,,00:00:05.3,,"Bloss, J.","Helligso, H.",T2,1,0, - ,2,0,2,Strike Swinging,Fastball,95,"","",Strikeout,T,1,2,Creighton University,Georgetown University,0,7,7
1,28,"Bloss, J. VS North, B.",Creighton University vs Georgetown University,,,00:00:05.9,,"Bloss, J.","North, B.",T3,1,1, - ,0,0,0,Foul,Fastball,95,"","",,T,1,3,Creighton University,Georgetown University,1,8,8
1,29,"Bloss, J. VS North, B.",Creighton University vs Georgetown University,,,00:00:05.7,,"Bloss, J.","North, B.",T3,1,1, - ,0,0,1,Ball,Curveball,76,"","",,T,1,3,Creighton University,Georgetown University,1,8,8
1,30,"Bloss, J. VS North, B.",Creighton University vs Georgetown University,,,00:00:04.9,,"Bloss, J.","North, B.",T3,1,1, - ,0,1,1,Strike Taken,Slider,83,"","",,T,1,3,Creighton University,Georgetown University,1,8,8
1,31,"Bloss, J. VS North, B.",Creighton University vs Georgetown University,,,00:00:05.0,,"Bloss, J.","North, B.",T3,1,1, - ,0,1,2,Ball,Curveball,77,"","",,T,1,3,Creighton University,Georgetown University,1,8,8
1,32,"Bloss, J. VS North, B.",Creighton University vs Georgetown University,,,00:00:05.3,,"Bloss, J.","North, B.",T3,1,1, - ,0,2,2,Foul,Slider,83,"","",,T,1,3,Creighton University,Georgetown University,1,8,8
1,33,"Bloss, J. VS North, B.",Creighton University vs Georgetown University,,,00:00:05.4,,"Bloss, J.","North, B.",T3,1,1, - ,0,2,2,Strike Swinging,Fastball,96,"","",Strikeout,T,1,3,Creighton University,Georgetown University,1,8,8
1,34,"Bloss, J. VS Gillen, T.",Creighton University vs Georgetown University,,,00:00:04.9,,"Bloss, J.","Gillen, T.",T3,1,1, - ,1,0,0,Ball,Fastball,93,"","",,T,1,3,Creighton University,Georgetown University,1,9,9
1,35,"Bloss, J. VS Gillen, T.",Creighton University vs Georgetown University,,,00:00:04.9,,"Bloss, J.","Gillen, T.",T3,1,1, - ,1,1,0,Ball,Fastball,94,"","",,T,1,3,Creighton University,Georgetown University,1,9,9
1,36,"Bloss, J. VS Gillen, T.",Creighton University vs Georgetown University,,,00:00:10.6,,"Bloss, J.","Gillen, T.",T3,1,1, - ,1,2,0,BIP,Fastball,94,Ground Ball,Groundout,,T,1,3,Creighton University,Georgetown University,1,9,9
1,37,"Bloss, J. VS Sailors, N.",Creighton University vs Georgetown University,,,00:00:05.2,,"Bloss, J.","Sailors, N.",T3,1,1, - ,2,0,0,Ball,Changeup,88,"","",,T,1,3,Creighton University,Georgetown University,1,10,1
1,38,"Bloss, J. VS Sailors, N.",Creighton University vs Georgetown University,,,00:00:05.2,,"Bloss, J.","Sailors, N.",T3,1,1, - ,2,1,0,Strike Swinging,Slider,84,"","",,T,1,3,Creighton University,Georgetown University,1,10,1
1,39,"Bloss, J. VS Sailors, N.",Creighton University vs Georgetown University,,,00:00:05.4,,"Bloss, J.","Sailors, N.",T3,1,1, - ,2,1,1,Ball,Changeup,89,"","",,T,1,3,Creighton University,Georgetown University,1,10,1
1,40,"Bloss, J. VS Sailors, N.",Creighton University vs Georgetown University,,,00:00:05.5,,"Bloss, J.","Sailors, N.",T3,1,1, - ,2,2,1,Foul,Fastball,94,"","",,T,1,3,Creighton University,Georgetown University,1,10,1
1,41,"Bloss, J. VS Sailors, N.",Creighton University vs Georgetown University,,,00:00:10.3,,"Bloss, J.","Sailors, N.",T3,1,1, - ,2,2,2,BIP,Slider,85,Popup,Popout,,T,1,3,Creighton University,Georgetown University,1,10,1
1,42,"Bloss, J. VS Meggs, A.",Creighton University vs Georgetown University,,,00:00:04.9,,"Bloss, J.","Meggs, A.",T4,1,1, - ,0,0,0,Strike Taken,Slider,83,"","",,T,1,4,Creighton University,Georgetown University,1,11,2
1,43,"Bloss, J. VS Meggs, A.",Creighton University vs Georgetown University,,,00:00:05.2,,"Bloss, J.","Meggs, A.",T4,1,1, - ,0,0,1,Ball,Fastball,93,"","",,T,1,4,Creighton University,Georgetown University,1,11,2
1,44,"Bloss, J. VS Meggs, A.",Creighton University vs Georgetown University,,,00:00:09.5,,"Bloss, J.","Meggs, A.",T4,1,1, - ,0,1,1,BIP,Slider,84,Fly Ball,Flyout,,T,1,4,Creighton University,Georgetown University,1,11,2
1,45,"Bloss, J. VS Clifford, N.",Creighton University vs Georgetown University,,,00:00:05.1,,"Bloss, J.","Clifford, N.",T4,1,1, - ,1,0,0,Ball,Changeup,87,"","",,T,1,4,Creighton University,Georgetown University,1,12,3
1,46,"Bloss, J. VS Clifford, N.",Creighton University vs Georgetown University,,,00:00:05.4,,"Bloss, J.","Clifford, N.",T4,1,1, - ,1,1,0,Foul,Fastball,93,"","",,T,1,4,Creighton University,Georgetown University,1,12,3
1,47,"Bloss, J. VS Clifford, N.",Creighton University vs Georgetown University,,,00:00:10.1,,"Bloss, J.","Clifford, N.",T4,1,1, - ,1,1,1,BIP,Changeup,87,Ground Ball,Groundout,,T,1,4,Creighton University,Georgetown University,1,12,3
1,48,"Bloss, J. VS Lozano, T.",Creighton University vs Georgetown University,,,00:00:11.5,,"Bloss, J.","Lozano, T.",T4,1,1, - ,2,0,0,BIP,Fastball,95,Popup,Popout,,T,1,4,Creighton University,Georgetown University,1,13,4
1,49,"Bloss, J. VS Hayes, S.",Creighton University vs Georgetown University,,,00:00:05.0,,"Bloss, J.","Hayes, S.",T5,1,3, - ,0,0,0,Strike Swinging,Fastball,92,"","",,T,1,5,Creighton University,Georgetown University,3,14,5
1,50,"Bloss, J. VS Hayes, S.",Creighton University vs Georgetown University,,,00:00:05.6,,"Bloss, J.","Hayes, S.",T5,1,3, - ,0,0,1,Ball,Fastball,92,"","",,T,1,5,Creighton University,Georgetown University,3,14,5
1,51,"Bloss, J. VS Hayes, S.",Creighton University vs Georgetown University,,,00:00:07.4,,"Bloss, J.","Hayes, S.",T5,1,3, - ,0,1,1,Ball,Fastball,93,"","",,T,1,5,Creighton University,Georgetown University,3,14,5
1,52,"Bloss, J. VS Hayes, S.",Creighton University vs Georgetown University,,,00:00:14.5,,"Bloss, J.","Hayes, S.",T5,1,3, - ,0,2,1,BIP,Fastball,93,Line Drive,Double,,T,1,5,Creighton University,Georgetown University,3,14,5
1,53,"Bloss, J. VS Grace, J.",Creighton University vs Georgetown University,,,00:00:05.2,,"Bloss, J.","Grace, J.",T5,1,3,2B,0,0,0,Ball,Slider,83,"","",,T,1,5,Creighton University,Georgetown University,3,15,6
1,54,"Bloss, J. VS Grace, J.",Creighton University vs Georgetown University,,,00:00:04.9,,"Bloss, J.","Grace, J.",T5,1,3,2B,0,1,0,Strike Taken,Slider,83,"","",,T,1,5,Creighton University,Georgetown University,3,15,6
1,55,"Bloss, J. VS Grace, J.",Creighton University vs Georgetown University,,,00:00:05.6,,"Bloss, J.","Grace, J.",T5,1,3,2B,0,1,1,Ball,Curveball,76,"","",,T,1,5,Creighton University,Georgetown University,3,15,6
1,56,"Bloss, J. VS Grace, J.",Creighton University vs Georgetown University,,,00:00:05.9,,"Bloss, J.","Grace, J.",T5,1,3,2B,0,2,1,Ball,Fastball,93,"","",,T,1,5,Creighton University,Georgetown University,3,15,6
1,57,"Bloss, J. VS Grace, J.",Creighton University vs Georgetown University,,,00:00:05.2,,"Bloss, J.","Grace, J.",T5,1,3,2B,0,3,1,Strike Swinging,Slider,83,"","",,T,1,5,Creighton University,Georgetown University,3,15,6
1,58,"Bloss, J. VS Helligso, H.",Creighton University vs Georgetown University,,,00:00:05.0,,"Bloss, J.","Helligso, H.",T5,1,3,1B-2B,0,0,0,Ball,Fastball,92,"","",,T,1,5,Creighton University,Georgetown University,3,16,7
1,59,"Bloss, J. VS Helligso, H.",Creighton University vs Georgetown University,,,00:00:05.1,,"Bloss, J.","Helligso, H.",T5,1,3,1B-2B,0,1,0,Strike Swinging,Fastball,91,"","",,T,1,5,Creighton University,Georgetown University,3,16,7
1,60,"Bloss, J. VS Helligso, H.",Creighton University vs Georgetown University,,,00:00:05.5,,"Bloss, J.","Helligso, H.",T5,1,3,1B-2B,0,1,1,Foul Bunt,Fastball,91,"","",,T,1,5,Creighton University,Georgetown University,3,16,7
1,61,"Bloss, J. VS Helligso, H.",Creighton University vs Georgetown University,,,00:00:05.4,,"Bloss, J.","Helligso, H.",T5,1,3,1B,1,1,2,Strike Swinging,Slider,83,"","",Strikeout,T,1,5,Creighton University,Georgetown University,3,16,7
1,62,"Bloss, J. VS North, B.",Creighton University vs Georgetown University,,,00:00:09.7,,"Bloss, J.","North, B.",T5,1,3,1B,2,0,0,Ball,Slider,83,"","",,T,1,5,Creighton University,Georgetown University,3,17,8
1,63,"Bloss, J. VS North, B.",Creighton University vs Georgetown University,,,00:00:09.8,,"Bloss, J.","North, B.",T5,1,3,2B,2,1,0,BIP,Fastball,93,Ground Ball,Groundout,,T,1,5,Creighton University,Georgetown University,3,17,8
1,64,"Bloss, J. VS Gillen, T.",Creighton University vs Georgetown University,,,00:00:04.8,,"Bloss, J.","Gillen, T.",T6,1,13, - ,0,0,0,Ball,Fastball,94,"","",,T,1,6,Creighton University,Georgetown University,13,18,9
1,65,"Bloss, J. VS Gillen, T.",Creighton University vs Georgetown University,,,00:00:04.9,,"Bloss, J.","Gillen, T.",T6,1,13, - ,0,1,0,Strike Taken,Fastball,92,"","",,T,1,6,Creighton University,Georgetown University,13,18,9
1,66,"Bloss, J. VS Gillen, T.",Creighton University vs Georgetown University,,,00:00:05.1,,"Bloss, J.","Gillen, T.",T6,1,13, - ,0,1,1,Ball,Fastball,92,"","",,T,1,6,Creighton University,Georgetown University,13,18,9
1,67,"Bloss, J. VS Gillen, T.",Creighton University vs Georgetown University,,,00:00:05.0,,"Bloss, J.","Gillen, T.",T6,1,13, - ,0,2,1,Strike Taken,Fastball,92,"","",,T,1,6,Creighton University,Georgetown University,13,18,9
1,68,"Bloss, J. VS Gillen, T.",Creighton University vs Georgetown University,,,00:00:05.2,,"Bloss, J.","Gillen, T.",T6,1,13, - ,0,2,2,Ball,Fastball,94,"","",,T,1,6,Creighton University,Georgetown University,13,18,9
1,69,"Bloss, J. VS Gillen, T.",Creighton University vs Georgetown University,,,00:00:09.7,,"Bloss, J.","Gillen, T.",T6,1,13, - ,0,3,2,BIP,Fastball,93,Fly Ball,Flyout,,T,1,6,Creighton University,Georgetown University,13,18,9
1,70,"Bloss, J. VS Sailors, N.",Creighton University vs Georgetown University,,,00:00:05.8,,"Bloss, J.","Sailors, N.",T6,1,13, - ,1,0,0,Strike Taken,Slider,83,"","",,T,1,6,Creighton University,Georgetown University,13,19,1
1,71,"Bloss, J. VS Sailors, N.",Creighton University vs Georgetown University,,,00:00:04.7,,"Bloss, J.","Sailors, N.",T6,1,13, - ,1,0,1,Ball,Changeup,85,"","",,T,1,6,Creighton University,Georgetown University,13,19,1
1,72,"Bloss, J. VS Sailors, N.",Creighton University vs Georgetown University,,,00:00:05.3,,"Bloss, J.","Sailors, N.",T6,1,13, - ,1,1,1,Foul,Fastball,94,"","",,T,1,6,Creighton University,Georgetown University,13,19,1
1,73,"Bloss, J. VS Sailors, N.",Creighton University vs Georgetown University,,,00:00:04.9,,"Bloss, J.","Sailors, N.",T6,1,13, - ,1,1,2,Strike Swinging,Slider,84,"","",Strikeout,T,1,6,Creighton University,Georgetown University,13,19,1
1,74,"Bloss, J. VS Meggs, A.",Creighton University vs Georgetown University,,,00:00:04.8,,"Bloss, J.","Meggs, A.",T6,1,13, - ,2,0,0,Strike Taken,Slider,83,"","",,T,1,6,Creighton University,Georgetown University,13,20,2
1,75,"Bloss, J. VS Meggs, A.",Creighton University vs Georgetown University,,,00:00:09.5,,"Bloss, J.","Meggs, A.",T6,1,13, - ,2,0,1,BIP,Fastball,93,Ground Ball,Groundout,,T,1,6,Creighton University,Georgetown University,13,20,2
1,76,"Bloss, J. VS Reynolds, Z.",Creighton University vs Georgetown University,,,00:00:08.4,,"Bloss, J.","Reynolds, Z.",T7,1,13, - ,0,0,0,BIP,Fastball,91,Ground Ball,Groundout,,T,1,7,Creighton University,Georgetown University,13,21,3
1,77,"Bloss, J. VS Dulich, C.",Creighton University vs Georgetown University,,,00:00:04.8,,"Bloss, J.","Dulich, C.",T7,1,13, - ,1,0,0,Strike Taken,Fastball,91,"","",,T,1,7,Creighton University,Georgetown University,13,22,4
1,78,"Bloss, J. VS Dulich, C.",Creighton University vs Georgetown University,,,00:00:05.5,,"Bloss, J.","Dulich, C.",T7,1,13, - ,1,0,1,Foul,Fastball,93,"","",,T,1,7,Creighton University,Georgetown University,13,22,4
1,79,"Bloss, J. VS Dulich, C.",Creighton University vs Georgetown University,,,00:00:06.1,,"Bloss, J.","Dulich, C.",T7,1,13, - ,1,0,2,Ball,Slider,84,"","",,T,1,7,Creighton University,Georgetown University,13,22,4
1,80,"Bloss, J. VS Dulich, C.",Creighton University vs Georgetown University,,,00:00:05.1,,"Bloss, J.","Dulich, C.",T7,1,13, - ,1,1,2,Ball,Slider,84,"","",,T,1,7,Creighton University,Georgetown University,13,22,4
1,81,"Bloss, J. VS Dulich, C.",Creighton University vs Georgetown University,,,00:00:05.4,,"Bloss, J.","Dulich, C.",T7,1,13, - ,1,2,2,Foul,Fastball,92,"","",,T,1,7,Creighton University,Georgetown University,13,22,4
1,82,"Bloss, J. VS Dulich, C.",Creighton University vs Georgetown University,,,00:00:04.8,,"Bloss, J.","Dulich, C.",T7,1,13, - ,1,2,2,Foul,Fastball,94,"","",,T,1,7,Creighton University,Georgetown University,13,22,4
1,83,"Bloss, J. VS Dulich, C.",Creighton University vs Georgetown University,,,00:00:05.4,,"Bloss, J.","Dulich, C.",T7,1,13, - ,1,2,2,Ball,Slider,83,"","",,T,1,7,Creighton University,Georgetown University,13,22,4
1,84,"Bloss, J. VS Dulich, C.",Creighton University vs Georgetown University,,,00:00:05.9,,"Bloss, J.","Dulich, C.",T7,1,13, - ,1,3,2,Ball,Fastball,92,"","",Walk,T,1,7,Creighton University,Georgetown University,13,22,4
1,85,"Bloss, J. VS Peluso, J.",Creighton University vs Georgetown University,,,00:00:05.2,,"Bloss, J.","Peluso, J.",T7,1,13,1B,1,0,0,Strike Swinging,Fastball,90,"","",,T,1,7,Creighton University,Georgetown University,13,23,5
1,86,"Bloss, J. VS Peluso, J.",Creighton University vs Georgetown University,,,00:00:05.5,,"Bloss, J.","Peluso, J.",T7,1,13,1B,1,0,1,Ball,Slider,82,"","",,T,1,7,Creighton University,Georgetown University,13,23,5
1,87,"Bloss, J. VS Peluso, J.",Creighton University vs Georgetown University,,,00:00:05.3,,"Bloss, J.","Peluso, J.",T7,1,13,1B,1,1,1,Strike Swinging,Slider,83,"","",,T,1,7,Creighton University,Georgetown University,13,23,5
1,88,"Bloss, J. VS Peluso, J.",Creighton University vs Georgetown University,,,00:00:05.4,,"Bloss, J.","Peluso, J.",T7,1,13,1B,1,1,2,Strike Taken,Slider,83,"","",Strikeout,T,1,7,Creighton University,Georgetown University,13,23,5
1,89,"Bloss, J. VS Grace, J.",Creighton University vs Georgetown University,,,00:00:09.2,,"Bloss, J.","Grace, J.",T7,1,13,1B,2,0,0,Foul,Slider,83,"","",,T,1,7,Creighton University,Georgetown University,13,24,6
1,90,"Bloss, J. VS Grace, J.",Creighton University vs Georgetown University,,,00:00:05.2,,"Bloss, J.","Grace, J.",T7,1,13,1B,2,0,1,Ball,Curveball,76,"","",,T,1,7,Creighton University,Georgetown University,13,24,6
1,91,"Bloss, J. VS Grace, J.",Creighton University vs Georgetown University,,,00:00:05.0,,"Bloss, J.","Grace, J.",T7,1,13,1B,2,1,1,Foul,Slider,83,"","",,T,1,7,Creighton University,Georgetown University,13,24,6
1,92,"Bloss, J. VS Grace, J.",Creighton University vs Georgetown University,,,00:00:05.8,,"Bloss, J.","Grace, J.",T7,1,13,1B,2,1,2,Ball,Fastball,92,"","",,T,1,7,Creighton University,Georgetown University,13,24,6
1,93,"Bloss, J. VS Grace, J.",Creighton University vs Georgetown University,,,00:00:05.6,,"Bloss, J.","Grace, J.",T7,1,13,1B,2,2,2,Ball,Curveball,74,"","",,T,1,7,Creighton University,Georgetown University,13,24,6
1,94,"Bloss, J. VS Grace, J.",Creighton University vs Georgetown University,,,00:00:05.2,,"Bloss, J.","Grace, J.",T7,1,13,1B,2,3,2,Strike Swinging,Slider,84,"","",Strikeout,T,1,7,Creighton University,Georgetown University,13,24,6
2,858,"Bloss, J. VS Gale, W.",Georgetown University vs Seton Hall University,,,00:00:04.9,,"Bloss, J.","Gale, W.",B1,0,0, - ,0,0,0,Strike Taken,Fastball,95,"","",,B,0,1,Georgetown University,Seton Hall University,0,1,1
2,859,"Bloss, J. VS Gale, W.",Georgetown University vs Seton Hall University,,,00:00:05.4,,"Bloss, J.","Gale, W.",B1,0,0, - ,0,0,1,Strike Swinging,Fastball,93,"","",,B,0,1,Georgetown University,Seton Hall University,0,1,1
2,860,"Bloss, J. VS Gale, W.",Georgetown University vs Seton Hall University,,,00:00:05.9,,"Bloss, J.","Gale, W.",B1,0,0, - ,0,0,2,Foul,Fastball,95,"","",,B,0,1,Georgetown University,Seton Hall University,0,1,1
2,861,"Bloss, J. VS Gale, W.",Georgetown University vs Seton Hall University,,,00:00:04.7,,"Bloss, J.","Gale, W.",B1,0,0, - ,0,0,2,Foul,Fastball,94,"","",,B,0,1,Georgetown University,Seton Hall University,0,1,1
2,862,"Bloss, J. VS Gale, W.",Georgetown University vs Seton Hall University,,,00:00:11.3,,"Bloss, J.","Gale, W.",B1,0,0, - ,0,0,2,BIP,Curveball,77,Popup,Popout,,B,0,1,Georgetown University,Seton Hall University,0,1,1
2,863,"Bloss, J. VS Murray, O.",Georgetown University vs Seton Hall University,,,00:00:04.6,,"Bloss, J.","Murray, O.",B1,0,0, - ,1,0,0,Strike Taken,Fastball,95,"","",,B,0,1,Georgetown University,Seton Hall University,0,2,2
2,864,"Bloss, J. VS Murray, O.",Georgetown University vs Seton Hall University,,,00:00:05.6,,"Bloss, J.","Murray, O.",B1,0,0, - ,1,0,1,Foul,Fastball,95,"","",,B,0,1,Georgetown University,Seton Hall University,0,2,2
2,865,"Bloss, J. VS Murray, O.",Georgetown University vs Seton Hall University,,,00:00:04.5,,"Bloss, J.","Murray, O.",B1,0,0, - ,1,0,2,Foul,Fastball,94,"","",,B,0,1,Georgetown University,Seton Hall University,0,2,2
2,866,"Bloss, J. VS Murray, O.",Georgetown University vs Seton Hall University,,,00:00:05.0,,"Bloss, J.","Murray, O.",B1,0,0, - ,1,0,2,Strike Swinging,Fastball,96,"","",Strikeout,B,0,1,Georgetown University,Seton Hall University,0,2,2
2,867,"Bloss, J. VS Viera, M.",Georgetown University vs Seton Hall University,,,00:00:04.6,,"Bloss, J.","Viera, M.",B1,0,0, - ,2,0,0,Strike Taken,Slider,84,"","",,B,0,1,Georgetown University,Seton Hall University,0,3,3
2,868,"Bloss, J. VS Viera, M.",Georgetown University vs Seton Hall University,,,00:00:05.1,,"Bloss, J.","Viera, M.",B1,0,0, - ,2,0,1,Foul,Slider,84,"","",,B,0,1,Georgetown University,Seton Hall University,0,3,3
2,869,"Bloss, J. VS Viera, M.",Georgetown University vs Seton Hall University,,,00:00:04.8,,"Bloss, J.","Viera, M.",B1,0,0, - ,2,0,2,Ball,Slider,83,"","",,B,0,1,Georgetown University,Seton Hall University,0,3,3
2,870,"Bloss, J. VS Viera, M.",Georgetown University vs Seton Hall University,,,00:00:05.5,,"Bloss, J.","Viera, M.",B1,0,0, - ,2,1,2,Foul,Fastball,95,"","",,B,0,1,Georgetown University,Seton Hall University,0,3,3
2,871,"Bloss, J. VS Viera, M.",Georgetown University vs Seton Hall University,,,00:00:04.9,,"Bloss, J.","Viera, M.",B1,0,0, - ,2,1,2,Ball,Curveball,79,"","",,B,0,1,Georgetown University,Seton Hall University,0,3,3
2,872,"Bloss, J. VS Viera, M.",Georgetown University vs Seton Hall University,,,00:00:04.9,,"Bloss, J.","Viera, M.",B1,0,0, - ,2,2,2,Strike Swinging,Slider,84,"","",Strikeout,B,0,1,Georgetown University,Seton Hall University,0,3,3
2,873,"Bloss, J. VS D'amico, P.",Georgetown University vs Seton Hall University,,,00:00:04.6,,"Bloss, J.","D'amico, P.",B2,0,0, - ,0,0,0,Strike Swinging,Fastball,97,"","",,B,0,2,Georgetown University,Seton Hall University,0,4,4
2,874,"Bloss, J. VS D'amico, P.",Georgetown University vs Seton Hall University,,,00:00:04.6,,"Bloss, J.","D'amico, P.",B2,0,0, - ,0,0,1,Strike Swinging,Fastball,95,"","",,B,0,2,Georgetown University,Seton Hall University,0,4,4
