outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
1,476,"Garner, C. VS Guidry, K.",Georgetown University vs University of Cincinnati,,,00:00:05.5,,"Garner, C.","Guidry, K.",B4,1,2,-,1,2,0,Ball,Cutter,83,"","",,B,0,4,Georgetown University,University of Cincinnati,1,15,6
1,477,"Garner, C. VS Guidry, K.",Georgetown University vs University of Cincinnati,,,00:00:05.1,,"Garner, C.","Guidry, K.",B4,1,2,-,1,3,0,Strike Taken,Fastball,85,"","",,B,0,4,Georgetown University,University of Cincinnati,1,15,6
1,478,"Garner, C. VS Guidry, K.",Georgetown University vs University of Cincinnati,,,00:00:05.5,,"Garner, C.","Guidry, K.",B4,1,2,-,1,3,1,Ball,Cutter,83,"","",Walk,B,0,4,Georgetown University,University of Cincinnati,1,15,6
1,479,"Garner, C. VS Harting, C.",Georgetown University vs University of Cincinnati,,,00:00:05.2,,"Garner, C.","Harting, C.",B4,1,2,1B,1,0,0,Ball,Cutter,83,"","",,B,0,4,Georgetown University,University of Cincinnati,1,16,7
1,480,"Garner, C. VS Harting, C.",Georgetown University vs University of Cincinnati,,,00:00:05.4,,"Garner, C.","Harting, C.",B4,1,2,1B,1,1,0,Ball,Cutter,83,"","",,B,0,4,Georgetown University,University of Cincinnati,1,16,7
1,481,"Garner, C. VS Harting, C.",Georgetown University vs University of Cincinnati,,,00:00:06.1,,"Garner, C.","Harting, C.",B4,1,2,1B,1,2,0,Foul,Cutter,85,"","",,B,0,4,Georgetown University,University of Cincinnati,1,16,7
1,482,"Garner, C. VS Harting, C.",Georgetown University vs University of Cincinnati,,,00:00:05.5,,"Garner, C.","Harting, C.",B4,1,2,1B,1,2,1,Foul,Cutter,83,"","",,B,0,4,Georgetown University,University of Cincinnati,1,16,7
1,483,"Garner, C. VS Harting, C.",Georgetown University vs University of Cincinnati,,,00:00:06.1,,"Garner, C.","Harting, C.",B4,1,2,1B,1,2,2,Ball,Slider,80,"","",,B,0,4,Georgetown University,University of Cincinnati,1,16,7
1,484,"Garner, C. VS Harting, C.",Georgetown University vs University of Cincinnati,,,00:00:05.6,,"Garner, C.","Harting, C.",B4,1,2,1B,1,3,2,Foul,Cutter,84,"","",,B,0,4,Georgetown University,University of Cincinnati,1,16,7
1,485,"Garner, C. VS Harting, C.",Georgetown University vs University of Cincinnati,,,00:00:09.9,,"Garner, C.","Harting, C.",B4,1,2,1B,1,3,2,BIP,Slider,80,Ground Ball,Single,,B,0,4,Georgetown University,University of Cincinnati,1,16,7
