outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
3,1275,"Keough, G. VS Zmarzlak, B.",University of Maryland-College Park vs Georgetown University,,,00:00:05.5,,"Keough, G.","Zmarzlak, B.",T6,9,2,1B-2B-3B,2,1,0,Ball,Fastball,88,"","",,T,1,6,University of Maryland-College Park,Georgetown University,2,6,6
3,1276,"Keough, G. VS Zmarzlak, B.",University of Maryland-College Park vs Georgetown University,,,00:00:05.2,,"Keough, G.","Zmarzlak, B.",T6,9,2,1B-2B-3B,2,2,0,Ball,Fastball,88,"","",,T,1,6,University of Maryland-College Park,Georgetown University,2,6,6
3,1277,"Keough, G. VS Zmarzlak, B.",University of Maryland-College Park vs Georgetown University,,,00:00:05.5,,"Keough, G.","Zmarzlak, B.",T6,9,2,1B-2B-3B,2,3,0,Strike Taken,Fastball,86,"","",,T,1,6,University of Maryland-College Park,Georgetown University,2,6,6
3,1278,"Keough, G. VS Zmarzlak, B.",University of Maryland-College Park vs Georgetown University,,,00:00:05.5,,"Keough, G.","Zmarzlak, B.",T6,9,2,1B-2B-3B,2,3,1,Strike Taken,Fastball,88,"","",,T,1,6,University of Maryland-College Park,Georgetown University,2,6,6
3,1279,"Keough, G. VS Zmarzlak, B.",University of Maryland-College Park vs Georgetown University,,,00:00:05.6,,"Keough, G.","Zmarzlak, B.",T6,9,2,1B-2B-3B,2,3,2,Foul,Slider,77,"","",,T,1,6,University of Maryland-College Park,Georgetown University,2,6,6
3,1280,"Keough, G. VS Zmarzlak, B.",University of Maryland-College Park vs Georgetown University,,,00:00:08.8,,"Keough, G.","Zmarzlak, B.",T6,9,2,1B-2B-3B,2,3,2,Ball,Fastball,85,"","",Walk,T,1,6,University of Maryland-College Park,Georgetown University,2,6,6
3,1281,"Keough, G. VS Orr, J.",University of Maryland-College Park vs Georgetown University,,,00:00:05.2,,"Keough, G.","Orr, J.",T6,10,2,1B-2B-3B,2,0,0,Ball,Fastball,87,"","",,T,1,6,University of Maryland-College Park,Georgetown University,2,7,7
3,1282,"Keough, G. VS Orr, J.",University of Maryland-College Park vs Georgetown University,,,00:00:05.7,,"Keough, G.","Orr, J.",T6,10,2,1B-2B-3B,2,1,0,Ball,Fastball,88,"","",,T,1,6,University of Maryland-College Park,Georgetown University,2,7,7
3,1283,"Keough, G. VS Orr, J.",University of Maryland-College Park vs Georgetown University,,,00:00:04.9,,"Keough, G.","Orr, J.",T6,10,2,1B-2B-3B,2,2,0,Ball,Fastball,87,"","",,T,1,6,University of Maryland-College Park,Georgetown University,2,7,7
3,1284,"Keough, G. VS Orr, J.",University of Maryland-College Park vs Georgetown University,,,00:00:05.2,,"Keough, G.","Orr, J.",T6,10,2,1B-2B-3B,2,3,0,Strike Taken,Fastball,90,"","",,T,1,6,University of Maryland-College Park,Georgetown University,2,7,7
3,1285,"Keough, G. VS Orr, J.",University of Maryland-College Park vs Georgetown University,,,00:00:06.5,,"Keough, G.","Orr, J.",T6,10,2,1B-2B-3B,2,3,1,Strike Swinging,Fastball,87,"","",,T,1,6,University of Maryland-College Park,Georgetown University,2,7,7
3,1286,"Keough, G. VS Orr, J.",University of Maryland-College Park vs Georgetown University,,,00:00:06.0,,"Keough, G.","Orr, J.",T6,10,2,1B-2B-3B,2,3,2,Ball,Fastball,86,"","",Walk,T,1,6,University of Maryland-College Park,Georgetown University,2,7,7
4,1437,"Keough, G. VS Padilla, B.",Georgetown University vs University of Connecticut,,,00:00:09.2,,"Keough, G.","Padilla, B.",B7,3,4,-,1,1,0,BIP,Fastball,88,Ground Ball,Groundout,,B,0,7,Georgetown University,University of Connecticut,3,1,1
4,1438,"Keough, G. VS Dalena, M.",Georgetown University vs University of Connecticut,,,00:00:05.0,,"Keough, G.","Dalena, M.",B7,3,4,-,2,0,0,Ball,Slider,80,"","",,B,0,7,Georgetown University,University of Connecticut,3,2,2
4,1439,"Keough, G. VS Dalena, M.",Georgetown University vs University of Connecticut,,,00:00:04.9,,"Keough, G.","Dalena, M.",B7,3,4,-,2,1,0,Strike Taken,Fastball,87,"","",,B,0,7,Georgetown University,University of Connecticut,3,2,2
4,1440,"Keough, G. VS Dalena, M.",Georgetown University vs University of Connecticut,,,00:00:05.9,,"Keough, G.","Dalena, M.",B7,3,4,-,2,1,1,Foul,Slider,80,"","",,B,0,7,Georgetown University,University of Connecticut,3,2,2
4,1441,"Keough, G. VS Dalena, M.",Georgetown University vs University of Connecticut,,,00:00:06.2,,"Keough, G.","Dalena, M.",B7,3,4,-,2,1,2,Ball,Changeup,84,"","",,B,0,7,Georgetown University,University of Connecticut,3,2,2
4,1442,"Keough, G. VS Dalena, M.",Georgetown University vs University of Connecticut,,,00:00:11.6,,"Keough, G.","Dalena, M.",B7,3,4,-,2,2,2,BIP,Slider,78,Popup,Popout,,B,0,7,Georgetown University,University of Connecticut,3,2,2
5,2269,"Keough, G. VS North, B.",Creighton University vs Georgetown University,,,00:00:05.1,,"Keough, G.","North, B.",T5,11,11,-,0,0,0,Strike Taken,Fastball,89,"","",,T,1,5,Creighton University,Georgetown University,11,1,1
5,2270,"Keough, G. VS North, B.",Creighton University vs Georgetown University,,,00:00:05.7,,"Keough, G.","North, B.",T5,11,11,-,0,0,1,Strike Swinging,Fastball,89,"","",,T,1,5,Creighton University,Georgetown University,11,1,1
5,2271,"Keough, G. VS North, B.",Creighton University vs Georgetown University,,,00:00:05.3,,"Keough, G.","North, B.",T5,11,11,-,0,0,2,Ball,Slider,79,"","",,T,1,5,Creighton University,Georgetown University,11,1,1
5,2272,"Keough, G. VS North, B.",Creighton University vs Georgetown University,,,00:00:06.5,,"Keough, G.","North, B.",T5,11,11,-,0,1,2,Strike Swinging,Slider,80,"","",Strikeout,T,1,5,Creighton University,Georgetown University,11,1,1
5,2273,"Keough, G. VS Gillen, T.",Creighton University vs Georgetown University,,,00:00:05.3,,"Keough, G.","Gillen, T.",T5,11,11,-,1,0,0,Strike Taken,Fastball,88,"","",,T,1,5,Creighton University,Georgetown University,11,2,2
5,2274,"Keough, G. VS Gillen, T.",Creighton University vs Georgetown University,,,00:00:05.4,,"Keough, G.","Gillen, T.",T5,11,11,-,1,0,1,Ball,Fastball,89,"","",,T,1,5,Creighton University,Georgetown University,11,2,2
5,2275,"Keough, G. VS Gillen, T.",Creighton University vs Georgetown University,,,00:00:05.0,,"Keough, G.","Gillen, T.",T5,11,11,-,1,1,1,Ball,Slider,79,"","",,T,1,5,Creighton University,Georgetown University,11,2,2
5,2276,"Keough, G. VS Gillen, T.",Creighton University vs Georgetown University,,,00:00:08.8,,"Keough, G.","Gillen, T.",T5,11,11,-,1,2,1,BIP,Fastball,90,Line Drive,Single,,T,1,5,Creighton University,Georgetown University,11,2,2
5,2277,"Keough, G. VS Sailors, N.",Creighton University vs Georgetown University,,,00:00:08.3,,"Keough, G.","Sailors, N.",T5,11,11,1B,1,0,0,Strike Swinging,Slider,79,"","",,T,1,5,Creighton University,Georgetown University,11,3,3
5,2278,"Keough, G. VS Sailors, N.",Creighton University vs Georgetown University,,,00:00:04.9,,"Keough, G.","Sailors, N.",T5,11,11,2B,1,0,1,Ball,Fastball,90,"","",,T,1,5,Creighton University,Georgetown University,11,3,3
