outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,na,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id
7,114,"Head, A. VS Morton, K.",University of Connecticut vs Georgetown University,,,00:00:10.3,,"Head, A.","Morton, K.",T8,6,10, - ,1,2,2,BIP,Slider,0,Ground Ball,Single,,,T,1,8,University of Connecticut,Georgetown University,10,6
7,115,"Head, A. VS Simmons, T.",University of Connecticut vs Georgetown University,,,00:00:06.2,,"Head, A.","Simmons, T.",T8,6,10,1B,1,0,0,Ball,Fastball,0,"","",,,T,1,8,University of Connecticut,Georgetown University,10,7
7,116,"Head, A. VS Simmons, T.",University of Connecticut vs Georgetown University,,,00:00:05.6,,"Head, A.","Simmons, T.",T8,6,10,1B,1,1,0,Foul,Fastball,0,"","",,,T,1,8,University of Connecticut,Georgetown University,10,7
7,117,"Head, A. VS Simmons, T.",University of Connecticut vs Georgetown University,,,00:00:06.2,,"Head, A.","Simmons, T.",T8,6,10,1B,1,1,1,Ball,Fastball,0,"","",Hit By Pitch,,T,1,8,University of Connecticut,Georgetown University,10,7
8,118,"Head, A. VS O'malley, M.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.5,,"Head, A.","O'malley, M.",B9,3,3, - ,0,0,0,Ball,Fastball,88,"","",,,B,0,9,Georgetown University,Virginia Commonwealth University,3,1
8,119,"Head, A. VS O'malley, M.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.4,,"Head, A.","O'malley, M.",B9,3,3, - ,0,1,0,Ball,Fastball,87,"","",,,B,0,9,Georgetown University,Virginia Commonwealth University,3,1
8,120,"Head, A. VS O'malley, M.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.8,,"Head, A.","O'malley, M.",B9,3,3, - ,0,2,0,Ball,Fastball,88,"","",,,B,0,9,Georgetown University,Virginia Commonwealth University,3,1
8,121,"Head, A. VS O'malley, M.",Georgetown University vs Virginia Commonwealth University,,,00:00:04.9,,"Head, A.","O'malley, M.",B9,3,3, - ,0,3,0,Strike Taken,Fastball,88,"","",,,B,0,9,Georgetown University,Virginia Commonwealth University,3,1
8,122,"Head, A. VS O'malley, M.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.6,,"Head, A.","O'malley, M.",B9,3,3, - ,0,3,1,Strike Taken,Fastball,87,"","",,,B,0,9,Georgetown University,Virginia Commonwealth University,3,1
8,123,"Head, A. VS O'malley, M.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.0,,"Head, A.","O'malley, M.",B9,3,3, - ,0,3,2,Foul,Changeup,80,"","",,,B,0,9,Georgetown University,Virginia Commonwealth University,3,1
8,124,"Head, A. VS O'malley, M.",Georgetown University vs Virginia Commonwealth University,,,00:00:11.3,,"Head, A.","O'malley, M.",B9,3,3, - ,0,3,2,BIP,Fastball,87,Fly Ball,Flyout,,,B,0,9,Georgetown University,Virginia Commonwealth University,3,1
8,125,"Head, A. VS Benzin, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.6,,"Head, A.","Benzin, C.",B9,3,3, - ,1,0,0,Ball,Fastball,87,"","",,,B,0,9,Georgetown University,Virginia Commonwealth University,3,2
8,126,"Head, A. VS Benzin, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.5,,"Head, A.","Benzin, C.",B9,3,3, - ,1,1,0,Strike Taken,Fastball,86,"","",,,B,0,9,Georgetown University,Virginia Commonwealth University,3,2
8,127,"Head, A. VS Benzin, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.3,,"Head, A.","Benzin, C.",B9,3,3, - ,1,1,1,Ball,Slider,75,"","",,,B,0,9,Georgetown University,Virginia Commonwealth University,3,2
8,128,"Head, A. VS Benzin, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.4,,"Head, A.","Benzin, C.",B9,3,3, - ,1,2,1,Strike Taken,Fastball,88,"","",,,B,0,9,Georgetown University,Virginia Commonwealth University,3,2
8,129,"Head, A. VS Benzin, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:09.4,,"Head, A.","Benzin, C.",B9,3,3, - ,1,2,2,BIP,Slider,75,Ground Ball,Groundout,,,B,0,9,Georgetown University,Virginia Commonwealth University,3,2
8,130,"Head, A. VS Nippolt, B.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.3,,"Head, A.","Nippolt, B.",B9,3,3, - ,2,0,0,Ball,Fastball,86,"","",,,B,0,9,Georgetown University,Virginia Commonwealth University,3,3
8,131,"Head, A. VS Nippolt, B.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.4,,"Head, A.","Nippolt, B.",B9,3,3, - ,2,1,0,Strike Taken,Fastball,87,"","",,,B,0,9,Georgetown University,Virginia Commonwealth University,3,3
8,132,"Head, A. VS Nippolt, B.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.4,,"Head, A.","Nippolt, B.",B9,3,3, - ,2,1,1,Ball,Changeup,82,"","",,,B,0,9,Georgetown University,Virginia Commonwealth University,3,3
8,133,"Head, A. VS Nippolt, B.",Georgetown University vs Virginia Commonwealth University,,,00:00:06.0,,"Head, A.","Nippolt, B.",B9,3,3, - ,2,2,1,Foul,Changeup,81,"","",,,B,0,9,Georgetown University,Virginia Commonwealth University,3,3
8,134,"Head, A. VS Nippolt, B.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.8,,"Head, A.","Nippolt, B.",B9,3,3, - ,2,2,2,Ball,Slider,75,"","",,,B,0,9,Georgetown University,Virginia Commonwealth University,3,3
8,135,"Head, A. VS Nippolt, B.",Georgetown University vs Virginia Commonwealth University,,,00:00:13.7,,"Head, A.","Nippolt, B.",B9,3,3, - ,2,3,2,BIP,Changeup,81,Ground Ball,Single,,,B,0,9,Georgetown University,Virginia Commonwealth University,3,3
8,136,"Head, A. VS Locklear, T.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.6,,"Head, A.","Locklear, T.",B9,3,3,1B,2,0,0,Ball,Changeup,80,"","",,,B,0,9,Georgetown University,Virginia Commonwealth University,3,4
8,137,"Head, A. VS Locklear, T.",Georgetown University vs Virginia Commonwealth University,,,00:00:10.9,,"Head, A.","Locklear, T.",B9,3,3,1B,2,1,0,BIP,Changeup,81,Line Drive,Single,,,B,0,9,Georgetown University,Virginia Commonwealth University,3,4
8,138,"Head, A. VS Amiss, L.",Georgetown University vs Virginia Commonwealth University,,,00:00:06.1,,"Head, A.","Amiss, L.",B9,3,3,1B-2B,2,0,0,Ball,Slider,74,"","",,,B,0,9,Georgetown University,Virginia Commonwealth University,3,5
8,139,"Head, A. VS Amiss, L.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.6,,"Head, A.","Amiss, L.",B9,3,3,1B-2B,2,1,0,Ball,Fastball,87,"","",,,B,0,9,Georgetown University,Virginia Commonwealth University,3,5
8,140,"Head, A. VS Amiss, L.",Georgetown University vs Virginia Commonwealth University,,,00:00:06.6,,"Head, A.","Amiss, L.",B9,3,3,1B-2B,2,2,0,Foul,Changeup,82,"","",,,B,0,9,Georgetown University,Virginia Commonwealth University,3,5
8,141,"Head, A. VS Amiss, L.",Georgetown University vs Virginia Commonwealth University,,,00:00:10.9,,"Head, A.","Amiss, L.",B9,3,3,1B-2B,2,2,1,BIP,Fastball,88,Fly Ball,Flyout,,,B,0,9,Georgetown University,Virginia Commonwealth University,3,5
8,142,"Head, A. VS Hujsack, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:06.4,,"Head, A.","Hujsack, C.",B10,3,3,2B,0,0,0,Strike Swinging,Fastball,87,"","",,,B,0,10,Georgetown University,Virginia Commonwealth University,3,6
8,143,"Head, A. VS Hujsack, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.2,,"Head, A.","Hujsack, C.",B10,3,3, - ,0,0,1,Ball,Changeup,82,"","",,,B,0,10,Georgetown University,Virginia Commonwealth University,3,6
8,144,"Head, A. VS Hujsack, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.3,,"Head, A.","Hujsack, C.",B10,3,3, - ,0,1,1,Foul,Changeup,81,"","",,,B,0,10,Georgetown University,Virginia Commonwealth University,3,6
8,145,"Head, A. VS Hujsack, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:06.5,,"Head, A.","Hujsack, C.",B10,3,3, - ,0,1,2,Foul,Changeup,82,"","",,,B,0,10,Georgetown University,Virginia Commonwealth University,3,6
8,146,"Head, A. VS Hujsack, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.7,,"Head, A.","Hujsack, C.",B10,3,3, - ,0,1,2,Strike Taken,Slider,76,"","",Strikeout,,B,0,10,Georgetown University,Virginia Commonwealth University,3,6
8,147,"Head, A. VS Mathis, A.",Georgetown University vs Virginia Commonwealth University,,,00:00:06.2,,"Head, A.","Mathis, A.",B10,3,3, - ,1,0,0,Foul,Changeup,81,"","",,,B,0,10,Georgetown University,Virginia Commonwealth University,3,7
8,148,"Head, A. VS Mathis, A.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.5,,"Head, A.","Mathis, A.",B10,3,3, - ,1,0,1,Ball,Fastball,88,"","",,,B,0,10,Georgetown University,Virginia Commonwealth University,3,7
8,149,"Head, A. VS Mathis, A.",Georgetown University vs Virginia Commonwealth University,,,00:00:12.0,,"Head, A.","Mathis, A.",B10,3,3, - ,1,1,1,BIP,Changeup,81,Fly Ball,Flyout,,,B,0,10,Georgetown University,Virginia Commonwealth University,3,7
8,150,"Head, A. VS Robinson Jr., J.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.3,,"Head, A.","Robinson Jr., J.",B10,3,3, - ,2,0,0,Ball,Fastball,88,"","",,,B,0,10,Georgetown University,Virginia Commonwealth University,3,8
8,151,"Head, A. VS Robinson Jr., J.",Georgetown University vs Virginia Commonwealth University,,,00:00:06.4,,"Head, A.","Robinson Jr., J.",B10,3,3, - ,2,1,0,Foul,Fastball,89,"","",,,B,0,10,Georgetown University,Virginia Commonwealth University,3,8
8,152,"Head, A. VS Robinson Jr., J.",Georgetown University vs Virginia Commonwealth University,,,00:00:06.1,,"Head, A.","Robinson Jr., J.",B10,3,3, - ,2,1,1,Strike Swinging,Fastball,89,"","",,,B,0,10,Georgetown University,Virginia Commonwealth University,3,8
8,153,"Head, A. VS Robinson Jr., J.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.6,,"Head, A.","Robinson Jr., J.",B10,3,3, - ,2,1,2,Ball,Fastball,90,"","",,,B,0,10,Georgetown University,Virginia Commonwealth University,3,8
8,154,"Head, A. VS Robinson Jr., J.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.9,,"Head, A.","Robinson Jr., J.",B10,3,3, - ,2,2,2,Ball,Fastball,90,"","",,,B,0,10,Georgetown University,Virginia Commonwealth University,3,8
8,155,"Head, A. VS Robinson Jr., J.",Georgetown University vs Virginia Commonwealth University,,,00:00:12.2,,"Head, A.","Robinson Jr., J.",B10,3,3, - ,2,3,2,BIP,Fastball,89,Popup,Popout,,,B,0,10,Georgetown University,Virginia Commonwealth University,3,8
8,156,"Head, A. VS Selden, J.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.2,,"Head, A.","Selden, J.",B11,3,3,2B,0,0,0,Ball,Fastball,87,"","",,,B,0,11,Georgetown University,Virginia Commonwealth University,3,9
8,157,"Head, A. VS Selden, J.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.8,,"Head, A.","Selden, J.",B11,3,3, - ,0,1,0,Ball,Slider,76,"","",,,B,0,11,Georgetown University,Virginia Commonwealth University,3,9
8,158,"Head, A. VS Selden, J.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.3,,"Head, A.","Selden, J.",B11,3,3, - ,0,2,0,Strike Taken,Fastball,87,"","",,,B,0,11,Georgetown University,Virginia Commonwealth University,3,9
8,159,"Head, A. VS Selden, J.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.4,,"Head, A.","Selden, J.",B11,3,3, - ,0,2,1,Strike Taken,Fastball,87,"","",,,B,0,11,Georgetown University,Virginia Commonwealth University,3,9
8,160,"Head, A. VS Selden, J.",Georgetown University vs Virginia Commonwealth University,,,00:00:12.7,,"Head, A.","Selden, J.",B11,3,3, - ,0,2,2,BIP,Changeup,81,Fly Ball,Flyout,,,B,0,11,Georgetown University,Virginia Commonwealth University,3,9
8,161,"Head, A. VS O'malley, M.",Georgetown University vs Virginia Commonwealth University,,,00:00:04.9,,"Head, A.","O'malley, M.",B11,3,3, - ,1,0,0,Ball,Slider,75,"","",,,B,0,11,Georgetown University,Virginia Commonwealth University,3,10
8,162,"Head, A. VS O'malley, M.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.3,,"Head, A.","O'malley, M.",B11,3,3, - ,1,1,0,Strike Taken,Slider,74,"","",,,B,0,11,Georgetown University,Virginia Commonwealth University,3,10
8,163,"Head, A. VS O'malley, M.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.2,,"Head, A.","O'malley, M.",B11,3,3, - ,1,1,1,Ball,Changeup,81,"","",,,B,0,11,Georgetown University,Virginia Commonwealth University,3,10
8,164,"Head, A. VS O'malley, M.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.2,,"Head, A.","O'malley, M.",B11,3,3, - ,1,2,1,Ball,Fastball,88,"","",,,B,0,11,Georgetown University,Virginia Commonwealth University,3,10
8,165,"Head, A. VS O'malley, M.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.4,,"Head, A.","O'malley, M.",B11,3,3, - ,1,3,1,Ball,Fastball,86,"","",Walk,,B,0,11,Georgetown University,Virginia Commonwealth University,3,10
8,166,"Head, A. VS Benzin, C.",Georgetown University vs Virginia Commonwealth University,,,00:00:08.7,,"Head, A.","Benzin, C.",B11,3,3,1B,1,0,0,BIP,Changeup,81,Bunt Ground Ball,Sacrifice Bunt,,,B,0,11,Georgetown University,Virginia Commonwealth University,3,11
8,167,"Head, A. VS Nippolt, B.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.5,,"Head, A.","Nippolt, B.",B11,3,3,2B,2,0,0,Strike Taken,Fastball,87,"","",,,B,0,11,Georgetown University,Virginia Commonwealth University,3,12
8,168,"Head, A. VS Nippolt, B.",Georgetown University vs Virginia Commonwealth University,,,00:00:05.2,,"Head, A.","Nippolt, B.",B11,3,3,2B,2,0,1,Ball,Slider,75,"","",,,B,0,11,Georgetown University,Virginia Commonwealth University,3,12
8,169,"Head, A. VS Nippolt, B.",Georgetown University vs Virginia Commonwealth University,,,00:00:09.1,,"Head, A.","Nippolt, B.",B11,3,3,2B,2,1,1,BIP,Changeup,81,Ground Ball,Groundout,,,B,0,11,Georgetown University,Virginia Commonwealth University,3,12
9,170,"Head, A. VS Smith, C.",U.S. Naval Academy vs Georgetown University,,,00:00:05.2,,"Head, A.","Smith, C.",T9,4,7,1B-2B-3B,0,0,0,Strike Taken,Fastball,87,"","",,,T,1,9,U.S. Naval Academy,Georgetown University,7,1
9,171,"Head, A. VS Smith, C.",U.S. Naval Academy vs Georgetown University,,,00:00:05.6,,"Head, A.","Smith, C.",T9,4,7,1B-2B-3B,0,0,1,Ball,Curveball,73,"","",,,T,1,9,U.S. Naval Academy,Georgetown University,7,1
9,172,"Head, A. VS Smith, C.",U.S. Naval Academy vs Georgetown University,,,00:00:05.3,,"Head, A.","Smith, C.",T9,4,7,1B-2B-3B,0,1,1,Ball,Fastball,88,"","",,,T,1,9,U.S. Naval Academy,Georgetown University,7,1
9,173,"Head, A. VS Smith, C.",U.S. Naval Academy vs Georgetown University,,,00:00:09.3,,"Head, A.","Smith, C.",T9,4,7,1B-2B-3B,0,2,1,BIP,Cutter,83,Ground Ball,Fielder's Choice - Out,,,T,1,9,U.S. Naval Academy,Georgetown University,7,1
9,174,"Head, A. VS Policelli, C.",U.S. Naval Academy vs Georgetown University,,,00:00:04.8,,"Head, A.","Policelli, C.",T9,5,7,1B-3B,1,0,0,Foul,Fastball,89,"","",,,T,1,9,U.S. Naval Academy,Georgetown University,7,2
9,175,"Head, A. VS Policelli, C.",U.S. Naval Academy vs Georgetown University,,,00:00:05.3,,"Head, A.","Policelli, C.",T9,5,7,1B-3B,1,0,1,Ball,Fastball,88,"","",,,T,1,9,U.S. Naval Academy,Georgetown University,7,2
9,176,"Head, A. VS Policelli, C.",U.S. Naval Academy vs Georgetown University,,,00:00:08.6,,"Head, A.","Policelli, C.",T9,5,7,1B-3B,1,1,1,Ball,Fastball,87,"","",,,T,1,9,U.S. Naval Academy,Georgetown University,7,2
9,177,"Head, A. VS Policelli, C.",U.S. Naval Academy vs Georgetown University,,,00:00:08.7,,"Head, A.","Policelli, C.",T9,6,7,2B,1,2,1,BIP,Fastball,87,Ground Ball,Groundout,,,T,1,9,U.S. Naval Academy,Georgetown University,7,2
9,178,"Head, A. VS Smith, A.",U.S. Naval Academy vs Georgetown University,,,00:00:05.2,,"Head, A.","Smith, A.",T9,6,7,2B,2,0,0,Strike Taken,Fastball,87,"","",,,T,1,9,U.S. Naval Academy,Georgetown University,7,3
9,179,"Head, A. VS Smith, A.",U.S. Naval Academy vs Georgetown University,,,00:00:05.3,,"Head, A.","Smith, A.",T9,6,7,2B,2,0,1,Strike Taken,Curveball,75,"","",,,T,1,9,U.S. Naval Academy,Georgetown University,7,3
9,180,"Head, A. VS Smith, A.",U.S. Naval Academy vs Georgetown University,,,00:00:05.9,,"Head, A.","Smith, A.",T9,6,7,2B,2,0,2,Ball,Cutter,82,"","",,,T,1,9,U.S. Naval Academy,Georgetown University,7,3
9,181,"Head, A. VS Smith, A.",U.S. Naval Academy vs Georgetown University,,,00:00:08.0,,"Head, A.","Smith, A.",T9,6,7,2B,2,1,2,BIP,Cutter,83,Ground Ball,Single,,,T,1,9,U.S. Naval Academy,Georgetown University,7,3
9,182,"Head, A. VS Diaz, E.",U.S. Naval Academy vs Georgetown University,,,00:00:05.3,,"Head, A.","Diaz, E.",T9,6,7,1B-3B,2,0,0,Ball,Fastball,87,"","",,,T,1,9,U.S. Naval Academy,Georgetown University,7,4
9,183,"Head, A. VS Diaz, E.",U.S. Naval Academy vs Georgetown University,,,00:00:05.6,,"Head, A.","Diaz, E.",T9,6,7,1B-3B,2,1,0,Strike Taken,Curveball,73,"","",,,T,1,9,U.S. Naval Academy,Georgetown University,7,4
9,184,"Head, A. VS Diaz, E.",U.S. Naval Academy vs Georgetown University,,,00:00:10.2,,"Head, A.","Diaz, E.",T9,6,7,1B-3B,2,1,1,BIP,Fastball,0,Popup,Popout,,,T,1,9,U.S. Naval Academy,Georgetown University,7,4
10,185,"Head, A. VS Franzoni, L.",Xavier University vs Georgetown University,,,00:00:05.9,,"Head, A.","Franzoni, L.",T9,2,1,1B-2B-3B,1,0,0,Strike Swinging,Fastball,83,"","",,,T,1,9,Xavier University,Georgetown University,1,1
10,186,"Head, A. VS Franzoni, L.",Xavier University vs Georgetown University,,,00:00:06.5,,"Head, A.","Franzoni, L.",T9,2,1,1B-2B-3B,1,0,1,Foul,Curveball,73,"","",,,T,1,9,Xavier University,Georgetown University,1,1
10,187,"Head, A. VS Franzoni, L.",Xavier University vs Georgetown University,,,00:00:14.6,,"Head, A.","Franzoni, L.",T9,2,1,1B-2B-3B,1,0,2,BIP,Curveball,0,Fly Ball,Single,,,T,1,9,Xavier University,Georgetown University,1,1
10,188,"Head, A. VS Demartino, T.",Xavier University vs Georgetown University,,,00:00:06.0,,"Head, A.","Demartino, T.",T9,4,1,1B-2B,1,0,0,Ball,Curveball,0,"","",,,T,1,9,Xavier University,Georgetown University,1,2
10,189,"Head, A. VS Demartino, T.",Xavier University vs Georgetown University,,,00:00:05.9,,"Head, A.","Demartino, T.",T9,4,1,1B-2B,1,1,0,Ball,Fastball,88,"","",,,T,1,9,Xavier University,Georgetown University,1,2
10,190,"Head, A. VS Demartino, T.",Xavier University vs Georgetown University,,,00:00:08.4,,"Head, A.","Demartino, T.",T9,4,1,1B-2B,1,2,0,BIP,Fastball,84,Ground Ball,Grounded Into Double Play,,,T,1,9,Xavier University,Georgetown University,1,2
11,191,"Head, A. VS Rubin, J.",Georgetown University vs University of Virginia,,,00:00:05.2,,"Head, A.","Rubin, J.",B6,4,3,1B-2B,2,0,0,Ball,Curveball,72,"","",,,B,0,6,Georgetown University,University of Virginia,4,1
11,192,"Head, A. VS Rubin, J.",Georgetown University vs University of Virginia,,,00:00:05.4,,"Head, A.","Rubin, J.",B6,4,3,1B-2B,2,1,0,Ball,Fastball,87,"","",,,B,0,6,Georgetown University,University of Virginia,4,1
11,193,"Head, A. VS Rubin, J.",Georgetown University vs University of Virginia,,,00:00:05.1,,"Head, A.","Rubin, J.",B6,4,3,1B-2B,2,2,0,Ball,Fastball,0,"","",,,B,0,6,Georgetown University,University of Virginia,4,1
11,194,"Head, A. VS Rubin, J.",Georgetown University vs University of Virginia,,,00:00:05.5,,"Head, A.","Rubin, J.",B6,4,3,1B-2B,2,3,0,Strike Taken,Fastball,0,"","",,,B,0,6,Georgetown University,University of Virginia,4,1
11,195,"Head, A. VS Rubin, J.",Georgetown University vs University of Virginia,,,00:00:10.5,,"Head, A.","Rubin, J.",B6,4,3,1B-2B,2,3,1,BIP,Fastball,83,Ground Ball,Single,,,B,0,6,Georgetown University,University of Virginia,4,1
11,196,"Head, A. VS O'ferrall, G.",Georgetown University vs University of Virginia,,,00:00:05.3,,"Head, A.","O'ferrall, G.",B6,4,3,1B-2B-3B,2,0,0,Ball,Curveball,73,"","",,,B,0,6,Georgetown University,University of Virginia,4,2
11,197,"Head, A. VS O'ferrall, G.",Georgetown University vs University of Virginia,,,00:00:04.8,,"Head, A.","O'ferrall, G.",B6,4,3,1B-2B-3B,2,1,0,Ball,Fastball,83,"","",,,B,0,6,Georgetown University,University of Virginia,4,2
11,198,"Head, A. VS O'ferrall, G.",Georgetown University vs University of Virginia,,,00:00:04.9,,"Head, A.","O'ferrall, G.",B6,4,3,1B-2B-3B,2,2,0,Ball,Fastball,88,"","",,,B,0,6,Georgetown University,University of Virginia,4,2
11,199,"Head, A. VS O'ferrall, G.",Georgetown University vs University of Virginia,,,00:00:06.0,,"Head, A.","O'ferrall, G.",B6,4,3,1B-2B-3B,2,3,0,Strike Taken,Changeup,80,"","",,,B,0,6,Georgetown University,University of Virginia,4,2
11,200,"Head, A. VS O'ferrall, G.",Georgetown University vs University of Virginia,,,00:00:05.6,,"Head, A.","O'ferrall, G.",B6,4,3,1B-2B-3B,2,3,1,Ball,Fastball,83,"","",Walk,,B,0,6,Georgetown University,University of Virginia,4,2
12,201,"Head, A. VS Ortega, N.",Georgetown University vs Butler University,,,00:00:05.9,,"Head, A.","Ortega, N.",B6,6,8, - ,1,0,0,Ball,Fastball,0,"","",,,B,0,6,Georgetown University,Butler University,6,1
12,202,"Head, A. VS Ortega, N.",Georgetown University vs Butler University,,,00:00:10.1,,"Head, A.","Ortega, N.",B6,6,8, - ,1,1,0,BIP,Fastball,0,Fly Ball,Flyout,,,B,0,6,Georgetown University,Butler University,6,1
12,203,"Head, A. VS Gargano, J.",Georgetown University vs Butler University,,,00:00:06.0,,"Head, A.","Gargano, J.",B6,6,8, - ,2,0,0,Strike Swinging,Slider,0,"","",,,B,0,6,Georgetown University,Butler University,6,2
12,204,"Head, A. VS Gargano, J.",Georgetown University vs Butler University,,,00:00:12.6,,"Head, A.","Gargano, J.",B6,6,8, - ,2,0,1,BIP,Fastball,0,Ground Ball,Single,,,B,0,6,Georgetown University,Butler University,6,2
12,205,"Head, A. VS Jones, S.",Georgetown University vs Butler University,,,00:00:06.1,,"Head, A.","Jones, S.",B6,6,8,1B,2,0,0,Ball,Slider,0,"","",,,B,0,6,Georgetown University,Butler University,6,3
12,206,"Head, A. VS Jones, S.",Georgetown University vs Butler University,,,00:00:10.1,,"Head, A.","Jones, S.",B6,6,8,1B,2,1,0,BIP,Fastball,0,Fly Ball,Flyout,,,B,0,6,Georgetown University,Butler University,6,3
12,207,"Head, A. VS Holt, T.",Georgetown University vs Butler University,,,00:00:05.4,,"Head, A.","Holt, T.",B7,7,8, - ,0,0,0,Strike Taken,Slider,0,"","",,,B,0,7,Georgetown University,Butler University,7,4
12,208,"Head, A. VS Holt, T.",Georgetown University vs Butler University,,,00:00:05.7,,"Head, A.","Holt, T.",B7,7,8, - ,0,0,1,Foul,Fastball,0,"","",,,B,0,7,Georgetown University,Butler University,7,4
12,209,"Head, A. VS Holt, T.",Georgetown University vs Butler University,,,00:00:06.1,,"Head, A.","Holt, T.",B7,7,8, - ,0,0,2,Ball,Fastball,0,"","",,,B,0,7,Georgetown University,Butler University,7,4
12,210,"Head, A. VS Holt, T.",Georgetown University vs Butler University,,,00:00:05.7,,"Head, A.","Holt, T.",B7,7,8, - ,0,1,2,Ball,Fastball,0,"","",,,B,0,7,Georgetown University,Butler University,7,4
12,211,"Head, A. VS Holt, T.",Georgetown University vs Butler University,,,00:00:10.1,,"Head, A.","Holt, T.",B7,7,8, - ,0,2,2,BIP,Fastball,0,Ground Ball,Groundout,,,B,0,7,Georgetown University,Butler University,7,4
12,212,"Head, A. VS Mccargar, R.",Georgetown University vs Butler University,,,00:00:05.4,,"Head, A.","Mccargar, R.",B7,7,8, - ,1,0,0,Ball,Curveball,0,"","",,,B,0,7,Georgetown University,Butler University,7,5
12,213,"Head, A. VS Mccargar, R.",Georgetown University vs Butler University,,,00:00:05.7,,"Head, A.","Mccargar, R.",B7,7,8, - ,1,1,0,Strike Taken,Fastball,0,"","",,,B,0,7,Georgetown University,Butler University,7,5
12,214,"Head, A. VS Mccargar, R.",Georgetown University vs Butler University,,,00:00:05.9,,"Head, A.","Mccargar, R.",B7,7,8, - ,1,1,1,Strike Swinging,Fastball,0,"","",,,B,0,7,Georgetown University,Butler University,7,5
12,215,"Head, A. VS Mccargar, R.",Georgetown University vs Butler University,,,00:00:11.9,,"Head, A.","Mccargar, R.",B7,7,8, - ,1,1,2,BIP,Fastball,0,Popup,Popout,,,B,0,7,Georgetown University,Butler University,7,5
12,216,"Head, A. VS O'halloran, R.",Georgetown University vs Butler University,,,00:00:05.7,,"Head, A.","O'halloran, R.",B7,7,8, - ,2,0,0,Foul,Fastball,0,"","",,,B,0,7,Georgetown University,Butler University,7,6
12,217,"Head, A. VS O'halloran, R.",Georgetown University vs Butler University,,,00:00:05.9,,"Head, A.","O'halloran, R.",B7,7,8, - ,2,0,1,Ball,Fastball,0,"","",,,B,0,7,Georgetown University,Butler University,7,6
12,218,"Head, A. VS O'halloran, R.",Georgetown University vs Butler University,,,00:00:06.1,,"Head, A.","O'halloran, R.",B7,7,8, - ,2,1,1,Foul,Fastball,0,"","",,,B,0,7,Georgetown University,Butler University,7,6
12,219,"Head, A. VS O'halloran, R.",Georgetown University vs Butler University,,,00:00:06.7,,"Head, A.","O'halloran, R.",B7,7,8, - ,2,1,2,Foul,Curveball,0,"","",,,B,0,7,Georgetown University,Butler University,7,6
12,220,"Head, A. VS O'halloran, R.",Georgetown University vs Butler University,,,00:00:05.3,,"Head, A.","O'halloran, R.",B7,7,8, - ,2,1,2,Strike Swinging,Fastball,0,"","",Strikeout,,B,0,7,Georgetown University,Butler University,7,6
12,221,"Head, A. VS All, K.",Georgetown University vs Butler University,,,00:00:05.9,,"Head, A.","All, K.",B8,7,8, - ,0,0,0,Strike Swinging,Fastball,0,"","",,,B,0,8,Georgetown University,Butler University,7,7
12,222,"Head, A. VS All, K.",Georgetown University vs Butler University,,,00:00:09.6,,"Head, A.","All, K.",B8,7,8, - ,0,0,1,BIP,Fastball,0,Ground Ball,Groundout,,,B,0,8,Georgetown University,Butler University,7,7
