outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,na,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id
19,422,"Salley, K. VS Brandon, T.",Georgetown University vs Norfolk State University,,,00:00:06.9,,"Salley, K.","Brandon, T.",B1,0,0,2B,2,1,2,Strike Swinging,Fastball,0,"","",Strikeout,,B,0,1,Georgetown University,Norfolk State University,0,4
19,423,"Salley, K. VS Woods, T.",Georgetown University vs Norfolk State University,,,00:00:06.5,,"Salley, K.","Woods, T.",B2,7,0, - ,0,0,0,Ball,Fastball,0,"","",,,B,0,2,Georgetown University,Norfolk State University,7,5
19,424,"Salley, K. VS Woods, T.",Georgetown University vs Norfolk State University,,,00:00:06.3,,"Salley, K.","Woods, T.",B2,7,0, - ,0,1,0,Strike Swinging,Fastball,0,"","",,,B,0,2,Georgetown University,Norfolk State University,7,5
19,425,"Salley, K. VS Woods, T.",Georgetown University vs Norfolk State University,,,00:00:07.1,,"Salley, K.","Woods, T.",B2,7,0, - ,0,1,1,Strike Swinging,Fastball,0,"","",,,B,0,2,Georgetown University,Norfolk State University,7,5
19,426,"Salley, K. VS Woods, T.",Georgetown University vs Norfolk State University,,,00:00:05.8,,"Salley, K.","Woods, T.",B2,7,0, - ,0,1,2,Ball,Changeup,0,"","",,,B,0,2,Georgetown University,Norfolk State University,7,5
19,427,"Salley, K. VS Woods, T.",Georgetown University vs Norfolk State University,,,00:00:06.1,,"Salley, K.","Woods, T.",B2,7,0, - ,0,2,2,Foul,Fastball,0,"","",,,B,0,2,Georgetown University,Norfolk State University,7,5
19,428,"Salley, K. VS Woods, T.",Georgetown University vs Norfolk State University,,,00:00:05.8,,"Salley, K.","Woods, T.",B2,7,0, - ,0,2,2,Strike Swinging,Changeup,0,"","",Strikeout,,B,0,2,Georgetown University,Norfolk State University,7,5
19,429,"Salley, K. VS Boykin, P.",Georgetown University vs Norfolk State University,,,00:00:05.8,,"Salley, K.","Boykin, P.",B2,7,0, - ,1,0,0,Ball,Slider,0,"","",,,B,0,2,Georgetown University,Norfolk State University,7,6
19,430,"Salley, K. VS Boykin, P.",Georgetown University vs Norfolk State University,,,00:00:06.3,,"Salley, K.","Boykin, P.",B2,7,0, - ,1,1,0,Strike Swinging,Fastball,0,"","",,,B,0,2,Georgetown University,Norfolk State University,7,6
19,431,"Salley, K. VS Boykin, P.",Georgetown University vs Norfolk State University,,,00:00:07.0,,"Salley, K.","Boykin, P.",B2,7,0, - ,1,1,1,Strike Swinging,Fastball,0,"","",,,B,0,2,Georgetown University,Norfolk State University,7,6
19,432,"Salley, K. VS Boykin, P.",Georgetown University vs Norfolk State University,,,00:00:06.0,,"Salley, K.","Boykin, P.",B2,7,0, - ,1,1,2,Ball,Fastball,0,"","",,,B,0,2,Georgetown University,Norfolk State University,7,6
19,433,"Salley, K. VS Boykin, P.",Georgetown University vs Norfolk State University,,,00:00:06.6,,"Salley, K.","Boykin, P.",B2,7,0, - ,1,2,2,Strike Swinging,Changeup,0,"","",Strikeout,,B,0,2,Georgetown University,Norfolk State University,7,6
19,434,"Salley, K. VS Singh, K.",Georgetown University vs Norfolk State University,,,00:00:06.4,,"Salley, K.","Singh, K.",B2,7,0, - ,2,0,0,Foul,Fastball,0,"","",,,B,0,2,Georgetown University,Norfolk State University,7,7
19,435,"Salley, K. VS Singh, K.",Georgetown University vs Norfolk State University,,,00:00:06.4,,"Salley, K.","Singh, K.",B2,7,0, - ,2,0,1,Foul,Slider,0,"","",,,B,0,2,Georgetown University,Norfolk State University,7,7
19,436,"Salley, K. VS Singh, K.",Georgetown University vs Norfolk State University,,,00:00:05.9,,"Salley, K.","Singh, K.",B2,7,0, - ,2,0,2,Ball,Fastball,0,"","",,,B,0,2,Georgetown University,Norfolk State University,7,7
19,437,"Salley, K. VS Singh, K.",Georgetown University vs Norfolk State University,,,00:00:06.0,,"Salley, K.","Singh, K.",B2,7,0, - ,2,1,2,Ball,Slider,0,"","",,,B,0,2,Georgetown University,Norfolk State University,7,7
19,438,"Salley, K. VS Singh, K.",Georgetown University vs Norfolk State University,,,00:00:08.2,,"Salley, K.","Singh, K.",B2,7,0, - ,2,2,2,Strike Swinging,Slider,0,"","",Strikeout,,B,0,2,Georgetown University,Norfolk State University,7,7
19,439,"Salley, K. VS Hong, M.",Georgetown University vs Norfolk State University,,,00:00:09.4,,"Salley, K.","Hong, M.",B3,7,0, - ,0,0,0,BIP,Fastball,0,Ground Ball,Single,,,B,0,3,Georgetown University,Norfolk State University,7,8
19,440,"Salley, K. VS Cleveland, B.",Georgetown University vs Norfolk State University,,,00:00:05.5,,"Salley, K.","Cleveland, B.",B3,7,0,1B,0,0,0,Foul,Fastball,0,"","",,,B,0,3,Georgetown University,Norfolk State University,7,9
19,441,"Salley, K. VS Cleveland, B.",Georgetown University vs Norfolk State University,,,00:00:07.4,,"Salley, K.","Cleveland, B.",B3,7,0,1B,0,0,1,Strike Swinging,Changeup,0,"","",,,B,0,3,Georgetown University,Norfolk State University,7,9
19,442,"Salley, K. VS Cleveland, B.",Georgetown University vs Norfolk State University,,,00:00:06.6,,"Salley, K.","Cleveland, B.",B3,7,0,1B,0,0,2,Ball,Fastball,0,"","",,,B,0,3,Georgetown University,Norfolk State University,7,9
19,443,"Salley, K. VS Cleveland, B.",Georgetown University vs Norfolk State University,,,00:00:05.6,,"Salley, K.","Cleveland, B.",B3,7,0, - ,1,1,2,Ball,Changeup,0,"","",,,B,0,3,Georgetown University,Norfolk State University,7,9
19,444,"Salley, K. VS Cleveland, B.",Georgetown University vs Norfolk State University,,,00:00:06.7,,"Salley, K.","Cleveland, B.",B3,7,0, - ,1,2,2,Ball,Fastball,0,"","",,,B,0,3,Georgetown University,Norfolk State University,7,9
19,445,"Salley, K. VS Cleveland, B.",Georgetown University vs Norfolk State University,,,00:00:09.6,,"Salley, K.","Cleveland, B.",B3,7,0, - ,1,3,2,BIP,Fastball,0,Fly Ball,Flyout,,,B,0,3,Georgetown University,Norfolk State University,7,9
19,446,"Salley, K. VS Rodriguez, R.",Georgetown University vs Norfolk State University,,,00:00:06.9,,"Salley, K.","Rodriguez, R.",B3,7,0, - ,2,0,0,Ball,Slider,0,"","",Hit By Pitch,,B,0,3,Georgetown University,Norfolk State University,7,10
19,447,"Salley, K. VS Brown, D.",Georgetown University vs Norfolk State University,,,00:00:10.8,,"Salley, K.","Brown, D.",B3,7,0,1B,2,0,0,BIP,Changeup,0,Ground Ball,Single,,,B,0,3,Georgetown University,Norfolk State University,7,11
19,448,"Salley, K. VS Council, J.",Georgetown University vs Norfolk State University,,,00:00:07.4,,"Salley, K.","Council, J.",B3,7,0,1B-2B,2,0,0,Strike Swinging,Slider,0,"","",,,B,0,3,Georgetown University,Norfolk State University,7,12
19,449,"Salley, K. VS Council, J.",Georgetown University vs Norfolk State University,,,00:00:06.6,,"Salley, K.","Council, J.",B3,7,0,1B-2B,2,0,1,Foul,Slider,0,"","",,,B,0,3,Georgetown University,Norfolk State University,7,12
19,450,"Salley, K. VS Council, J.",Georgetown University vs Norfolk State University,,,00:00:08.6,,"Salley, K.","Council, J.",B3,7,0,1B-2B,2,0,2,Strike Swinging,Slider,0,"","",Strikeout,,B,0,3,Georgetown University,Norfolk State University,7,12
19,451,"Salley, K. VS Brandon, T.",Georgetown University vs Norfolk State University,,,00:00:05.0,,"Salley, K.","Brandon, T.",B4,7,0, - ,0,0,0,Ball,Fastball,0,"","",,,B,0,4,Georgetown University,Norfolk State University,7,13
19,452,"Salley, K. VS Brandon, T.",Georgetown University vs Norfolk State University,,,00:00:05.5,,"Salley, K.","Brandon, T.",B4,7,0, - ,0,1,0,Ball,Fastball,0,"","",,,B,0,4,Georgetown University,Norfolk State University,7,13
19,453,"Salley, K. VS Brandon, T.",Georgetown University vs Norfolk State University,,,00:00:10.4,,"Salley, K.","Brandon, T.",B4,7,0, - ,0,2,0,BIP,Fastball,0,Line Drive,Double,,,B,0,4,Georgetown University,Norfolk State University,7,13
19,454,"Salley, K. VS Woods, T.",Georgetown University vs Norfolk State University,,,00:00:07.1,,"Salley, K.","Woods, T.",B4,7,0,2B,0,0,0,Foul,Changeup,0,"","",,,B,0,4,Georgetown University,Norfolk State University,7,14
19,455,"Salley, K. VS Woods, T.",Georgetown University vs Norfolk State University,,,00:00:05.7,,"Salley, K.","Woods, T.",B4,7,0,2B,0,0,1,Ball,Fastball,0,"","",,,B,0,4,Georgetown University,Norfolk State University,7,14
19,456,"Salley, K. VS Woods, T.",Georgetown University vs Norfolk State University,,,00:00:06.8,,"Salley, K.","Woods, T.",B4,7,0,2B,0,1,1,Ball,Changeup,0,"","",,,B,0,4,Georgetown University,Norfolk State University,7,14
19,457,"Salley, K. VS Woods, T.",Georgetown University vs Norfolk State University,,,00:00:05.8,,"Salley, K.","Woods, T.",B4,7,0,2B,0,2,1,Ball,Fastball,0,"","",,,B,0,4,Georgetown University,Norfolk State University,7,14
19,458,"Salley, K. VS Woods, T.",Georgetown University vs Norfolk State University,,,00:00:07.1,,"Salley, K.","Woods, T.",B4,7,0,2B,0,3,1,Ball,Fastball,0,"","",Walk,,B,0,4,Georgetown University,Norfolk State University,7,14
19,459,"Salley, K. VS Boykin, P.",Georgetown University vs Norfolk State University,,,00:00:06.2,,"Salley, K.","Boykin, P.",B4,7,0,1B-2B,0,0,0,Strike Swinging,Changeup,0,"","",,,B,0,4,Georgetown University,Norfolk State University,7,15
19,460,"Salley, K. VS Boykin, P.",Georgetown University vs Norfolk State University,,,00:00:09.0,,"Salley, K.","Boykin, P.",B4,7,0,1B-2B,0,0,1,BIP,Fastball,0,Ground Ball,Field Error,,,B,0,4,Georgetown University,Norfolk State University,7,15
19,461,"Salley, K. VS Singh, K.",Georgetown University vs Norfolk State University,,,00:00:16.3,,"Salley, K.","Singh, K.",B4,7,0,1B-2B-3B,0,0,0,BIP,Fastball,0,Fly Ball,Sacrifice Fly,,,B,0,4,Georgetown University,Norfolk State University,7,16
19,462,"Salley, K. VS Hong, M.",Georgetown University vs Norfolk State University,,,00:00:06.7,,"Salley, K.","Hong, M.",B4,7,1,1B-2B,1,0,0,Ball,Changeup,0,"","",,,B,0,4,Georgetown University,Norfolk State University,7,17
19,463,"Salley, K. VS Hong, M.",Georgetown University vs Norfolk State University,,,00:00:06.2,,"Salley, K.","Hong, M.",B4,7,1,1B-2B,1,1,0,Strike Swinging,Fastball,0,"","",,,B,0,4,Georgetown University,Norfolk State University,7,17
19,464,"Salley, K. VS Hong, M.",Georgetown University vs Norfolk State University,,,00:00:06.0,,"Salley, K.","Hong, M.",B4,7,1,1B-2B,1,1,1,Ball,Fastball,0,"","",,,B,0,4,Georgetown University,Norfolk State University,7,17
19,465,"Salley, K. VS Hong, M.",Georgetown University vs Norfolk State University,,,00:00:06.1,,"Salley, K.","Hong, M.",B4,7,1,1B-2B,1,2,1,Ball,Fastball,0,"","",,,B,0,4,Georgetown University,Norfolk State University,7,17
19,466,"Salley, K. VS Hong, M.",Georgetown University vs Norfolk State University,,,00:00:16.1,,"Salley, K.","Hong, M.",B4,7,1,1B-2B,1,3,1,BIP,Fastball,0,Fly Ball,Single,,,B,0,4,Georgetown University,Norfolk State University,7,17
19,467,"Salley, K. VS Cleveland, B.",Georgetown University vs Norfolk State University,,,00:00:05.6,,"Salley, K.","Cleveland, B.",B4,7,1,1B-2B-3B,1,0,0,Strike Taken,Fastball,0,"","",,,B,0,4,Georgetown University,Norfolk State University,7,18
19,468,"Salley, K. VS Cleveland, B.",Georgetown University vs Norfolk State University,,,00:00:14.3,,"Salley, K.","Cleveland, B.",B4,7,1,1B-2B-3B,1,0,1,BIP,Changeup,0,Ground Ball,Single,,,B,0,4,Georgetown University,Norfolk State University,7,18
19,469,"Salley, K. VS Rodriguez, R.",Georgetown University vs Norfolk State University,,,00:00:06.2,,"Salley, K.","Rodriguez, R.",B4,7,3,1B-2B,1,0,0,Foul,Fastball,0,"","",,,B,0,4,Georgetown University,Norfolk State University,7,19
19,470,"Salley, K. VS Rodriguez, R.",Georgetown University vs Norfolk State University,,,00:00:05.8,,"Salley, K.","Rodriguez, R.",B4,7,3,1B-2B,1,0,1,Strike Taken,Slider,0,"","",,,B,0,4,Georgetown University,Norfolk State University,7,19
19,471,"Salley, K. VS Rodriguez, R.",Georgetown University vs Norfolk State University,,,00:00:05.9,,"Salley, K.","Rodriguez, R.",B4,7,3,1B-2B,1,0,2,Foul,Slider,0,"","",,,B,0,4,Georgetown University,Norfolk State University,7,19
19,472,"Salley, K. VS Rodriguez, R.",Georgetown University vs Norfolk State University,,,00:00:05.6,,"Salley, K.","Rodriguez, R.",B4,7,3,1B-2B,1,0,2,Ball,Fastball,0,"","",,,B,0,4,Georgetown University,Norfolk State University,7,19
19,473,"Salley, K. VS Rodriguez, R.",Georgetown University vs Norfolk State University,,,00:00:08.1,,"Salley, K.","Rodriguez, R.",B4,7,3,1B-2B,1,1,2,Strike Swinging,Slider,0,"","",Strikeout,,B,0,4,Georgetown University,Norfolk State University,7,19
19,474,"Salley, K. VS Brown, D.",Georgetown University vs Norfolk State University,,,00:00:18.4,,"Salley, K.","Brown, D.",B4,7,3,1B-2B,2,0,0,BIP,Slider,0,Line Drive,Double,,,B,0,4,Georgetown University,Norfolk State University,7,20
20,475,"Salley, K. VS Grech, J.",Lafayette College vs Georgetown University,,,00:00:05.2,,"Salley, K.","Grech, J.",T1,0,0, - ,0,0,0,Ball,Fastball,87,"","",,,T,1,1,Lafayette College,Georgetown University,0,1
20,476,"Salley, K. VS Grech, J.",Lafayette College vs Georgetown University,,,00:00:05.4,,"Salley, K.","Grech, J.",T1,0,0, - ,0,1,0,Foul,Fastball,89,"","",,,T,1,1,Lafayette College,Georgetown University,0,1
20,477,"Salley, K. VS Grech, J.",Lafayette College vs Georgetown University,,,00:00:05.7,,"Salley, K.","Grech, J.",T1,0,0, - ,0,1,1,Foul,Fastball,87,"","",,,T,1,1,Lafayette College,Georgetown University,0,1
20,478,"Salley, K. VS Grech, J.",Lafayette College vs Georgetown University,,,00:00:05.1,,"Salley, K.","Grech, J.",T1,0,0, - ,0,1,2,Ball,Changeup,76,"","",,,T,1,1,Lafayette College,Georgetown University,0,1
20,479,"Salley, K. VS Grech, J.",Lafayette College vs Georgetown University,,,00:00:05.0,,"Salley, K.","Grech, J.",T1,0,0, - ,0,2,2,Ball,Fastball,87,"","",,,T,1,1,Lafayette College,Georgetown University,0,1
20,480,"Salley, K. VS Grech, J.",Lafayette College vs Georgetown University,,,00:00:10.9,,"Salley, K.","Grech, J.",T1,0,0, - ,0,3,2,BIP,Fastball,86,Popup,Popout,,,T,1,1,Lafayette College,Georgetown University,0,1
20,481,"Salley, K. VS Brenner, E.",Lafayette College vs Georgetown University,,,00:00:05.1,,"Salley, K.","Brenner, E.",T1,0,0, - ,1,0,0,Strike Taken,Changeup,81,"","",,,T,1,1,Lafayette College,Georgetown University,0,2
20,482,"Salley, K. VS Brenner, E.",Lafayette College vs Georgetown University,,,00:00:05.0,,"Salley, K.","Brenner, E.",T1,0,0, - ,1,0,1,Ball,Fastball,86,"","",,,T,1,1,Lafayette College,Georgetown University,0,2
20,483,"Salley, K. VS Brenner, E.",Lafayette College vs Georgetown University,,,00:00:05.4,,"Salley, K.","Brenner, E.",T1,0,0, - ,1,1,1,Ball,Changeup,79,"","",,,T,1,1,Lafayette College,Georgetown University,0,2
20,484,"Salley, K. VS Brenner, E.",Lafayette College vs Georgetown University,,,00:00:05.4,,"Salley, K.","Brenner, E.",T1,0,0, - ,1,2,1,Ball,Fastball,87,"","",,,T,1,1,Lafayette College,Georgetown University,0,2
20,485,"Salley, K. VS Brenner, E.",Lafayette College vs Georgetown University,,,00:00:05.1,,"Salley, K.","Brenner, E.",T1,0,0, - ,1,3,1,Strike Taken,Fastball,86,"","",,,T,1,1,Lafayette College,Georgetown University,0,2
20,486,"Salley, K. VS Brenner, E.",Lafayette College vs Georgetown University,,,00:00:12.5,,"Salley, K.","Brenner, E.",T1,0,0, - ,1,3,2,BIP,Fastball,86,Fly Ball,Home Run,,,T,1,1,Lafayette College,Georgetown University,0,2
20,487,"Salley, K. VS Zarrillo, M.",Lafayette College vs Georgetown University,,,00:00:04.9,,"Salley, K.","Zarrillo, M.",T1,1,0, - ,1,0,0,Ball,Fastball,87,"","",,,T,1,1,Lafayette College,Georgetown University,0,3
20,488,"Salley, K. VS Zarrillo, M.",Lafayette College vs Georgetown University,,,00:00:05.1,,"Salley, K.","Zarrillo, M.",T1,1,0, - ,1,1,0,Ball,Fastball,86,"","",,,T,1,1,Lafayette College,Georgetown University,0,3
20,489,"Salley, K. VS Zarrillo, M.",Lafayette College vs Georgetown University,,,00:00:05.4,,"Salley, K.","Zarrillo, M.",T1,1,0, - ,1,2,0,Strike Swinging,Fastball,86,"","",,,T,1,1,Lafayette College,Georgetown University,0,3
20,490,"Salley, K. VS Zarrillo, M.",Lafayette College vs Georgetown University,,,00:00:05.4,,"Salley, K.","Zarrillo, M.",T1,1,0, - ,1,2,1,Ball,Fastball,86,"","",,,T,1,1,Lafayette College,Georgetown University,0,3
20,491,"Salley, K. VS Zarrillo, M.",Lafayette College vs Georgetown University,,,00:00:10.8,,"Salley, K.","Zarrillo, M.",T1,1,0, - ,1,3,1,BIP,Fastball,0,Popup,Popout,,,T,1,1,Lafayette College,Georgetown University,0,3
20,492,"Salley, K. VS Minghini, D.",Lafayette College vs Georgetown University,,,00:00:05.3,,"Salley, K.","Minghini, D.",T1,1,0, - ,2,0,0,Ball,Slider,78,"","",,,T,1,1,Lafayette College,Georgetown University,0,4
20,493,"Salley, K. VS Minghini, D.",Lafayette College vs Georgetown University,,,00:00:10.7,,"Salley, K.","Minghini, D.",T1,1,0, - ,2,1,0,BIP,Fastball,86,Fly Ball,Flyout,,,T,1,1,Lafayette College,Georgetown University,0,4
20,494,"Salley, K. VS Ciuffreda, P.",Lafayette College vs Georgetown University,,,00:00:04.9,,"Salley, K.","Ciuffreda, P.",T2,1,6, - ,0,0,0,Strike Taken,Fastball,83,"","",,,T,1,2,Lafayette College,Georgetown University,6,5
20,495,"Salley, K. VS Ciuffreda, P.",Lafayette College vs Georgetown University,,,00:00:05.2,,"Salley, K.","Ciuffreda, P.",T2,1,6, - ,0,0,1,Strike Swinging,Slider,72,"","",,,T,1,2,Lafayette College,Georgetown University,6,5
20,496,"Salley, K. VS Ciuffreda, P.",Lafayette College vs Georgetown University,,,00:00:05.7,,"Salley, K.","Ciuffreda, P.",T2,1,6, - ,0,0,2,Ball,Slider,73,"","",,,T,1,2,Lafayette College,Georgetown University,6,5
20,497,"Salley, K. VS Ciuffreda, P.",Lafayette College vs Georgetown University,,,00:00:05.2,,"Salley, K.","Ciuffreda, P.",T2,1,6, - ,0,1,2,Ball,Fastball,85,"","",,,T,1,2,Lafayette College,Georgetown University,6,5
20,498,"Salley, K. VS Ciuffreda, P.",Lafayette College vs Georgetown University,,,00:00:10.3,,"Salley, K.","Ciuffreda, P.",T2,1,6, - ,0,2,2,BIP,Fastball,86,Ground Ball,Groundout,,,T,1,2,Lafayette College,Georgetown University,6,5
20,499,"Salley, K. VS Dorighi, C.",Lafayette College vs Georgetown University,,,00:00:05.0,,"Salley, K.","Dorighi, C.",T2,1,6, - ,1,0,0,Ball,Fastball,84,"","",,,T,1,2,Lafayette College,Georgetown University,6,6
20,500,"Salley, K. VS Dorighi, C.",Lafayette College vs Georgetown University,,,00:00:10.2,,"Salley, K.","Dorighi, C.",T2,1,6, - ,1,1,0,BIP,Fastball,84,Ground Ball,Groundout,,,T,1,2,Lafayette College,Georgetown University,6,6
20,501,"Salley, K. VS Ingram, S.",Lafayette College vs Georgetown University,,,00:00:05.5,,"Salley, K.","Ingram, S.",T2,1,6, - ,2,0,0,Foul,Fastball,86,"","",,,T,1,2,Lafayette College,Georgetown University,6,7
20,502,"Salley, K. VS Ingram, S.",Lafayette College vs Georgetown University,,,00:00:05.4,,"Salley, K.","Ingram, S.",T2,1,6, - ,2,0,1,Ball,Fastball,85,"","",,,T,1,2,Lafayette College,Georgetown University,6,7
20,503,"Salley, K. VS Ingram, S.",Lafayette College vs Georgetown University,,,00:00:04.9,,"Salley, K.","Ingram, S.",T2,1,6, - ,2,1,1,Ball,Changeup,76,"","",,,T,1,2,Lafayette College,Georgetown University,6,7
20,504,"Salley, K. VS Ingram, S.",Lafayette College vs Georgetown University,,,00:00:04.9,,"Salley, K.","Ingram, S.",T2,1,6, - ,2,2,1,Ball,Fastball,87,"","",,,T,1,2,Lafayette College,Georgetown University,6,7
20,505,"Salley, K. VS Ingram, S.",Lafayette College vs Georgetown University,,,00:00:04.9,,"Salley, K.","Ingram, S.",T2,1,6, - ,2,3,1,Strike Taken,Fastball,87,"","",,,T,1,2,Lafayette College,Georgetown University,6,7
20,506,"Salley, K. VS Ingram, S.",Lafayette College vs Georgetown University,,,00:00:05.2,,"Salley, K.","Ingram, S.",T2,1,6, - ,2,3,2,Ball,Fastball,86,"","",Walk,,T,1,2,Lafayette College,Georgetown University,6,7
20,507,"Salley, K. VS Savage, Z.",Lafayette College vs Georgetown University,,,00:00:05.0,,"Salley, K.","Savage, Z.",T2,1,6,1B,2,0,0,Ball,Fastball,86,"","",,,T,1,2,Lafayette College,Georgetown University,6,8
20,508,"Salley, K. VS Savage, Z.",Lafayette College vs Georgetown University,,,00:00:05.2,,"Salley, K.","Savage, Z.",T2,1,6,1B,2,1,0,Strike Taken,Slider,72,"","",,,T,1,2,Lafayette College,Georgetown University,6,8
20,509,"Salley, K. VS Savage, Z.",Lafayette College vs Georgetown University,,,00:00:06.1,,"Salley, K.","Savage, Z.",T2,1,6,1B,2,1,1,Strike Swinging,Fastball,85,"","",,,T,1,2,Lafayette College,Georgetown University,6,8
20,510,"Salley, K. VS Savage, Z.",Lafayette College vs Georgetown University,,,00:00:09.6,,"Salley, K.","Savage, Z.",T2,1,6,1B,2,1,2,BIP,Fastball,86,Fly Ball,Flyout,,,T,1,2,Lafayette College,Georgetown University,6,8
20,511,"Salley, K. VS Chmielewski, K.",Lafayette College vs Georgetown University,,,00:00:04.6,,"Salley, K.","Chmielewski, K.",T3,1,7, - ,0,0,0,Ball,Fastball,83,"","",,,T,1,3,Lafayette College,Georgetown University,7,9
20,512,"Salley, K. VS Chmielewski, K.",Lafayette College vs Georgetown University,,,00:00:04.6,,"Salley, K.","Chmielewski, K.",T3,1,7, - ,0,1,0,Ball,Fastball,81,"","",,,T,1,3,Lafayette College,Georgetown University,7,9
20,513,"Salley, K. VS Chmielewski, K.",Lafayette College vs Georgetown University,,,00:00:04.9,,"Salley, K.","Chmielewski, K.",T3,1,7, - ,0,2,0,Strike Taken,Fastball,83,"","",,,T,1,3,Lafayette College,Georgetown University,7,9
20,514,"Salley, K. VS Chmielewski, K.",Lafayette College vs Georgetown University,,,00:00:05.3,,"Salley, K.","Chmielewski, K.",T3,1,7, - ,0,2,1,Strike Swinging,Fastball,81,"","",,,T,1,3,Lafayette College,Georgetown University,7,9
20,515,"Salley, K. VS Chmielewski, K.",Lafayette College vs Georgetown University,,,00:00:05.6,,"Salley, K.","Chmielewski, K.",T3,1,7, - ,0,2,2,Strike Swinging,Fastball,85,"","",Strikeout,,T,1,3,Lafayette College,Georgetown University,7,9
20,516,"Salley, K. VS Grech, J.",Lafayette College vs Georgetown University,,,00:00:05.0,,"Salley, K.","Grech, J.",T3,1,7, - ,1,0,0,Strike Taken,Curveball,67,"","",,,T,1,3,Lafayette College,Georgetown University,7,10
20,517,"Salley, K. VS Grech, J.",Lafayette College vs Georgetown University,,,00:00:04.9,,"Salley, K.","Grech, J.",T3,1,7, - ,1,0,1,Ball,Changeup,79,"","",,,T,1,3,Lafayette College,Georgetown University,7,10
20,518,"Salley, K. VS Grech, J.",Lafayette College vs Georgetown University,,,00:00:05.1,,"Salley, K.","Grech, J.",T3,1,7, - ,1,1,1,Ball,Changeup,78,"","",,,T,1,3,Lafayette College,Georgetown University,7,10
20,519,"Salley, K. VS Grech, J.",Lafayette College vs Georgetown University,,,00:00:04.8,,"Salley, K.","Grech, J.",T3,1,7, - ,1,2,1,Ball,Fastball,84,"","",,,T,1,3,Lafayette College,Georgetown University,7,10
20,520,"Salley, K. VS Grech, J.",Lafayette College vs Georgetown University,,,00:00:10.9,,"Salley, K.","Grech, J.",T3,1,7, - ,1,3,1,BIP,Fastball,84,Fly Ball,Flyout,,,T,1,3,Lafayette College,Georgetown University,7,10
20,521,"Salley, K. VS Brenner, E.",Lafayette College vs Georgetown University,,,00:00:05.0,,"Salley, K.","Brenner, E.",T3,1,7, - ,2,0,0,Ball,Curveball,70,"","",,,T,1,3,Lafayette College,Georgetown University,7,11
20,522,"Salley, K. VS Brenner, E.",Lafayette College vs Georgetown University,,,00:00:05.0,,"Salley, K.","Brenner, E.",T3,1,7, - ,2,1,0,Strike Taken,Curveball,70,"","",,,T,1,3,Lafayette College,Georgetown University,7,11
20,523,"Salley, K. VS Brenner, E.",Lafayette College vs Georgetown University,,,00:00:04.9,,"Salley, K.","Brenner, E.",T3,1,7, - ,2,1,1,Ball,Changeup,76,"","",,,T,1,3,Lafayette College,Georgetown University,7,11
20,524,"Salley, K. VS Brenner, E.",Lafayette College vs Georgetown University,,,00:00:05.2,,"Salley, K.","Brenner, E.",T3,1,7, - ,2,2,1,Foul,Fastball,86,"","",,,T,1,3,Lafayette College,Georgetown University,7,11
20,525,"Salley, K. VS Brenner, E.",Lafayette College vs Georgetown University,,,00:00:04.9,,"Salley, K.","Brenner, E.",T3,1,7, - ,2,2,2,Ball,Changeup,74,"","",,,T,1,3,Lafayette College,Georgetown University,7,11
20,526,"Salley, K. VS Brenner, E.",Lafayette College vs Georgetown University,,,00:00:06.3,,"Salley, K.","Brenner, E.",T3,1,7, - ,2,3,2,Strike Swinging,Fastball,86,"","",Strikeout,,T,1,3,Lafayette College,Georgetown University,7,11
20,527,"Salley, K. VS Zarrillo, M.",Lafayette College vs Georgetown University,,,00:00:05.4,,"Salley, K.","Zarrillo, M.",T4,1,9, - ,0,0,0,Strike Taken,Slider,71,"","",,,T,1,4,Lafayette College,Georgetown University,9,12
20,528,"Salley, K. VS Zarrillo, M.",Lafayette College vs Georgetown University,,,00:00:05.1,,"Salley, K.","Zarrillo, M.",T4,1,9, - ,0,0,1,Ball,Changeup,76,"","",,,T,1,4,Lafayette College,Georgetown University,9,12
20,529,"Salley, K. VS Zarrillo, M.",Lafayette College vs Georgetown University,,,00:00:04.9,,"Salley, K.","Zarrillo, M.",T4,1,9, - ,0,1,1,Strike Taken,Fastball,86,"","",,,T,1,4,Lafayette College,Georgetown University,9,12
20,530,"Salley, K. VS Zarrillo, M.",Lafayette College vs Georgetown University,,,00:00:04.9,,"Salley, K.","Zarrillo, M.",T4,1,9, - ,0,1,2,Ball,Curveball,72,"","",,,T,1,4,Lafayette College,Georgetown University,9,12
20,531,"Salley, K. VS Zarrillo, M.",Lafayette College vs Georgetown University,,,00:00:05.6,,"Salley, K.","Zarrillo, M.",T4,1,9, - ,0,2,2,Ball,Fastball,84,"","",,,T,1,4,Lafayette College,Georgetown University,9,12
20,532,"Salley, K. VS Zarrillo, M.",Lafayette College vs Georgetown University,,,00:00:05.9,,"Salley, K.","Zarrillo, M.",T4,1,9, - ,0,3,2,Ball,Fastball,84,"","",Walk,,T,1,4,Lafayette College,Georgetown University,9,12
