#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
37,"Frye, C. VS Lambros, E.",University of Maryland-College Park vs Georgetown University,,,00:00:07.8,,"Frye, C.","Lambros, E.",T2,3-0,-,0,2-2,BIP,Curveball,78,Fly Ball,Flyout,,
38,"Frye, C. VS Martin, B.",University of Maryland-College Park vs Georgetown University,,,00:00:01.9,,"Frye, C.","Martin, B.",T2,3-0,-,1,0-0,Ball,Fastball,89,,,,
39,"Frye, C. VS Martin, B.",University of Maryland-College Park vs Georgetown University,,,00:00:05.6,,"Frye, C.","Martin, B.",T2,3-0,-,1,1-0,BIP,Changeup,84,Bunt Ground Ball,Bunt Groundout,,
40,"Frye, C. VS Hacopian, C.",University of Maryland-College Park vs Georgetown University,,,00:00:02.0,,"Frye, C.","Hacopian, C.",T2,3-0,-,2,0-0,Ball,Curveball,77,,,,
41,"Frye, C. VS Hacopian, C.",University of Maryland-College Park vs Georgetown University,,,00:00:02.2,,"Frye, C.","Hacopian, C.",T2,3-0,-,2,1-0,Ball,Changeup,83,,,,
42,"Frye, C. VS Hacopian, C.",University of Maryland-College Park vs Georgetown University,,,00:00:02.1,,"Frye, C.","Hacopian, C.",T2,3-0,-,2,2-0,Ball,Fastball,90,,,,
43,"Frye, C. VS Hacopian, C.",University of Maryland-College Park vs Georgetown University,,,00:00:02.2,,"Frye, C.","Hacopian, C.",T2,3-0,-,2,3-0,Strike Taken,Fastball,89,,,,
44,"Frye, C. VS Hacopian, C.",University of Maryland-College Park vs Georgetown University,,,00:00:07.1,,"Frye, C.","Hacopian, C.",T2,3-0,-,2,3-1,BIP,Fastball,89,Ground Ball,Groundout,,
45,"Frye, C. VS Hacopian, E.",University of Maryland-College Park vs Georgetown University,,,00:00:02.0,,"Frye, C.","Hacopian, E.",T3,3-1,-,0,0-0,Ball,Changeup,82,,,,
46,"Frye, C. VS Hacopian, E.",University of Maryland-College Park vs Georgetown University,,,00:00:07.5,,"Frye, C.","Hacopian, E.",T3,3-1,-,0,1-0,BIP,Fastball,87,Line Drive,Single,,
47,"Frye, C. VS Keister, K.",University of Maryland-College Park vs Georgetown University,,,00:00:02.1,,"Frye, C.","Keister, K.",T3,3-1,1B,0,0-0,Ball,Curveball,77,,,,
48,"Frye, C. VS Keister, K.",University of Maryland-College Park vs Georgetown University,,,00:00:05.3,,"Frye, C.","Keister, K.",T3,3-1,1B,0,1-0,BIP,Changeup,81,Line Drive,Lined Into Double Play,,
49,"Frye, C. VS Hojnar, S.",University of Maryland-College Park vs Georgetown University,,,00:00:02.4,,"Frye, C.","Hojnar, S.",T3,3-1,-,2,0-0,Strike Swinging,Fastball,89,,,,
50,"Frye, C. VS Hojnar, S.",University of Maryland-College Park vs Georgetown University,,,00:00:02.2,,"Frye, C.","Hojnar, S.",T3,3-1,-,2,0-1,Strike Taken,Fastball,89,,,,
51,"Frye, C. VS Hojnar, S.",University of Maryland-College Park vs Georgetown University,,,00:00:02.2,,"Frye, C.","Hojnar, S.",T3,3-1,-,2,0-2,Foul,Fastball,89,,,,
52,"Frye, C. VS Hojnar, S.",University of Maryland-College Park vs Georgetown University,,,00:00:02.2,,"Frye, C.","Hojnar, S.",T3,3-1,-,2,0-2,Ball,Curveball,78,,,,
53,"Frye, C. VS Hojnar, S.",University of Maryland-College Park vs Georgetown University,,,00:00:02.3,,"Frye, C.","Hojnar, S.",T3,3-1,-,2,1-2,Ball,Changeup,86,,,,
54,"Frye, C. VS Hojnar, S.",University of Maryland-College Park vs Georgetown University,,,00:00:02.4,,"Frye, C.","Hojnar, S.",T3,3-1,-,2,2-2,Ball,Changeup,84,,,,
55,"Frye, C. VS Hojnar, S.",University of Maryland-College Park vs Georgetown University,,,00:00:02.2,,"Frye, C.","Hojnar, S.",T3,3-1,-,2,3-2,Ball,Fastball,91,,,Walk,
