outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
2,1984,"Jergins, A. VS Wacker, R.",George Washington University vs Georgetown University,,,00:00:05.9,,"Jergins, A.","Wacker, R.",T6,0,12,2B-3B,1,1,2,Foul,Fastball,91,"","",,T,1,6,George Washington University,Georgetown University,12,4,4
2,1985,"Jergins, A. VS Wacker, R.",George Washington University vs Georgetown University,,,00:00:05.2,,"Jergins, A.","Wacker, R.",T6,0,12,2B-3B,1,1,2,Foul,Fastball,88,"","",,T,1,6,George Washington University,Georgetown University,12,4,4
2,1986,"Jergins, A. VS Wacker, R.",George Washington University vs Georgetown University,,,00:00:06.3,,"Jergins, A.","Wacker, R.",T6,0,12,2B-3B,1,1,2,Strike Swinging,Changeup,77,"","",Strikeout,T,1,6,George Washington University,Georgetown University,12,4,4
2,1987,"Jergins, A. VS Tuffy, M.",George Washington University vs Georgetown University,,,00:00:05.1,,"Jergins, A.","Tuffy, M.",T6,0,12,2B-3B,2,0,0,Ball,Slider,69,"","",,T,1,6,George Washington University,Georgetown University,12,5,5
2,1988,"Jergins, A. VS Tuffy, M.",George Washington University vs Georgetown University,,,00:00:05.0,,"Jergins, A.","Tuffy, M.",T6,0,12,2B-3B,2,1,0,Strike Taken,Fastball,87,"","",,T,1,6,George Washington University,Georgetown University,12,5,5
2,1989,"Jergins, A. VS Tuffy, M.",George Washington University vs Georgetown University,,,00:00:05.1,,"Jergins, A.","Tuffy, M.",T6,0,12,2B-3B,2,1,1,Ball,Slider,75,"","",,T,1,6,George Washington University,Georgetown University,12,5,5
2,1990,"Jergins, A. VS Tuffy, M.",George Washington University vs Georgetown University,,,00:00:04.9,,"Jergins, A.","Tuffy, M.",T6,0,12,2B-3B,2,2,1,Strike Taken,Slider,72,"","",,T,1,6,George Washington University,Georgetown University,12,5,5
2,1991,"Jergins, A. VS Tuffy, M.",George Washington University vs Georgetown University,,,00:00:04.7,,"Jergins, A.","Tuffy, M.",T6,0,12,2B-3B,2,2,2,Ball,Slider,69,"","",Hit By Pitch,T,1,6,George Washington University,Georgetown University,12,5,5
3,4232,"Jergins, A. VS Calarco, A.",University of Maryland-College Park vs Georgetown University,,,00:00:05.3,,"Jergins, A.","Calarco, A.",T7,11,3,-,0,0,0,Strike Taken,Fastball,88,"","",,T,1,7,University of Maryland-College Park,Georgetown University,3,1,1
3,4233,"Jergins, A. VS Calarco, A.",University of Maryland-College Park vs Georgetown University,,,00:00:10.1,,"Jergins, A.","Calarco, A.",T7,11,3,-,0,0,1,BIP,Changeup,74,Ground Ball,Double,,T,1,7,University of Maryland-College Park,Georgetown University,3,1,1
3,4234,"Jergins, A. VS Russell, D.",University of Maryland-College Park vs Georgetown University,,,00:00:05.8,,"Jergins, A.","Russell, D.",T7,11,3,2B,0,0,0,Strike Swinging,Fastball,86,"","",,T,1,7,University of Maryland-College Park,Georgetown University,3,2,2
