#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
60,"Keough, G. VS Kurtz, N.",Georgetown University vs Wake Forest University,,,00:00:01.9,,"Keough, G.","Kurtz, N.",B4,0-6,2B-3B,1,2-0,Ball,Cutter,85,,,,
61,"Keough, G. VS Kurtz, N.",Georgetown University vs Wake Forest University,,,00:00:02.0,,"Keough, G.","Kurtz, N.",B4,0-6,2B-3B,1,3-0,Ball,Cutter,84,,,Walk,
62,"Keough, G. VS Gorla, J.",Lehigh University vs College of the Holy Cross,,,00:00:01.7,,"Keough, G.","Gorla, J.",T2,0-0, - ,0,0-0,Strike Swinging,Slider,79,,,,
63,"Keough, G. VS Gorla, J.",Lehigh University vs College of the Holy Cross,,,00:00:01.9,,"Keough, G.","Gorla, J.",T2,0-0, - ,0,0-1,Ball,Slider,80,,,,
64,"Keough, G. VS Gorla, J.",Lehigh University vs College of the Holy Cross,,,00:00:01.5,,"Keough, G.","Gorla, J.",T2,0-0, - ,0,1-1,Ball,Slider,78,,,,
65,"Keough, G. VS Gorla, J.",Lehigh University vs College of the Holy Cross,,,00:00:01.6,,"Keough, G.","Gorla, J.",T2,0-0, - ,0,2-1,Strike Swinging,Fastball,87,,,,
66,"Keough, G. VS Gorla, J.",Lehigh University vs College of the Holy Cross,,,00:00:05.2,,"Keough, G.","Gorla, J.",T2,0-0, - ,0,2-2,BIP,Slider,81,Ground Ball,Groundout,,
67,"Keough, G. VS Nole, A.",Lehigh University vs College of the Holy Cross,,,00:00:01.4,,"Keough, G.","Nole, A.",T2,0-0, - ,1,0-0,Ball,Fastball,88,,,,
68,"Keough, G. VS Nole, A.",Lehigh University vs College of the Holy Cross,,,00:00:01.4,,"Keough, G.","Nole, A.",T2,0-0, - ,1,1-0,Ball,Fastball,87,,,,
69,"Keough, G. VS Nole, A.",Lehigh University vs College of the Holy Cross,,,00:00:01.5,,"Keough, G.","Nole, A.",T2,0-0, - ,1,2-0,Strike Taken,Curveball,78,,,,
70,"Keough, G. VS Nole, A.",Lehigh University vs College of the Holy Cross,,,00:00:02.4,,"Keough, G.","Nole, A.",T2,0-0, - ,1,2-1,Foul,Fastball,89,,,,
71,"Keough, G. VS Nole, A.",Lehigh University vs College of the Holy Cross,,,00:00:01.9,,"Keough, G.","Nole, A.",T2,0-0, - ,1,2-2,Ball,Changeup,84,,,,
