outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
2,350,"Leckszas, K. VS Broadhurst, L.",Georgetown University vs University of Connecticut,,,00:00:02.4,,"Leckszas, K.","Broadhurst, L.",B7,3,2,-,0,1,1,Ball,Fastball,0,"","",,B,0,7,Georgetown University,University of Connecticut,3,5,5
2,351,"Leckszas, K. VS Broadhurst, L.",Georgetown University vs University of Connecticut,,,00:00:02.2,,"Leckszas, K.","Broadhurst, L.",B7,3,2,-,0,2,1,Strike Swinging,Fastball,0,"","",,B,0,7,Georgetown University,University of Connecticut,3,5,5
2,352,"Leckszas, K. VS Broadhurst, L.",Georgetown University vs University of Connecticut,,,00:00:09.6,,"Leckszas, K.","Broadhurst, L.",B7,3,2,-,0,2,2,BIP,Fastball,0,Fly Ball,Home Run,,B,0,7,Georgetown University,University of Connecticut,3,5,5
2,353,"Leckszas, K. VS Morton, K.",Georgetown University vs University of Connecticut,,,00:00:03.8,,"Leckszas, K.","Morton, K.",B7,3,3,-,0,0,0,Foul,Fastball,0,"","",,B,0,7,Georgetown University,University of Connecticut,3,6,6
2,354,"Leckszas, K. VS Morton, K.",Georgetown University vs University of Connecticut,,,00:00:02.1,,"Leckszas, K.","Morton, K.",B7,3,3,-,0,0,1,Strike Taken,Fastball,0,"","",,B,0,7,Georgetown University,University of Connecticut,3,6,6
2,355,"Leckszas, K. VS Morton, K.",Georgetown University vs University of Connecticut,,,00:00:03.5,,"Leckszas, K.","Morton, K.",B7,3,3,-,0,0,2,Ball,Slider,0,"","",,B,0,7,Georgetown University,University of Connecticut,3,6,6
2,356,"Leckszas, K. VS Morton, K.",Georgetown University vs University of Connecticut,,,00:00:03.5,,"Leckszas, K.","Morton, K.",B7,3,3,-,0,1,2,Ball,Slider,0,"","",,B,0,7,Georgetown University,University of Connecticut,3,6,6
2,357,"Leckszas, K. VS Morton, K.",Georgetown University vs University of Connecticut,,,00:00:03.6,,"Leckszas, K.","Morton, K.",B7,3,3,-,0,2,2,Ball,Slider,0,"","",,B,0,7,Georgetown University,University of Connecticut,3,6,6
2,358,"Leckszas, K. VS Morton, K.",Georgetown University vs University of Connecticut,,,00:00:03.3,,"Leckszas, K.","Morton, K.",B7,3,3,-,0,3,2,Strike Taken,Fastball,0,"","",Strikeout,B,0,7,Georgetown University,University of Connecticut,3,6,6
2,359,"Leckszas, K. VS Garbowski, M.",Georgetown University vs University of Connecticut,,,00:00:02.5,,"Leckszas, K.","Garbowski, M.",B7,3,3,-,1,0,0,Ball,Fastball,0,"","",,B,0,7,Georgetown University,University of Connecticut,3,7,7
2,360,"Leckszas, K. VS Garbowski, M.",Georgetown University vs University of Connecticut,,,00:00:02.2,,"Leckszas, K.","Garbowski, M.",B7,3,3,-,1,1,0,Strike Taken,Slider,0,"","",,B,0,7,Georgetown University,University of Connecticut,3,7,7
2,361,"Leckszas, K. VS Garbowski, M.",Georgetown University vs University of Connecticut,,,00:00:02.5,,"Leckszas, K.","Garbowski, M.",B7,3,3,-,1,1,1,Ball,Slider,0,"","",,B,0,7,Georgetown University,University of Connecticut,3,7,7
