outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
9,4982,"Salley, K. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:04.9,,"Salley, K.","Harry, J.",B7,1,6,1B,2,1,0,Ball,Fastball,88,"","",,B,0,7,Georgetown University,Penn State University,1,3,3
9,4983,"Salley, K. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:05.4,,"Salley, K.","Harry, J.",B7,1,6,1B,2,2,0,Strike Taken,Fastball,87,"","",,B,0,7,Georgetown University,Penn State University,1,3,3
9,4984,"Salley, K. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:05.5,,"Salley, K.","Harry, J.",B7,1,6,1B,2,2,1,Ball,Fastball,86,"","",,B,0,7,Georgetown University,Penn State University,1,3,3
9,4985,"Salley, K. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:05.6,,"Salley, K.","Harry, J.",B7,1,6,1B,2,3,1,Strike Taken,Fastball,86,"","",,B,0,7,Georgetown University,Penn State University,1,3,3
9,4986,"Salley, K. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:11.1,,"Salley, K.","Harry, J.",B7,1,6,1B,2,3,2,BIP,Slider,75,Ground Ball,Single,,B,0,7,Georgetown University,Penn State University,1,3,3
9,4987,"Salley, K. VS Bramley, T.",Georgetown University vs Penn State University,,,00:00:04.9,,"Salley, K.","Bramley, T.",B7,1,6,1B-3B,2,0,0,Ball,Slider,73,"","",,B,0,7,Georgetown University,Penn State University,1,4,4
9,4988,"Salley, K. VS Bramley, T.",Georgetown University vs Penn State University,,,00:00:04.9,,"Salley, K.","Bramley, T.",B7,1,6,1B-3B,2,1,0,Ball,Fastball,85,"","",,B,0,7,Georgetown University,Penn State University,1,4,4
9,4989,"Salley, K. VS Bramley, T.",Georgetown University vs Penn State University,,,00:00:11.2,,"Salley, K.","Bramley, T.",B7,1,6,1B-3B,2,2,0,BIP,Fastball,88,Popup,Popout,,B,0,7,Georgetown University,Penn State University,1,4,4
10,5103,"Salley, K. VS Smith, T.",Coppin State University vs Georgetown University,,,00:00:05.1,,"Salley, K.","Smith, T.",T8,0,10,-,0,0,0,Strike Taken,Fastball,87,"","",,T,1,8,Coppin State University,Georgetown University,10,1,1
10,5104,"Salley, K. VS Smith, T.",Coppin State University vs Georgetown University,,,00:00:05.1,,"Salley, K.","Smith, T.",T8,0,10,-,0,0,1,Ball,Fastball,86,"","",,T,1,8,Coppin State University,Georgetown University,10,1,1
10,5105,"Salley, K. VS Smith, T.",Coppin State University vs Georgetown University,,,00:00:08.3,,"Salley, K.","Smith, T.",T8,0,10,-,0,1,1,BIP,Fastball,87,Ground Ball,Groundout,,T,1,8,Coppin State University,Georgetown University,10,1,1
10,5106,"Salley, K. VS Burdette, N.",Coppin State University vs Georgetown University,,,00:00:05.1,,"Salley, K.","Burdette, N.",T8,0,10,-,1,0,0,Strike Taken,Fastball,87,"","",,T,1,8,Coppin State University,Georgetown University,10,2,2
10,5107,"Salley, K. VS Burdette, N.",Coppin State University vs Georgetown University,,,00:00:05.0,,"Salley, K.","Burdette, N.",T8,0,10,-,1,0,1,Ball,Changeup,83,"","",,T,1,8,Coppin State University,Georgetown University,10,2,2
10,5108,"Salley, K. VS Burdette, N.",Coppin State University vs Georgetown University,,,00:00:05.0,,"Salley, K.","Burdette, N.",T8,0,10,-,1,1,1,Strike Swinging,Fastball,87,"","",,T,1,8,Coppin State University,Georgetown University,10,2,2
10,5109,"Salley, K. VS Burdette, N.",Coppin State University vs Georgetown University,,,00:00:06.1,,"Salley, K.","Burdette, N.",T8,0,10,-,1,1,2,Foul,Fastball,88,"","",,T,1,8,Coppin State University,Georgetown University,10,2,2
10,5110,"Salley, K. VS Burdette, N.",Coppin State University vs Georgetown University,,,00:00:06.1,,"Salley, K.","Burdette, N.",T8,0,10,-,1,1,2,Foul,Changeup,82,"","",,T,1,8,Coppin State University,Georgetown University,10,2,2
10,5111,"Salley, K. VS Burdette, N.",Coppin State University vs Georgetown University,,,00:00:05.2,,"Salley, K.","Burdette, N.",T8,0,10,-,1,1,2,Ball,Slider,75,"","",,T,1,8,Coppin State University,Georgetown University,10,2,2
10,5112,"Salley, K. VS Burdette, N.",Coppin State University vs Georgetown University,,,00:00:08.3,,"Salley, K.","Burdette, N.",T8,0,10,-,1,2,2,BIP,Fastball,87,Ground Ball,Groundout,,T,1,8,Coppin State University,Georgetown University,10,2,2
10,5113,"Salley, K. VS Thompson, B.",Coppin State University vs Georgetown University,,,00:00:09.3,,"Salley, K.","Thompson, B.",T8,0,10,-,2,0,0,BIP,Fastball,88,Ground Ball,Groundout,,T,1,8,Coppin State University,Georgetown University,10,3,3
11,6269,"Salley, K. VS Burns, C.",Long Beach State University vs Georgetown University,,,00:00:04.7,,"Salley, K.","Burns, C.",T6,14,2,-,0,0,0,Ball,Fastball,86,"","",,T,1,6,Long Beach State University,Georgetown University,2,1,1
11,6270,"Salley, K. VS Burns, C.",Long Beach State University vs Georgetown University,,,00:00:04.7,,"Salley, K.","Burns, C.",T6,14,2,-,0,1,0,Strike Swinging,Fastball,87,"","",,T,1,6,Long Beach State University,Georgetown University,2,1,1
11,6271,"Salley, K. VS Burns, C.",Long Beach State University vs Georgetown University,,,00:00:04.3,,"Salley, K.","Burns, C.",T6,14,2,-,0,1,1,Strike Taken,Fastball,87,"","",,T,1,6,Long Beach State University,Georgetown University,2,1,1
11,6272,"Salley, K. VS Burns, C.",Long Beach State University vs Georgetown University,,,00:00:04.6,,"Salley, K.","Burns, C.",T6,14,2,-,0,1,2,Ball,Fastball,88,"","",,T,1,6,Long Beach State University,Georgetown University,2,1,1
11,6273,"Salley, K. VS Burns, C.",Long Beach State University vs Georgetown University,,,00:00:05.9,,"Salley, K.","Burns, C.",T6,14,2,-,0,2,2,Foul,Fastball,87,"","",,T,1,6,Long Beach State University,Georgetown University,2,1,1
11,6274,"Salley, K. VS Burns, C.",Long Beach State University vs Georgetown University,,,00:00:09.4,,"Salley, K.","Burns, C.",T6,14,2,-,0,2,2,BIP,Fastball,89,Fly Ball,Triple,,T,1,6,Long Beach State University,Georgetown University,2,1,1
11,6275,"Salley, K. VS Ashworth, K.",Long Beach State University vs Georgetown University,,,00:00:04.8,,"Salley, K.","Ashworth, K.",T6,14,2,3B,0,0,0,Ball,Slider,73,"","",,T,1,6,Long Beach State University,Georgetown University,2,2,2
11,6276,"Salley, K. VS Ashworth, K.",Long Beach State University vs Georgetown University,,,00:00:04.5,,"Salley, K.","Ashworth, K.",T6,14,2,3B,0,1,0,Strike Taken,Fastball,87,"","",,T,1,6,Long Beach State University,Georgetown University,2,2,2
11,6277,"Salley, K. VS Ashworth, K.",Long Beach State University vs Georgetown University,,,00:00:12.9,,"Salley, K.","Ashworth, K.",T6,14,2,3B,0,1,1,BIP,Slider,73,Line Drive,Single,,T,1,6,Long Beach State University,Georgetown University,2,2,2
11,6278,"Salley, K. VS Morrissey, J.",Long Beach State University vs Georgetown University,,,00:00:06.3,,"Salley, K.","Morrissey, J.",T6,15,2,1B,0,0,0,Foul,Fastball,88,"","",,T,1,6,Long Beach State University,Georgetown University,2,3,3
11,6279,"Salley, K. VS Morrissey, J.",Long Beach State University vs Georgetown University,,,00:00:04.7,,"Salley, K.","Morrissey, J.",T6,15,2,1B,0,0,1,Strike Taken,Changeup,81,"","",,T,1,6,Long Beach State University,Georgetown University,2,3,3
11,6280,"Salley, K. VS Morrissey, J.",Long Beach State University vs Georgetown University,,,00:00:06.7,,"Salley, K.","Morrissey, J.",T6,15,2,1B,0,0,2,Foul,Fastball,88,"","",,T,1,6,Long Beach State University,Georgetown University,2,3,3
11,6281,"Salley, K. VS Morrissey, J.",Long Beach State University vs Georgetown University,,,00:00:16.6,,"Salley, K.","Morrissey, J.",T6,15,2,1B,0,0,2,BIP,Changeup,82,Fly Ball,Home Run,,T,1,6,Long Beach State University,Georgetown University,2,3,3
11,6282,"Salley, K. VS Marinconz, N.",Long Beach State University vs Georgetown University,,,00:00:04.6,,"Salley, K.","Marinconz, N.",T6,17,2,-,0,0,0,Strike Taken,Fastball,88,"","",,T,1,6,Long Beach State University,Georgetown University,2,4,4
11,6283,"Salley, K. VS Marinconz, N.",Long Beach State University vs Georgetown University,,,00:00:04.5,,"Salley, K.","Marinconz, N.",T6,17,2,-,0,0,1,Ball,Slider,73,"","",,T,1,6,Long Beach State University,Georgetown University,2,4,4
11,6284,"Salley, K. VS Marinconz, N.",Long Beach State University vs Georgetown University,,,00:00:04.5,,"Salley, K.","Marinconz, N.",T6,17,2,-,0,1,1,Strike Taken,Fastball,88,"","",,T,1,6,Long Beach State University,Georgetown University,2,4,4
11,6285,"Salley, K. VS Marinconz, N.",Long Beach State University vs Georgetown University,,,00:00:05.4,,"Salley, K.","Marinconz, N.",T6,17,2,-,0,1,2,Strike Swinging,Changeup,84,"","",Strikeout,T,1,6,Long Beach State University,Georgetown University,2,4,4
11,6286,"Salley, K. VS Saldivar, E.",Long Beach State University vs Georgetown University,,,00:00:09.7,,"Salley, K.","Saldivar, E.",T6,17,2,-,1,0,0,BIP,Fastball,87,Fly Ball,Flyout,,T,1,6,Long Beach State University,Georgetown University,2,5,5
11,6287,"Salley, K. VS Peppi, R.",Long Beach State University vs Georgetown University,,,00:00:04.7,,"Salley, K.","Peppi, R.",T6,17,2,-,2,0,0,Ball,Changeup,82,"","",,T,1,6,Long Beach State University,Georgetown University,2,6,6
11,6288,"Salley, K. VS Peppi, R.",Long Beach State University vs Georgetown University,,,00:00:09.4,,"Salley, K.","Peppi, R.",T6,17,2,-,2,1,0,BIP,Fastball,87,Ground Ball,Groundout,,T,1,6,Long Beach State University,Georgetown University,2,6,6
12,7183,"Salley, K. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:14.4,,"Salley, K.","Wetherington, J.",T8,2,5,-,0,0,0,Foul,Fastball,0,"","",,T,1,8,Presbyterian College,Georgetown University,5,1,1
12,7184,"Salley, K. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:09.4,,"Salley, K.","Wetherington, J.",T8,2,5,-,0,0,1,Foul Bunt,Curveball,0,"","",,T,1,8,Presbyterian College,Georgetown University,5,1,1
12,7185,"Salley, K. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:05.1,,"Salley, K.","Wetherington, J.",T8,2,5,-,0,0,2,Ball,Fastball,0,"","",,T,1,8,Presbyterian College,Georgetown University,5,1,1
12,7186,"Salley, K. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:05.5,,"Salley, K.","Wetherington, J.",T8,2,5,-,0,1,2,Ball,Slider,0,"","",,T,1,8,Presbyterian College,Georgetown University,5,1,1
12,7187,"Salley, K. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:05.4,,"Salley, K.","Wetherington, J.",T8,2,5,-,0,2,2,Foul,Fastball,0,"","",,T,1,8,Presbyterian College,Georgetown University,5,1,1
12,7188,"Salley, K. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:05.3,,"Salley, K.","Wetherington, J.",T8,2,5,-,0,2,2,Ball,Fastball,0,"","",,T,1,8,Presbyterian College,Georgetown University,5,1,1
12,7189,"Salley, K. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:05.4,,"Salley, K.","Wetherington, J.",T8,2,5,-,0,3,2,Ball,Fastball,0,"","",Walk,T,1,8,Presbyterian College,Georgetown University,5,1,1
12,7190,"Salley, K. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:05.1,,"Salley, K.","Dragoo, J.",T8,2,5,1B,0,0,0,Ball,Fastball,0,"","",,T,1,8,Presbyterian College,Georgetown University,5,2,2
12,7191,"Salley, K. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:05.2,,"Salley, K.","Dragoo, J.",T8,2,5,1B,0,1,0,Foul,Fastball,0,"","",,T,1,8,Presbyterian College,Georgetown University,5,2,2
12,7192,"Salley, K. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:05.4,,"Salley, K.","Dragoo, J.",T8,2,5,1B,0,1,1,Ball,Changeup,0,"","",,T,1,8,Presbyterian College,Georgetown University,5,2,2
12,7193,"Salley, K. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:05.1,,"Salley, K.","Dragoo, J.",T8,2,5,1B,0,2,1,Ball,Fastball,0,"","",,T,1,8,Presbyterian College,Georgetown University,5,2,2
12,7194,"Salley, K. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:05.1,,"Salley, K.","Dragoo, J.",T8,2,5,1B,0,3,1,Ball,Fastball,0,"","",Walk,T,1,8,Presbyterian College,Georgetown University,5,2,2
12,7195,"Salley, K. VS Reeves, D.",Presbyterian College vs Georgetown University,,,00:00:05.5,,"Salley, K.","Reeves, D.",T8,2,5,1B-2B,0,0,0,Strike Taken,Slider,0,"","",,T,1,8,Presbyterian College,Georgetown University,5,3,3
12,7196,"Salley, K. VS Reeves, D.",Presbyterian College vs Georgetown University,,,00:00:05.4,,"Salley, K.","Reeves, D.",T8,2,5,1B-2B,0,0,1,Ball,Fastball,0,"","",,T,1,8,Presbyterian College,Georgetown University,5,3,3
12,7197,"Salley, K. VS Reeves, D.",Presbyterian College vs Georgetown University,,,00:00:05.3,,"Salley, K.","Reeves, D.",T8,2,5,1B-2B,0,1,1,Ball,Fastball,0,"","",,T,1,8,Presbyterian College,Georgetown University,5,3,3
12,7198,"Salley, K. VS Reeves, D.",Presbyterian College vs Georgetown University,,,00:00:05.3,,"Salley, K.","Reeves, D.",T8,2,5,1B-2B,0,2,1,Foul,Slider,0,"","",,T,1,8,Presbyterian College,Georgetown University,5,3,3
12,7199,"Salley, K. VS Reeves, D.",Presbyterian College vs Georgetown University,,,00:00:06.7,,"Salley, K.","Reeves, D.",T8,2,5,1B-2B,0,2,2,Ball,Fastball,0,"","",,T,1,8,Presbyterian College,Georgetown University,5,3,3
12,7200,"Salley, K. VS Reeves, D.",Presbyterian College vs Georgetown University,,,00:00:05.5,,"Salley, K.","Reeves, D.",T8,2,5,1B-2B,0,3,2,Foul,Slider,0,"","",,T,1,8,Presbyterian College,Georgetown University,5,3,3
12,7201,"Salley, K. VS Reeves, D.",Presbyterian College vs Georgetown University,,,00:00:06.1,,"Salley, K.","Reeves, D.",T8,2,5,1B-2B,0,3,2,Strike Taken,Slider,0,"","",Strikeout,T,1,8,Presbyterian College,Georgetown University,5,3,3
12,7202,"Salley, K. VS Randolph, J.",Presbyterian College vs Georgetown University,,,00:00:12.6,,"Salley, K.","Randolph, J.",T8,2,5,1B-2B,1,0,0,BIP,Fastball,0,Line Drive,Single,,T,1,8,Presbyterian College,Georgetown University,5,4,4
