outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
3,1095,"Fenton, A. VS Gale, W.",Georgetown University vs Seton Hall University,,,00:00:07.2,,"Fenton, A.","Gale, W.",B8,4,6,2B,1,0,0,Strike Taken,Fastball,84,"","",,B,0,8,Georgetown University,Seton Hall University,4,6,6
3,1096,"Fenton, A. VS Gale, W.",Georgetown University vs Seton Hall University,,,00:00:07.2,,"Fenton, A.","Gale, W.",B8,4,6,2B,1,0,1,Ball,Slider,76,"","",,B,0,8,Georgetown University,Seton Hall University,4,6,6
3,1097,"Fenton, A. VS Gale, W.",Georgetown University vs Seton Hall University,,,00:00:07.5,,"Fenton, A.","Gale, W.",B8,4,6,2B,1,1,1,Ball,Fastball,86,"","",,B,0,8,Georgetown University,Seton Hall University,4,6,6
3,1098,"Fenton, A. VS Gale, W.",Georgetown University vs Seton Hall University,,,00:00:05.5,,"Fenton, A.","Gale, W.",B8,4,6,2B,1,2,1,Ball,Fastball,84,"","",,B,0,8,Georgetown University,Seton Hall University,4,6,6
3,1099,"Fenton, A. VS Gale, W.",Georgetown University vs Seton Hall University,,,00:00:07.3,,"Fenton, A.","Gale, W.",B8,4,6,2B,1,3,1,Strike Taken,Fastball,84,"","",,B,0,8,Georgetown University,Seton Hall University,4,6,6
3,1100,"Fenton, A. VS Gale, W.",Georgetown University vs Seton Hall University,,,00:00:10.7,,"Fenton, A.","Gale, W.",B8,4,6,2B,1,3,2,BIP,Fastball,84,Ground Ball,Single,,B,0,8,Georgetown University,Seton Hall University,4,6,6
4,1584,"Fenton, A. VS Hacopian, E.",Georgetown University vs University of Maryland-College Park,,,00:00:04.8,,"Fenton, A.","Hacopian, E.",B7,7,9, - ,0,0,0,Ball,Fastball,88,"","",,B,0,7,Georgetown University,University of Maryland-College Park,7,1,1
4,1585,"Fenton, A. VS Hacopian, E.",Georgetown University vs University of Maryland-College Park,,,00:00:04.2,,"Fenton, A.","Hacopian, E.",B7,7,9, - ,0,1,0,Strike Taken,Fastball,88,"","",,B,0,7,Georgetown University,University of Maryland-College Park,7,1,1
4,1586,"Fenton, A. VS Hacopian, E.",Georgetown University vs University of Maryland-College Park,,,00:00:04.7,,"Fenton, A.","Hacopian, E.",B7,7,9, - ,0,1,1,Strike Taken,Slider,78,"","",,B,0,7,Georgetown University,University of Maryland-College Park,7,1,1
4,1587,"Fenton, A. VS Hacopian, E.",Georgetown University vs University of Maryland-College Park,,,00:00:05.9,,"Fenton, A.","Hacopian, E.",B7,7,9, - ,0,1,2,Ball,Slider,78,"","",Hit By Pitch,B,0,7,Georgetown University,University of Maryland-College Park,7,1,1
4,1588,"Fenton, A. VS Orr, J.",Georgetown University vs University of Maryland-College Park,,,00:00:05.0,,"Fenton, A.","Orr, J.",B7,7,9,1B,0,0,0,Ball,Changeup,83,"","",,B,0,7,Georgetown University,University of Maryland-College Park,7,2,2
