outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
2,1226,"Head, A. VS Mcelwee, T.",University at Albany vs Georgetown University,,,00:00:02.6,,"Head, A.","Mcelwee, T.",T9,5,16,1B,2,0,0,Strike Taken,Curveball,73,"","",,T,1,9,University at Albany,Georgetown University,16,6,6
2,1227,"Head, A. VS Mcelwee, T.",University at Albany vs Georgetown University,,,00:00:02.5,,"Head, A.","Mcelwee, T.",T9,5,16,1B,2,0,1,Strike Taken,Changeup,81,"","",,T,1,9,University at Albany,Georgetown University,16,6,6
2,1228,"Head, A. VS Mcelwee, T.",University at Albany vs Georgetown University,,,00:00:08.3,,"Head, A.","Mcelwee, T.",T9,5,16,1B,2,0,2,BIP,Fastball,88,Fly Ball,Flyout,,T,1,9,University at Albany,Georgetown University,16,6,6
3,1817,"Head, A. VS Waugh, N.",Cornell University vs Georgetown University,,,00:00:04.3,,"Head, A.","Waugh, N.",T9,6,24,-,0,0,0,Ball,Unknown,0,"","",,T,1,9,Cornell University,Georgetown University,24,1,1
3,1818,"Head, A. VS Waugh, N.",Cornell University vs Georgetown University,,,00:00:02.7,,"Head, A.","Waugh, N.",T9,6,24,-,0,1,0,Ball,Unknown,0,"","",,T,1,9,Cornell University,Georgetown University,24,1,1
3,1819,"Head, A. VS Waugh, N.",Cornell University vs Georgetown University,,,00:00:08.9,,"Head, A.","Waugh, N.",T9,6,24,-,0,2,0,BIP,Unknown,0,Line Drive,Single,,T,1,9,Cornell University,Georgetown University,24,1,1
3,1820,"Head, A. VS Urofsky, B.",Cornell University vs Georgetown University,,,00:00:02.6,,"Head, A.","Urofsky, B.",T9,6,24,1B,0,0,0,Ball,Unknown,0,"","",,T,1,9,Cornell University,Georgetown University,24,2,2
3,1821,"Head, A. VS Urofsky, B.",Cornell University vs Georgetown University,,,00:00:03.3,,"Head, A.","Urofsky, B.",T9,6,24,1B,0,1,0,Strike Taken,Unknown,0,"","",,T,1,9,Cornell University,Georgetown University,24,2,2
3,1822,"Head, A. VS Urofsky, B.",Cornell University vs Georgetown University,,,00:00:02.9,,"Head, A.","Urofsky, B.",T9,6,24,1B,0,1,1,Strike Swinging,Unknown,0,"","",,T,1,9,Cornell University,Georgetown University,24,2,2
3,1823,"Head, A. VS Urofsky, B.",Cornell University vs Georgetown University,,,00:00:03.3,,"Head, A.","Urofsky, B.",T9,6,24,1B,0,1,2,Strike Taken,Unknown,0,"","",Strikeout,T,1,9,Cornell University,Georgetown University,24,2,2
3,1824,"Head, A. VS Wildman, C.",Cornell University vs Georgetown University,,,00:00:03.0,,"Head, A.","Wildman, C.",T9,6,24,1B,1,0,0,Ball,Unknown,0,"","",,T,1,9,Cornell University,Georgetown University,24,3,3
3,1825,"Head, A. VS Wildman, C.",Cornell University vs Georgetown University,,,00:00:05.5,,"Head, A.","Wildman, C.",T9,6,24,1B,1,1,0,Strike Swinging,Unknown,0,"","",,T,1,9,Cornell University,Georgetown University,24,3,3
3,1826,"Head, A. VS Wildman, C.",Cornell University vs Georgetown University,,,00:00:03.2,,"Head, A.","Wildman, C.",T9,6,24,1B,1,1,1,Ball,Unknown,0,"","",,T,1,9,Cornell University,Georgetown University,24,3,3
3,1827,"Head, A. VS Wildman, C.",Cornell University vs Georgetown University,,,00:00:08.3,,"Head, A.","Wildman, C.",T9,6,24,1B,1,2,1,BIP,Unknown,0,Line Drive,Lineout,,T,1,9,Cornell University,Georgetown University,24,3,3
3,1828,"Head, A. VS Mack, B.",Cornell University vs Georgetown University,,,00:00:02.1,,"Head, A.","Mack, B.",T9,6,24,1B,2,0,0,Strike Taken,Unknown,0,"","",,T,1,9,Cornell University,Georgetown University,24,4,4
3,1829,"Head, A. VS Mack, B.",Cornell University vs Georgetown University,,,00:00:04.2,,"Head, A.","Mack, B.",T9,6,24,1B,2,0,1,Ball,Unknown,0,"","",,T,1,9,Cornell University,Georgetown University,24,4,4
3,1830,"Head, A. VS Mack, B.",Cornell University vs Georgetown University,,,00:00:05.5,,"Head, A.","Mack, B.",T9,6,24,1B,2,1,1,Foul,Unknown,0,"","",,T,1,9,Cornell University,Georgetown University,24,4,4
3,1831,"Head, A. VS Mack, B.",Cornell University vs Georgetown University,,,00:00:08.7,,"Head, A.","Mack, B.",T9,6,24,1B,2,1,2,BIP,Unknown,0,Fly Ball,Flyout,,T,1,9,Cornell University,Georgetown University,24,4,4
4,1978,"Head, A. VS Waugh, N.",Cornell University vs Georgetown University,,,00:00:02.3,,"Head, A.","Waugh, N.",T9,6,24,-,0,0,0,Ball,Fastball,87,"","",,T,1,9,Cornell University,Georgetown University,24,1,1
