outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
2,319,"Fenton, A. VS Dorighi, C.",Butler University vs Georgetown University,,,00:00:13.5,,"Fenton, A.","Dorighi, C.",T5,10,4,1B-2B,2,1,0,BIP,Fastball,82,Line Drive,Single,,T,1,5,Butler University,Georgetown University,4,1,1
2,320,"Fenton, A. VS Carter, X.",Butler University vs Georgetown University,,,00:00:05.8,,"Fenton, A.","Carter, X.",T5,11,4,1B-2B,2,0,0,Ball,Slider,75,"","",,T,1,5,Butler University,Georgetown University,4,2,2
2,321,"Fenton, A. VS Carter, X.",Butler University vs Georgetown University,,,00:00:06.3,,"Fenton, A.","Carter, X.",T5,11,4,1B-2B,2,1,0,Strike Swinging,Fastball,82,"","",,T,1,5,Butler University,Georgetown University,4,2,2
2,322,"Fenton, A. VS Carter, X.",Butler University vs Georgetown University,,,00:00:05.3,,"Fenton, A.","Carter, X.",T5,11,4,1B-2B,2,1,1,Ball,Fastball,81,"","",,T,1,5,Butler University,Georgetown University,4,2,2
2,323,"Fenton, A. VS Carter, X.",Butler University vs Georgetown University,,,00:00:05.6,,"Fenton, A.","Carter, X.",T5,11,4,1B-2B,2,2,1,Strike Taken,Fastball,81,"","",,T,1,5,Butler University,Georgetown University,4,2,2
2,324,"Fenton, A. VS Carter, X.",Butler University vs Georgetown University,,,00:00:14.1,,"Fenton, A.","Carter, X.",T5,11,4,1B-2B,2,2,2,BIP,Fastball,81,Line Drive,Single,,T,1,5,Butler University,Georgetown University,4,2,2
2,325,"Fenton, A. VS Jones, S.",Butler University vs Georgetown University,,,00:00:05.2,,"Fenton, A.","Jones, S.",T5,12,4,1B-3B,2,0,0,Ball,Fastball,80,"","",,T,1,5,Butler University,Georgetown University,4,3,3
2,326,"Fenton, A. VS Jones, S.",Butler University vs Georgetown University,,,00:00:05.7,,"Fenton, A.","Jones, S.",T5,12,4,1B-3B,2,1,0,Ball,Fastball,82,"","",Hit By Pitch,T,1,5,Butler University,Georgetown University,4,3,3
2,327,"Fenton, A. VS All, K.",Butler University vs Georgetown University,,,00:00:05.5,,"Fenton, A.","All, K.",T5,12,4,1B-2B-3B,2,0,0,Ball,Fastball,81,"","",,T,1,5,Butler University,Georgetown University,4,4,4
2,328,"Fenton, A. VS All, K.",Butler University vs Georgetown University,,,00:00:05.2,,"Fenton, A.","All, K.",T5,12,4,1B-2B-3B,2,1,0,Ball,Slider,74,"","",,T,1,5,Butler University,Georgetown University,4,4,4
2,329,"Fenton, A. VS All, K.",Butler University vs Georgetown University,,,00:00:05.7,,"Fenton, A.","All, K.",T5,12,4,1B-2B-3B,2,2,0,Strike Taken,Fastball,82,"","",,T,1,5,Butler University,Georgetown University,4,4,4
2,330,"Fenton, A. VS All, K.",Butler University vs Georgetown University,,,00:00:06.1,,"Fenton, A.","All, K.",T5,12,4,1B-2B-3B,2,2,1,Ball,Fastball,84,"","",,T,1,5,Butler University,Georgetown University,4,4,4
3,779,"Fenton, A. VS Heckelman, B.",Georgetown University vs Towson University,,,00:00:04.9,,"Fenton, A.","Heckelman, B.",B7,1,7,-,0,0,0,Strike Taken,Fastball,84,"","",,B,0,7,Georgetown University,Towson University,1,1,1
3,780,"Fenton, A. VS Heckelman, B.",Georgetown University vs Towson University,,,00:00:05.1,,"Fenton, A.","Heckelman, B.",B7,1,7,-,0,0,1,Ball,Fastball,82,"","",,B,0,7,Georgetown University,Towson University,1,1,1
3,781,"Fenton, A. VS Heckelman, B.",Georgetown University vs Towson University,,,00:00:05.8,,"Fenton, A.","Heckelman, B.",B7,1,7,-,0,1,1,Ball,Fastball,82,"","",,B,0,7,Georgetown University,Towson University,1,1,1
3,782,"Fenton, A. VS Heckelman, B.",Georgetown University vs Towson University,,,00:00:05.0,,"Fenton, A.","Heckelman, B.",B7,1,7,-,0,2,1,Ball,Fastball,84,"","",,B,0,7,Georgetown University,Towson University,1,1,1
3,783,"Fenton, A. VS Heckelman, B.",Georgetown University vs Towson University,,,00:00:05.5,,"Fenton, A.","Heckelman, B.",B7,1,7,-,0,3,1,Foul,Fastball,83,"","",,B,0,7,Georgetown University,Towson University,1,1,1
3,784,"Fenton, A. VS Heckelman, B.",Georgetown University vs Towson University,,,00:00:04.9,,"Fenton, A.","Heckelman, B.",B7,1,7,-,0,3,2,Ball,Fastball,83,"","",Hit By Pitch,B,0,7,Georgetown University,Towson University,1,1,1
3,785,"Fenton, A. VS Peyton, J.",Georgetown University vs Towson University,,,00:00:05.0,,"Fenton, A.","Peyton, J.",B7,1,7,1B,0,0,0,Strike Taken,Slider,75,"","",,B,0,7,Georgetown University,Towson University,1,2,2
3,786,"Fenton, A. VS Peyton, J.",Georgetown University vs Towson University,,,00:00:09.9,,"Fenton, A.","Peyton, J.",B7,1,7,1B,0,0,1,BIP,Changeup,82,Ground Ball,Grounded Into Double Play,,B,0,7,Georgetown University,Towson University,1,2,2
3,787,"Fenton, A. VS Moses, J.",Georgetown University vs Towson University,,,00:00:04.9,,"Fenton, A.","Moses, J.",B7,1,7,-,2,0,0,Strike Taken,Slider,75,"","",,B,0,7,Georgetown University,Towson University,1,3,3
3,788,"Fenton, A. VS Moses, J.",Georgetown University vs Towson University,,,00:00:04.9,,"Fenton, A.","Moses, J.",B7,1,7,-,2,0,1,Ball,Changeup,82,"","",,B,0,7,Georgetown University,Towson University,1,3,3
3,789,"Fenton, A. VS Moses, J.",Georgetown University vs Towson University,,,00:00:04.9,,"Fenton, A.","Moses, J.",B7,1,7,-,2,1,1,Ball,Slider,76,"","",,B,0,7,Georgetown University,Towson University,1,3,3
3,790,"Fenton, A. VS Moses, J.",Georgetown University vs Towson University,,,00:00:04.9,,"Fenton, A.","Moses, J.",B7,1,7,-,2,2,1,Strike Taken,Fastball,83,"","",,B,0,7,Georgetown University,Towson University,1,3,3
3,791,"Fenton, A. VS Moses, J.",Georgetown University vs Towson University,,,00:00:05.3,,"Fenton, A.","Moses, J.",B7,1,7,-,2,2,2,Ball,Changeup,83,"","",,B,0,7,Georgetown University,Towson University,1,3,3
3,792,"Fenton, A. VS Moses, J.",Georgetown University vs Towson University,,,00:00:05.4,,"Fenton, A.","Moses, J.",B7,1,7,-,2,3,2,Ball,Changeup,83,"","",Walk,B,0,7,Georgetown University,Towson University,1,3,3
3,793,"Fenton, A. VS Bishop, C.",Georgetown University vs Towson University,,,00:00:04.9,,"Fenton, A.","Bishop, C.",B7,1,7,1B,2,0,0,Strike Taken,Slider,76,"","",,B,0,7,Georgetown University,Towson University,1,4,4
3,794,"Fenton, A. VS Bishop, C.",Georgetown University vs Towson University,,,00:00:05.8,,"Fenton, A.","Bishop, C.",B7,1,7,1B,2,0,1,Ball,Fastball,83,"","",,B,0,7,Georgetown University,Towson University,1,4,4
3,795,"Fenton, A. VS Bishop, C.",Georgetown University vs Towson University,,,00:00:11.6,,"Fenton, A.","Bishop, C.",B7,1,7,1B,2,1,1,BIP,Fastball,82,Popup,Popout,,B,0,7,Georgetown University,Towson University,1,4,4
4,990,"Fenton, A. VS Keenan, J.",St. John's University (NY) vs Georgetown University,,,00:00:10.3,,"Fenton, A.","Keenan, J.",T8,9,4,1B-2B-3B,1,0,0,Strike Swinging,Fastball,82,"","",,T,1,8,St. John's University (NY),Georgetown University,4,1,1
4,991,"Fenton, A. VS Keenan, J.",St. John's University (NY) vs Georgetown University,,,00:00:04.9,,"Fenton, A.","Keenan, J.",T8,9,4,1B-2B-3B,1,0,1,Strike Taken,Fastball,83,"","",,T,1,8,St. John's University (NY),Georgetown University,4,1,1
4,992,"Fenton, A. VS Keenan, J.",St. John's University (NY) vs Georgetown University,,,00:00:05.7,,"Fenton, A.","Keenan, J.",T8,9,4,1B-2B-3B,1,0,2,Strike Swinging,Fastball,81,"","",Strikeout,T,1,8,St. John's University (NY),Georgetown University,4,1,1
4,993,"Fenton, A. VS Orbon, P.",St. John's University (NY) vs Georgetown University,,,00:00:05.1,,"Fenton, A.","Orbon, P.",T8,9,4,1B-2B-3B,2,0,0,Strike Taken,Fastball,83,"","",,T,1,8,St. John's University (NY),Georgetown University,4,2,2
4,994,"Fenton, A. VS Orbon, P.",St. John's University (NY) vs Georgetown University,,,00:00:05.3,,"Fenton, A.","Orbon, P.",T8,9,4,1B-2B-3B,2,0,1,Strike Swinging,Fastball,79,"","",,T,1,8,St. John's University (NY),Georgetown University,4,2,2
4,995,"Fenton, A. VS Orbon, P.",St. John's University (NY) vs Georgetown University,,,00:00:05.4,,"Fenton, A.","Orbon, P.",T8,9,4,1B-2B-3B,2,0,2,Foul,Fastball,83,"","",,T,1,8,St. John's University (NY),Georgetown University,4,2,2
4,996,"Fenton, A. VS Orbon, P.",St. John's University (NY) vs Georgetown University,,,00:00:05.3,,"Fenton, A.","Orbon, P.",T8,9,4,1B-2B-3B,2,0,2,Foul,Fastball,81,"","",,T,1,8,St. John's University (NY),Georgetown University,4,2,2
4,997,"Fenton, A. VS Orbon, P.",St. John's University (NY) vs Georgetown University,,,00:00:05.4,,"Fenton, A.","Orbon, P.",T8,9,4,1B-2B-3B,2,0,2,Ball,Slider,74,"","",,T,1,8,St. John's University (NY),Georgetown University,4,2,2
4,998,"Fenton, A. VS Orbon, P.",St. John's University (NY) vs Georgetown University,,,00:00:06.6,,"Fenton, A.","Orbon, P.",T8,9,4,1B-2B-3B,2,1,2,Foul,Fastball,81,"","",,T,1,8,St. John's University (NY),Georgetown University,4,2,2
4,999,"Fenton, A. VS Orbon, P.",St. John's University (NY) vs Georgetown University,,,00:00:05.2,,"Fenton, A.","Orbon, P.",T8,9,4,1B-2B-3B,2,1,2,Ball,Slider,74,"","",,T,1,8,St. John's University (NY),Georgetown University,4,2,2
4,1000,"Fenton, A. VS Orbon, P.",St. John's University (NY) vs Georgetown University,,,00:00:05.4,,"Fenton, A.","Orbon, P.",T8,9,4,1B-2B-3B,2,2,2,Ball,Fastball,82,"","",,T,1,8,St. John's University (NY),Georgetown University,4,2,2
4,1001,"Fenton, A. VS Orbon, P.",St. John's University (NY) vs Georgetown University,,,00:00:05.5,,"Fenton, A.","Orbon, P.",T8,9,4,1B-2B-3B,2,3,2,Strike Taken,Fastball,82,"","",Strikeout,T,1,8,St. John's University (NY),Georgetown University,4,2,2
4,1002,"Fenton, A. VS Higgins, M.",St. John's University (NY) vs Georgetown University,,,00:00:05.4,,"Fenton, A.","Higgins, M.",T9,9,4,-,0,0,0,Foul,Fastball,81,"","",,T,1,9,St. John's University (NY),Georgetown University,4,3,3
4,1003,"Fenton, A. VS Higgins, M.",St. John's University (NY) vs Georgetown University,,,00:00:04.9,,"Fenton, A.","Higgins, M.",T9,9,4,-,0,0,1,Ball,Fastball,80,"","",,T,1,9,St. John's University (NY),Georgetown University,4,3,3
4,1004,"Fenton, A. VS Higgins, M.",St. John's University (NY) vs Georgetown University,,,00:00:11.3,,"Fenton, A.","Higgins, M.",T9,9,4,-,0,1,1,BIP,Fastball,81,Fly Ball,Flyout,,T,1,9,St. John's University (NY),Georgetown University,4,3,3
4,1005,"Fenton, A. VS Jeremiah, J.",St. John's University (NY) vs Georgetown University,,,00:00:04.8,,"Fenton, A.","Jeremiah, J.",T9,9,4,-,1,0,0,Ball,Fastball,84,"","",,T,1,9,St. John's University (NY),Georgetown University,4,4,4
4,1006,"Fenton, A. VS Jeremiah, J.",St. John's University (NY) vs Georgetown University,,,00:00:11.4,,"Fenton, A.","Jeremiah, J.",T9,9,4,-,1,1,0,BIP,Fastball,82,Fly Ball,Flyout,,T,1,9,St. John's University (NY),Georgetown University,4,4,4
4,1007,"Fenton, A. VS Brienza, A.",St. John's University (NY) vs Georgetown University,,,00:00:05.8,,"Fenton, A.","Brienza, A.",T9,9,4,-,2,0,0,Ball,Fastball,82,"","",Hit By Pitch,T,1,9,St. John's University (NY),Georgetown University,4,5,5
4,1008,"Fenton, A. VS Glancy, D.",St. John's University (NY) vs Georgetown University,,,00:00:05.9,,"Fenton, A.","Glancy, D.",T9,9,4,1B,2,0,0,Foul,Fastball,81,"","",,T,1,9,St. John's University (NY),Georgetown University,4,6,6
4,1009,"Fenton, A. VS Glancy, D.",St. John's University (NY) vs Georgetown University,,,00:00:05.1,,"Fenton, A.","Glancy, D.",T9,9,4,1B,2,0,1,Ball,Fastball,79,"","",,T,1,9,St. John's University (NY),Georgetown University,4,6,6
4,1010,"Fenton, A. VS Glancy, D.",St. John's University (NY) vs Georgetown University,,,00:00:04.9,,"Fenton, A.","Glancy, D.",T9,9,4,1B,2,1,1,Strike Swinging,Fastball,80,"","",,T,1,9,St. John's University (NY),Georgetown University,4,6,6
4,1011,"Fenton, A. VS Glancy, D.",St. John's University (NY) vs Georgetown University,,,00:00:05.5,,"Fenton, A.","Glancy, D.",T9,9,4,1B,2,1,2,Strike Taken,Slider,74,"","",Strikeout,T,1,9,St. John's University (NY),Georgetown University,4,6,6
5,1781,"Fenton, A. VS Garbowski, M.",Georgetown University vs University of Connecticut,,,00:00:04.8,,"Fenton, A.","Garbowski, M.",B7,1,11,-,2,0,0,Ball,Fastball,85,"","",,B,0,7,Georgetown University,University of Connecticut,1,1,1
5,1782,"Fenton, A. VS Garbowski, M.",Georgetown University vs University of Connecticut,,,00:00:05.3,,"Fenton, A.","Garbowski, M.",B7,1,11,-,2,1,0,Ball,Fastball,83,"","",,B,0,7,Georgetown University,University of Connecticut,1,1,1
5,1783,"Fenton, A. VS Garbowski, M.",Georgetown University vs University of Connecticut,,,00:00:09.3,,"Fenton, A.","Garbowski, M.",B7,1,11,-,2,2,0,BIP,Fastball,82,Ground Ball,Groundout,,B,0,7,Georgetown University,University of Connecticut,1,1,1
5,1784,"Fenton, A. VS Dalena, M.",Georgetown University vs University of Connecticut,,,00:00:05.2,,"Fenton, A.","Dalena, M.",B8,5,11,-,0,0,0,Strike Taken,Fastball,82,"","",,B,0,8,Georgetown University,University of Connecticut,5,2,2
5,1785,"Fenton, A. VS Dalena, M.",Georgetown University vs University of Connecticut,,,00:00:05.1,,"Fenton, A.","Dalena, M.",B8,5,11,-,0,0,1,Ball,Slider,74,"","",,B,0,8,Georgetown University,University of Connecticut,5,2,2
5,1786,"Fenton, A. VS Dalena, M.",Georgetown University vs University of Connecticut,,,00:00:07.9,,"Fenton, A.","Dalena, M.",B8,5,11,-,0,1,1,Foul,Fastball,82,"","",,B,0,8,Georgetown University,University of Connecticut,5,2,2
5,1787,"Fenton, A. VS Dalena, M.",Georgetown University vs University of Connecticut,,,00:00:05.4,,"Fenton, A.","Dalena, M.",B8,5,11,-,0,1,2,Ball,Changeup,79,"","",,B,0,8,Georgetown University,University of Connecticut,5,2,2
5,1788,"Fenton, A. VS Dalena, M.",Georgetown University vs University of Connecticut,,,00:00:06.3,,"Fenton, A.","Dalena, M.",B8,5,11,-,0,2,2,Ball,Slider,74,"","",,B,0,8,Georgetown University,University of Connecticut,5,2,2
5,1789,"Fenton, A. VS Dalena, M.",Georgetown University vs University of Connecticut,,,00:00:05.3,,"Fenton, A.","Dalena, M.",B8,5,11,-,0,3,2,Ball,Fastball,82,"","",Walk,B,0,8,Georgetown University,University of Connecticut,5,2,2
5,1790,"Fenton, A. VS Smith, D.",Georgetown University vs University of Connecticut,,,00:00:05.1,,"Fenton, A.","Smith, D.",B8,5,11,1B,0,0,0,Ball,Fastball,81,"","",,B,0,8,Georgetown University,University of Connecticut,5,3,3
5,1791,"Fenton, A. VS Smith, D.",Georgetown University vs University of Connecticut,,,00:00:06.8,,"Fenton, A.","Smith, D.",B8,5,11,1B,0,1,0,Strike Swinging,Changeup,80,"","",,B,0,8,Georgetown University,University of Connecticut,5,3,3
5,1792,"Fenton, A. VS Smith, D.",Georgetown University vs University of Connecticut,,,00:00:05.5,,"Fenton, A.","Smith, D.",B8,5,11,1B,0,1,1,Foul,Fastball,82,"","",,B,0,8,Georgetown University,University of Connecticut,5,3,3
5,1793,"Fenton, A. VS Smith, D.",Georgetown University vs University of Connecticut,,,00:00:06.1,,"Fenton, A.","Smith, D.",B8,5,11,1B,0,1,2,Foul,Changeup,79,"","",,B,0,8,Georgetown University,University of Connecticut,5,3,3
5,1794,"Fenton, A. VS Smith, D.",Georgetown University vs University of Connecticut,,,00:00:05.3,,"Fenton, A.","Smith, D.",B8,5,11,1B,0,1,2,Ball,Slider,75,"","",,B,0,8,Georgetown University,University of Connecticut,5,3,3
5,1795,"Fenton, A. VS Smith, D.",Georgetown University vs University of Connecticut,,,00:00:05.2,,"Fenton, A.","Smith, D.",B8,5,11,1B,0,2,2,Ball,Fastball,81,"","",,B,0,8,Georgetown University,University of Connecticut,5,3,3
5,1796,"Fenton, A. VS Smith, D.",Georgetown University vs University of Connecticut,,,00:00:06.9,,"Fenton, A.","Smith, D.",B8,5,11,1B,0,3,2,Foul,Changeup,81,"","",,B,0,8,Georgetown University,University of Connecticut,5,3,3
5,1797,"Fenton, A. VS Smith, D.",Georgetown University vs University of Connecticut,,,00:00:05.8,,"Fenton, A.","Smith, D.",B8,5,11,1B,0,3,2,Ball,Changeup,82,"","",Walk,B,0,8,Georgetown University,University of Connecticut,5,3,3
5,1798,"Fenton, A. VS Freeberger, D.",Georgetown University vs University of Connecticut,,,00:00:05.2,,"Fenton, A.","Freeberger, D.",B8,5,11,1B-2B,0,0,0,Ball,Slider,74,"","",,B,0,8,Georgetown University,University of Connecticut,5,4,4
5,1799,"Fenton, A. VS Freeberger, D.",Georgetown University vs University of Connecticut,,,00:00:06.5,,"Fenton, A.","Freeberger, D.",B8,5,11,1B-2B,0,1,0,Foul,Fastball,81,"","",,B,0,8,Georgetown University,University of Connecticut,5,4,4
5,1800,"Fenton, A. VS Freeberger, D.",Georgetown University vs University of Connecticut,,,00:00:10.5,,"Fenton, A.","Freeberger, D.",B8,5,11,1B-2B,0,1,1,BIP,Slider,74,Ground Ball,Fielder's Choice - Safe,,B,0,8,Georgetown University,University of Connecticut,5,4,4
6,2254,"Fenton, A. VS Lozano, T.",Creighton University vs Georgetown University,,,00:00:05.4,,"Fenton, A.","Lozano, T.",T3,11,0,2B,2,0,0,Strike Taken,Fastball,83,"","",,T,1,3,Creighton University,Georgetown University,0,1,1
6,2255,"Fenton, A. VS Lozano, T.",Creighton University vs Georgetown University,,,00:00:05.6,,"Fenton, A.","Lozano, T.",T3,11,0,2B,2,0,1,Foul,Fastball,83,"","",,T,1,3,Creighton University,Georgetown University,0,1,1
6,2256,"Fenton, A. VS Lozano, T.",Creighton University vs Georgetown University,,,00:00:08.1,,"Fenton, A.","Lozano, T.",T3,11,0,2B,2,0,2,Strike Swinging,Fastball,82,"","",Strikeout,T,1,3,Creighton University,Georgetown University,0,1,1
6,2257,"Fenton, A. VS Grace, J.",Creighton University vs Georgetown University,,,00:00:05.8,,"Fenton, A.","Grace, J.",T4,11,7,-,0,0,0,Strike Taken,Fastball,83,"","",,T,1,4,Creighton University,Georgetown University,7,2,2
6,2258,"Fenton, A. VS Grace, J.",Creighton University vs Georgetown University,,,00:00:05.0,,"Fenton, A.","Grace, J.",T4,11,7,-,0,0,1,Ball,Slider,76,"","",,T,1,4,Creighton University,Georgetown University,7,2,2
6,2259,"Fenton, A. VS Grace, J.",Creighton University vs Georgetown University,,,00:00:05.2,,"Fenton, A.","Grace, J.",T4,11,7,-,0,1,1,Ball,Slider,75,"","",,T,1,4,Creighton University,Georgetown University,7,2,2
6,2260,"Fenton, A. VS Grace, J.",Creighton University vs Georgetown University,,,00:00:05.7,,"Fenton, A.","Grace, J.",T4,11,7,-,0,2,1,Strike Taken,Fastball,83,"","",,T,1,4,Creighton University,Georgetown University,7,2,2
6,2261,"Fenton, A. VS Grace, J.",Creighton University vs Georgetown University,,,00:00:05.9,,"Fenton, A.","Grace, J.",T4,11,7,-,0,2,2,Strike Taken,Slider,77,"","",Strikeout,T,1,4,Creighton University,Georgetown University,7,2,2
6,2262,"Fenton, A. VS Hayes, S.",Creighton University vs Georgetown University,,,00:00:05.5,,"Fenton, A.","Hayes, S.",T4,11,7,-,1,0,0,Strike Taken,Slider,76,"","",,T,1,4,Creighton University,Georgetown University,7,3,3
6,2263,"Fenton, A. VS Hayes, S.",Creighton University vs Georgetown University,,,00:00:05.6,,"Fenton, A.","Hayes, S.",T4,11,7,-,1,0,1,Foul,Slider,76,"","",,T,1,4,Creighton University,Georgetown University,7,3,3
6,2264,"Fenton, A. VS Hayes, S.",Creighton University vs Georgetown University,,,00:00:05.3,,"Fenton, A.","Hayes, S.",T4,11,7,-,1,0,2,Ball,Fastball,81,"","",,T,1,4,Creighton University,Georgetown University,7,3,3
6,2265,"Fenton, A. VS Hayes, S.",Creighton University vs Georgetown University,,,00:00:05.5,,"Fenton, A.","Hayes, S.",T4,11,7,-,1,1,2,Ball,Slider,77,"","",Hit By Pitch,T,1,4,Creighton University,Georgetown University,7,3,3
6,2266,"Fenton, A. VS Helligso, H.",Creighton University vs Georgetown University,,,00:00:05.1,,"Fenton, A.","Helligso, H.",T4,11,7,1B,1,0,0,Ball,Fastball,83,"","",,T,1,4,Creighton University,Georgetown University,7,4,4
6,2267,"Fenton, A. VS Helligso, H.",Creighton University vs Georgetown University,,,00:00:05.6,,"Fenton, A.","Helligso, H.",T4,11,7,1B,1,1,0,Strike Taken,Fastball,84,"","",,T,1,4,Creighton University,Georgetown University,7,4,4
6,2268,"Fenton, A. VS Helligso, H.",Creighton University vs Georgetown University,,,00:00:08.8,,"Fenton, A.","Helligso, H.",T4,11,7,1B,1,1,1,BIP,Fastball,82,Ground Ball,Grounded Into Double Play,,T,1,4,Creighton University,Georgetown University,7,4,4
7,2477,"Fenton, A. VS Cilio, M.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:06.5,,"Fenton, A.","Cilio, M.",B7,13,4,-,0,0,0,Ball,Fastball,86,"","",Hit By Pitch,B,0,7,Georgetown University,University of Maryland - Baltimore County,13,1,1
7,2478,"Fenton, A. VS Shertel, J.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:05.6,,"Fenton, A.","Shertel, J.",B7,13,4,1B,0,0,0,Ball,Fastball,85,"","",,B,0,7,Georgetown University,University of Maryland - Baltimore County,13,2,2
7,2479,"Fenton, A. VS Shertel, J.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:05.8,,"Fenton, A.","Shertel, J.",B7,13,4,1B,0,1,0,Ball,Fastball,84,"","",,B,0,7,Georgetown University,University of Maryland - Baltimore County,13,2,2
7,2480,"Fenton, A. VS Shertel, J.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:05.7,,"Fenton, A.","Shertel, J.",B7,13,4,1B,0,2,0,Ball,Changeup,82,"","",,B,0,7,Georgetown University,University of Maryland - Baltimore County,13,2,2
7,2481,"Fenton, A. VS Shertel, J.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:05.6,,"Fenton, A.","Shertel, J.",B7,13,4,1B,0,3,0,Strike Taken,Fastball,85,"","",,B,0,7,Georgetown University,University of Maryland - Baltimore County,13,2,2
7,2482,"Fenton, A. VS Shertel, J.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:10.7,,"Fenton, A.","Shertel, J.",B7,13,4,1B,0,3,1,BIP,Fastball,85,Ground Ball,Grounded Into Double Play,,B,0,7,Georgetown University,University of Maryland - Baltimore County,13,2,2
7,2483,"Fenton, A. VS Baracani, D.",Georgetown University vs University of Maryland - Baltimore County,,,00:00:08.6,,"Fenton, A.","Baracani, D.",B7,13,4,-,2,0,0,BIP,Fastball,0,Ground Ball,Groundout,,B,0,7,Georgetown University,University of Maryland - Baltimore County,13,3,3
8,3050,"Fenton, A. VS Hernandez, J.",Georgetown University vs Seton Hall University,,,00:00:07.6,,"Fenton, A.","Hernandez, J.",B7,4,6,-,0,0,0,Ball,Slider,77,"","",,B,0,7,Georgetown University,Seton Hall University,4,1,1
8,3051,"Fenton, A. VS Hernandez, J.",Georgetown University vs Seton Hall University,,,00:00:13.8,,"Fenton, A.","Hernandez, J.",B7,4,6,-,0,1,0,BIP,Fastball,88,Line Drive,Lineout,,B,0,7,Georgetown University,Seton Hall University,4,1,1
8,3052,"Fenton, A. VS Clyde, A.",Georgetown University vs Seton Hall University,,,00:00:07.3,,"Fenton, A.","Clyde, A.",B7,4,6,-,1,0,0,Strike Taken,Fastball,86,"","",,B,0,7,Georgetown University,Seton Hall University,4,2,2
8,3053,"Fenton, A. VS Clyde, A.",Georgetown University vs Seton Hall University,,,00:00:14.1,,"Fenton, A.","Clyde, A.",B7,4,6,-,1,0,1,BIP,Slider,79,Ground Ball,Groundout,,B,0,7,Georgetown University,Seton Hall University,4,2,2
