#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
38,"Utagawa, D. VS Petersen, S.",University of Iowa vs Northwestern University,,,00:00:06.2,,"Utagawa, D.","Petersen, S.",T4,0-0,-,0,1-1,Ball,Fastball,92,,,,
39,"Utagawa, D. VS Petersen, S.",University of Iowa vs Northwestern University,,,00:00:05.9,,"Utagawa, D.","Petersen, S.",T4,0-0,-,0,2-1,Foul,Fastball,93,,,,
40,"Utagawa, D. VS Petersen, S.",University of Iowa vs Northwestern University,,,00:00:05.4,,"Utagawa, D.","Petersen, S.",T4,0-0,-,0,2-2,Ball,Fastball,92,,,,
41,"Utagawa, D. VS Petersen, S.",University of Iowa vs Northwestern University,,,00:00:05.6,,"Utagawa, D.","Petersen, S.",T4,0-0,-,0,3-2,Strike Swinging,Fastball,93,,,Strikeout,
42,"Utagawa, D. VS Dorighi, B.",University of Iowa vs Northwestern University,,,00:00:05.5,,"Utagawa, D.","Dorighi, B.",T4,0-0,-,1,0-0,Ball,Fastball,93,,,,
43,"Utagawa, D. VS Dorighi, B.",University of Iowa vs Northwestern University,,,00:00:12.1,,"Utagawa, D.","Dorighi, B.",T4,0-0,-,1,1-0,BIP,Slider,84,Fly Ball,Flyout,,
44,"Utagawa, D. VS Tello, R.",University of Iowa vs Northwestern University,,,00:00:05.7,,"Utagawa, D.","Tello, R.",T4,0-0,-,2,0-0,Strike Taken,Fastball,92,,,,
45,"Utagawa, D. VS Tello, R.",University of Iowa vs Northwestern University,,,00:00:07.7,,"Utagawa, D.","Tello, R.",T4,0-0,-,2,0-1,BIP,Fastball,93,Line Drive,Lineout,,
46,"Utagawa, D. VS Hojnar, S.",University of Iowa vs Northwestern University,,,00:00:05.7,,"Utagawa, D.","Hojnar, S.",T5,0-0,-,0,0-0,Ball,Fastball,92,,,,
47,"Utagawa, D. VS Hojnar, S.",University of Iowa vs Northwestern University,,,00:00:05.6,,"Utagawa, D.","Hojnar, S.",T5,0-0,-,0,1-0,Ball,Fastball,92,,,,
