outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
2,316,"Catlett, E. VS Urban, J.",Butler University vs Georgetown University,,,00:00:05.5,,"Catlett, E.","Urban, J.",T5,8,4,1B-2B-3B,2,1,2,Ball,Fastball,91,"","",,T,1,5,Butler University,Georgetown University,4,4,4
2,317,"Catlett, E. VS Urban, J.",Butler University vs Georgetown University,,,00:00:13.8,,"Catlett, E.","Urban, J.",T5,8,4,1B-2B-3B,2,2,2,BIP,Fastball,87,Ground Ball,Single,,T,1,5,Butler University,Georgetown University,4,4,4
2,614,"Catlett, E. VS Urban, J.",Butler University vs Georgetown University,,,00:00:05.4,,"Catlett, E.","Urban, J.",T6,0,3,-,0,0,0,Ball,Fastball,90,"","",,T,1,6,Butler University,Georgetown University,3,4,4
2,615,"Catlett, E. VS Urban, J.",Butler University vs Georgetown University,,,00:00:05.9,,"Catlett, E.","Urban, J.",T6,0,3,-,0,1,0,Strike Swinging,Fastball,90,"","",,T,1,6,Butler University,Georgetown University,3,4,4
2,616,"Catlett, E. VS Urban, J.",Butler University vs Georgetown University,,,00:00:05.6,,"Catlett, E.","Urban, J.",T6,0,3,-,0,1,1,Ball,Fastball,89,"","",,T,1,6,Butler University,Georgetown University,3,4,4
2,617,"Catlett, E. VS Urban, J.",Butler University vs Georgetown University,,,00:00:05.5,,"Catlett, E.","Urban, J.",T6,0,3,-,0,2,1,Foul,Fastball,90,"","",,T,1,6,Butler University,Georgetown University,3,4,4
2,618,"Catlett, E. VS Urban, J.",Butler University vs Georgetown University,,,00:00:10.7,,"Catlett, E.","Urban, J.",T6,0,3,-,0,2,2,BIP,Changeup,86,Fly Ball,Flyout,,T,1,6,Butler University,Georgetown University,3,4,4
2,619,"Catlett, E. VS Dorighi, C.",Butler University vs Georgetown University,,,00:00:05.5,,"Catlett, E.","Dorighi, C.",T6,0,3,-,1,0,0,Strike Taken,Fastball,90,"","",,T,1,6,Butler University,Georgetown University,3,5,5
2,620,"Catlett, E. VS Dorighi, C.",Butler University vs Georgetown University,,,00:00:05.4,,"Catlett, E.","Dorighi, C.",T6,0,3,-,1,0,1,Foul,Fastball,91,"","",,T,1,6,Butler University,Georgetown University,3,5,5
2,621,"Catlett, E. VS Dorighi, C.",Butler University vs Georgetown University,,,00:00:05.4,,"Catlett, E.","Dorighi, C.",T6,0,3,-,1,0,2,Foul,Fastball,91,"","",,T,1,6,Butler University,Georgetown University,3,5,5
2,622,"Catlett, E. VS Dorighi, C.",Butler University vs Georgetown University,,,00:00:08.7,,"Catlett, E.","Dorighi, C.",T6,0,3,-,1,0,2,BIP,Slider,82,Line Drive,Lineout,,T,1,6,Butler University,Georgetown University,3,5,5
2,623,"Catlett, E. VS Carter, X.",Butler University vs Georgetown University,,,00:00:05.5,,"Catlett, E.","Carter, X.",T6,0,3,-,2,0,0,Foul,Fastball,90,"","",,T,1,6,Butler University,Georgetown University,3,6,6
2,624,"Catlett, E. VS Carter, X.",Butler University vs Georgetown University,,,00:00:05.5,,"Catlett, E.","Carter, X.",T6,0,3,-,2,0,1,Ball,Fastball,87,"","",,T,1,6,Butler University,Georgetown University,3,6,6
2,625,"Catlett, E. VS Carter, X.",Butler University vs Georgetown University,,,00:00:05.9,,"Catlett, E.","Carter, X.",T6,0,3,-,2,1,1,Strike Swinging,Fastball,90,"","",,T,1,6,Butler University,Georgetown University,3,6,6
2,626,"Catlett, E. VS Carter, X.",Butler University vs Georgetown University,,,00:00:05.9,,"Catlett, E.","Carter, X.",T6,0,3,-,2,1,2,Strike Taken,Fastball,91,"","",Strikeout,T,1,6,Butler University,Georgetown University,3,6,6
2,627,"Catlett, E. VS Jones, S.",Butler University vs Georgetown University,,,00:00:11.6,,"Catlett, E.","Jones, S.",T7,0,3,-,0,0,0,BIP,Fastball,87,Popup,Popout,,T,1,7,Butler University,Georgetown University,3,7,7
2,628,"Catlett, E. VS All, K.",Butler University vs Georgetown University,,,00:00:05.5,,"Catlett, E.","All, K.",T7,0,3,-,1,0,0,Strike Taken,Fastball,89,"","",,T,1,7,Butler University,Georgetown University,3,8,8
2,629,"Catlett, E. VS All, K.",Butler University vs Georgetown University,,,00:00:10.5,,"Catlett, E.","All, K.",T7,0,3,-,1,0,1,BIP,Changeup,85,Ground Ball,Groundout,,T,1,7,Butler University,Georgetown University,3,8,8
