#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
72,"Fenton, A. VS Cross, H.",Davidson College vs Appalachian State University,,,00:00:02.3,,"Fenton, A.","Cross, H.",B1,0-1,1B,2,0-1,Strike Taken,Slider,78,,,,
73,"Fenton, A. VS Cross, H.",Davidson College vs Appalachian State University,,,00:00:15.3,,"Fenton, A.","Cross, H.",B1,0-1,1B,2,0-2,BIP,Fastball,86,Fly Ball,Flyout,,
74,"Fenton, A. VS St. laurent, A.",Davidson College vs Appalachian State University,,,00:00:01.9,,"Fenton, A.","St. laurent, A.",B2,0-1,-,0,0-0,Strike Taken,Slider,79,,,,
75,"Fenton, A. VS St. laurent, A.",Davidson College vs Appalachian State University,,,00:00:02.3,,"Fenton, A.","St. laurent, A.",B2,0-1,-,0,0-1,Foul,Fastball,87,,,,
76,"Fenton, A. VS St. laurent, A.",Davidson College vs Appalachian State University,,,00:00:02.2,,"Fenton, A.","St. laurent, A.",B2,0-1,-,0,0-2,Strike Swinging,Slider,79,,,Strikeout,
77,"Fenton, A. VS Williams, D.",Davidson College vs Appalachian State University,,,00:00:01.5,,"Fenton, A.","Williams, D.",B2,0-1,-,1,0-0,Strike Taken,Fastball,86,,,,
78,"Fenton, A. VS Williams, D.",Davidson College vs Appalachian State University,,,00:00:02.2,,"Fenton, A.","Williams, D.",B2,0-1,-,1,0-1,Ball,Curveball,74,,,,
79,"Fenton, A. VS Williams, D.",Davidson College vs Appalachian State University,,,00:00:02.7,,"Fenton, A.","Williams, D.",B2,0-1,-,1,1-1,Foul,Changeup,82,,,,
80,"Fenton, A. VS Williams, D.",Davidson College vs Appalachian State University,,,00:00:02.1,,"Fenton, A.","Williams, D.",B2,0-1,-,1,1-2,Ball,Fastball,85,,,,
81,"Fenton, A. VS Williams, D.",Davidson College vs Appalachian State University,,,00:00:02.1,,"Fenton, A.","Williams, D.",B2,0-1,-,1,2-2,Ball,Slider,77,,,,
82,"Fenton, A. VS Williams, D.",Davidson College vs Appalachian State University,,,00:00:02.0,,"Fenton, A.","Williams, D.",B2,0-1,-,1,3-2,Ball,Fastball,85,,,Walk,
83,"Fenton, A. VS Aguila, A.",Davidson College vs Appalachian State University,,,00:00:02.3,,"Fenton, A.","Aguila, A.",B2,0-1,1B,1,0-0,Ball,Fastball,86,,,,
84,"Fenton, A. VS Aguila, A.",Davidson College vs Appalachian State University,,,00:00:01.9,,"Fenton, A.","Aguila, A.",B2,0-1,1B,1,1-0,Strike Taken,Fastball,85,,,,
85,"Fenton, A. VS Aguila, A.",Davidson College vs Appalachian State University,,,00:00:08.7,,"Fenton, A.","Aguila, A.",B2,0-1,1B,1,1-1,BIP,Fastball,86,Ground Ball,Single,,
86,"Fenton, A. VS Johnson, R.",Davidson College vs Appalachian State University,,,00:00:02.5,,"Fenton, A.","Johnson, R.",B2,0-1,1B-2B,1,0-0,Ball,Fastball,86,,,,
87,"Fenton, A. VS Johnson, R.",Davidson College vs Appalachian State University,,,00:00:02.7,,"Fenton, A.","Johnson, R.",B2,0-1,1B-2B,1,1-0,Ball,Changeup,75,,,,
88,"Fenton, A. VS Johnson, R.",Davidson College vs Appalachian State University,,,00:00:11.9,,"Fenton, A.","Johnson, R.",B2,0-1,1B-2B,1,2-0,BIP,Fastball,92,Ground Ball,Groundout,,
89,"Fenton, A. VS Spencer, A.",Davidson College vs Radford University,,,00:00:02.7,,"Fenton, A.","Spencer, A.",B4,7-0,2B-3B,2,0-0,Strike Taken,Slider,0,,,,
90,"Fenton, A. VS Spencer, A.",Davidson College vs Radford University,,,00:00:03.9,,"Fenton, A.","Spencer, A.",B4,7-0,2B-3B,2,0-1,Strike Swinging,Slider,80,,,,
91,"Fenton, A. VS Spencer, A.",Davidson College vs Radford University,,,00:00:04.7,,"Fenton, A.","Spencer, A.",B4,7-0,2B-3B,2,0-2,Ball,Slider,81,,,Hit By Pitch,
92,"Fenton, A. VS Bryant, D.",Davidson College vs Radford University,,,00:00:03.7,,"Fenton, A.","Bryant, D.",B4,7-0,1B-2B-3B,2,0-0,Ball,Slider,79,,,,
93,"Fenton, A. VS Bryant, D.",Davidson College vs Radford University,,,00:00:02.6,,"Fenton, A.","Bryant, D.",B4,7-0,1B-2B-3B,2,1-0,Strike Taken,Fastball,88,,,,
94,"Fenton, A. VS Bryant, D.",Davidson College vs Radford University,,,00:00:03.4,,"Fenton, A.","Bryant, D.",B4,7-0,1B-2B-3B,2,1-1,Strike Swinging,Slider,79,,,,
95,"Fenton, A. VS Bryant, D.",Davidson College vs Radford University,,,00:00:12.2,,"Fenton, A.","Bryant, D.",B4,7-0,1B-2B-3B,2,1-2,BIP,Slider,76,Line Drive,Double,,
96,"Fenton, A. VS Dooley, T.",Davidson College vs Radford University,,,00:00:14.4,,"Fenton, A.","Dooley, T.",B4,7-3,2B,2,0-0,BIP,Changeup,76,Fly Ball,Double,,
97,"Fenton, A. VS Preap, B.",Davidson College vs Radford University,,,00:00:03.5,,"Fenton, A.","Preap, B.",B5,7-4,-,0,0-0,Foul,Fastball,86,,,,
98,"Fenton, A. VS Preap, B.",Davidson College vs Radford University,,,00:00:02.7,,"Fenton, A.","Preap, B.",B5,7-4,-,0,0-1,Ball,Slider,78,,,,
