outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,na,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id
18,620,"Keough, G. VS Corson, J.",Bucknell University vs College of the Holy Cross,,,00:00:05.4,,"Keough, G.","Corson, J.",T3,0,1, - ,0,0,1,Foul,Fastball,86,"","",,,T,1,3,Bucknell University,College of the Holy Cross,1,11
18,621,"Keough, G. VS Corson, J.",Bucknell University vs College of the Holy Cross,,,00:00:05.1,,"Keough, G.","Corson, J.",T3,0,1, - ,0,0,2,Ball,Changeup,0,"","",,,T,1,3,Bucknell University,College of the Holy Cross,1,11
18,622,"Keough, G. VS Corson, J.",Bucknell University vs College of the Holy Cross,,,00:00:05.3,,"Keough, G.","Corson, J.",T3,0,1, - ,0,1,2,Strike Swinging,Curveball,79,"","",Strikeout,,T,1,3,Bucknell University,College of the Holy Cross,1,11
18,623,"Keough, G. VS Marren, P.",Bucknell University vs College of the Holy Cross,,,00:00:05.1,,"Keough, G.","Marren, P.",T3,0,1, - ,1,0,0,Strike Taken,Curveball,79,"","",,,T,1,3,Bucknell University,College of the Holy Cross,1,12
18,624,"Keough, G. VS Marren, P.",Bucknell University vs College of the Holy Cross,,,00:00:05.1,,"Keough, G.","Marren, P.",T3,0,1, - ,1,0,1,Strike Swinging,Curveball,79,"","",,,T,1,3,Bucknell University,College of the Holy Cross,1,12
18,625,"Keough, G. VS Marren, P.",Bucknell University vs College of the Holy Cross,,,00:00:09.0,,"Keough, G.","Marren, P.",T3,0,1, - ,1,0,2,BIP,Changeup,80,Fly Ball,Flyout,,,T,1,3,Bucknell University,College of the Holy Cross,1,12
18,626,"Keough, G. VS Novicki, H.",Bucknell University vs College of the Holy Cross,,,00:00:05.1,,"Keough, G.","Novicki, H.",T3,0,1, - ,2,0,0,Ball,Curveball,80,"","",,,T,1,3,Bucknell University,College of the Holy Cross,1,13
18,627,"Keough, G. VS Novicki, H.",Bucknell University vs College of the Holy Cross,,,00:00:05.1,,"Keough, G.","Novicki, H.",T3,0,1, - ,2,1,0,Ball,Fastball,87,"","",,,T,1,3,Bucknell University,College of the Holy Cross,1,13
18,628,"Keough, G. VS Novicki, H.",Bucknell University vs College of the Holy Cross,,,00:00:05.1,,"Keough, G.","Novicki, H.",T3,0,1, - ,2,2,0,Ball,Fastball,88,"","",,,T,1,3,Bucknell University,College of the Holy Cross,1,13
18,629,"Keough, G. VS Novicki, H.",Bucknell University vs College of the Holy Cross,,,00:00:05.0,,"Keough, G.","Novicki, H.",T3,0,1, - ,2,3,0,Strike Taken,Fastball,88,"","",,,T,1,3,Bucknell University,College of the Holy Cross,1,13
18,630,"Keough, G. VS Novicki, H.",Bucknell University vs College of the Holy Cross,,,00:00:05.5,,"Keough, G.","Novicki, H.",T3,0,1, - ,2,3,1,Ball,Fastball,89,"","",Walk,,T,1,3,Bucknell University,College of the Holy Cross,1,13
18,631,"Keough, G. VS Pierson, K.",Bucknell University vs College of the Holy Cross,,,00:00:05.1,,"Keough, G.","Pierson, K.",T3,0,1,1B,2,0,0,Foul,Fastball,85,"","",,,T,1,3,Bucknell University,College of the Holy Cross,1,14
18,632,"Keough, G. VS Pierson, K.",Bucknell University vs College of the Holy Cross,,,00:00:05.3,,"Keough, G.","Pierson, K.",T3,0,1,1B,2,0,1,Strike Swinging,Changeup,83,"","",,,T,1,3,Bucknell University,College of the Holy Cross,1,14
18,633,"Keough, G. VS Pierson, K.",Bucknell University vs College of the Holy Cross,,,00:00:08.8,,"Keough, G.","Pierson, K.",T3,0,1,1B,2,0,2,Ball,Curveball,79,"","",,,T,1,3,Bucknell University,College of the Holy Cross,1,14
18,634,"Keough, G. VS Pierson, K.",Bucknell University vs College of the Holy Cross,,,00:00:04.9,,"Keough, G.","Pierson, K.",T4,0,1, - ,0,0,0,Strike Taken,Curveball,79,"","",,,T,1,4,Bucknell University,College of the Holy Cross,1,14
18,635,"Keough, G. VS Pierson, K.",Bucknell University vs College of the Holy Cross,,,00:00:05.1,,"Keough, G.","Pierson, K.",T4,0,1, - ,0,0,1,Strike Taken,Curveball,80,"","",,,T,1,4,Bucknell University,College of the Holy Cross,1,14
18,636,"Keough, G. VS Pierson, K.",Bucknell University vs College of the Holy Cross,,,00:00:05.2,,"Keough, G.","Pierson, K.",T4,0,1, - ,0,0,2,Foul,Fastball,88,"","",,,T,1,4,Bucknell University,College of the Holy Cross,1,14
18,637,"Keough, G. VS Pierson, K.",Bucknell University vs College of the Holy Cross,,,00:00:09.5,,"Keough, G.","Pierson, K.",T4,0,1, - ,0,0,2,BIP,Fastball,87,Ground Ball,Groundout,,,T,1,4,Bucknell University,College of the Holy Cross,1,14
18,638,"Keough, G. VS Broughton, C.",Bucknell University vs College of the Holy Cross,,,00:00:05.1,,"Keough, G.","Broughton, C.",T4,0,1, - ,1,0,0,Ball,Fastball,84,"","",,,T,1,4,Bucknell University,College of the Holy Cross,1,15
18,639,"Keough, G. VS Broughton, C.",Bucknell University vs College of the Holy Cross,,,00:00:05.1,,"Keough, G.","Broughton, C.",T4,0,1, - ,1,1,0,Strike Taken,Fastball,81,"","",,,T,1,4,Bucknell University,College of the Holy Cross,1,15
18,640,"Keough, G. VS Broughton, C.",Bucknell University vs College of the Holy Cross,,,00:00:05.3,,"Keough, G.","Broughton, C.",T4,0,1, - ,1,1,1,Ball,Curveball,78,"","",,,T,1,4,Bucknell University,College of the Holy Cross,1,15
18,641,"Keough, G. VS Broughton, C.",Bucknell University vs College of the Holy Cross,,,00:00:05.4,,"Keough, G.","Broughton, C.",T4,0,1, - ,1,2,2,Ball,Curveball,77,"","",,,T,1,4,Bucknell University,College of the Holy Cross,1,15
18,642,"Keough, G. VS Broughton, C.",Bucknell University vs College of the Holy Cross,,,00:00:05.9,,"Keough, G.","Broughton, C.",T4,0,1, - ,1,3,2,Strike Taken,Curveball,78,"","",Strikeout,,T,1,4,Bucknell University,College of the Holy Cross,1,15
18,643,"Keough, G. VS Kellerman, L.",Bucknell University vs College of the Holy Cross,,,00:00:04.8,,"Keough, G.","Kellerman, L.",T4,0,1, - ,2,0,0,Ball,Fastball,86,"","",,,T,1,4,Bucknell University,College of the Holy Cross,1,16
18,644,"Keough, G. VS Kellerman, L.",Bucknell University vs College of the Holy Cross,,,00:00:05.0,,"Keough, G.","Kellerman, L.",T4,0,1, - ,2,1,0,Strike Taken,Fastball,87,"","",,,T,1,4,Bucknell University,College of the Holy Cross,1,16
18,645,"Keough, G. VS Kellerman, L.",Bucknell University vs College of the Holy Cross,,,00:00:09.8,,"Keough, G.","Kellerman, L.",T4,0,1, - ,2,1,1,BIP,Curveball,83,Line Drive,Single,,,T,1,4,Bucknell University,College of the Holy Cross,1,16
18,646,"Keough, G. VS Lyons, K.",Bucknell University vs College of the Holy Cross,,,00:00:05.2,,"Keough, G.","Lyons, K.",T4,0,1,1B,2,0,0,Ball,Curveball,78,"","",,,T,1,4,Bucknell University,College of the Holy Cross,1,17
18,647,"Keough, G. VS Lyons, K.",Bucknell University vs College of the Holy Cross,,,00:00:09.9,,"Keough, G.","Lyons, K.",T4,0,1,1B,2,1,0,BIP,Fastball,86,Ground Ball,Fielder's Choice - Out,,,T,1,4,Bucknell University,College of the Holy Cross,1,17
18,648,"Keough, G. VS Sherwin, A.",Bucknell University vs College of the Holy Cross,,,00:00:04.9,,"Keough, G.","Sherwin, A.",T5,0,1, - ,0,0,0,Strike Taken,Curveball,76,"","",,,T,1,5,Bucknell University,College of the Holy Cross,1,18
18,649,"Keough, G. VS Sherwin, A.",Bucknell University vs College of the Holy Cross,,,00:00:05.3,,"Keough, G.","Sherwin, A.",T5,0,1, - ,0,0,1,Strike Swinging,Fastball,88,"","",,,T,1,5,Bucknell University,College of the Holy Cross,1,18
18,650,"Keough, G. VS Sherwin, A.",Bucknell University vs College of the Holy Cross,,,00:00:05.3,,"Keough, G.","Sherwin, A.",T5,0,1, - ,0,0,2,Ball,Changeup,83,"","",,,T,1,5,Bucknell University,College of the Holy Cross,1,18
18,651,"Keough, G. VS Sherwin, A.",Bucknell University vs College of the Holy Cross,,,00:00:05.2,,"Keough, G.","Sherwin, A.",T5,0,1, - ,0,1,2,Ball,Changeup,83,"","",,,T,1,5,Bucknell University,College of the Holy Cross,1,18
18,652,"Keough, G. VS Sherwin, A.",Bucknell University vs College of the Holy Cross,,,00:00:09.7,,"Keough, G.","Sherwin, A.",T5,0,1, - ,0,2,2,BIP,Curveball,77,Ground Ball,Groundout,,,T,1,5,Bucknell University,College of the Holy Cross,1,18
18,653,"Keough, G. VS Cannizzaro, C.",Bucknell University vs College of the Holy Cross,,,00:00:05.1,,"Keough, G.","Cannizzaro, C.",T5,0,1, - ,1,0,0,Strike Swinging,Curveball,78,"","",,,T,1,5,Bucknell University,College of the Holy Cross,1,19
18,654,"Keough, G. VS Cannizzaro, C.",Bucknell University vs College of the Holy Cross,,,00:00:04.9,,"Keough, G.","Cannizzaro, C.",T5,0,1, - ,1,0,1,Ball,Curveball,78,"","",,,T,1,5,Bucknell University,College of the Holy Cross,1,19
18,655,"Keough, G. VS Cannizzaro, C.",Bucknell University vs College of the Holy Cross,,,00:00:05.0,,"Keough, G.","Cannizzaro, C.",T5,0,1, - ,1,1,1,Ball,Curveball,76,"","",,,T,1,5,Bucknell University,College of the Holy Cross,1,19
18,656,"Keough, G. VS Cannizzaro, C.",Bucknell University vs College of the Holy Cross,,,00:00:05.2,,"Keough, G.","Cannizzaro, C.",T5,0,1, - ,1,2,1,Foul,Fastball,86,"","",,,T,1,5,Bucknell University,College of the Holy Cross,1,19
18,657,"Keough, G. VS Cannizzaro, C.",Bucknell University vs College of the Holy Cross,,,00:00:05.3,,"Keough, G.","Cannizzaro, C.",T5,0,1, - ,1,2,2,Foul,Slider,84,"","",,,T,1,5,Bucknell University,College of the Holy Cross,1,19
18,658,"Keough, G. VS Cannizzaro, C.",Bucknell University vs College of the Holy Cross,,,00:00:05.2,,"Keough, G.","Cannizzaro, C.",T5,0,1, - ,1,2,2,Foul,Curveball,78,"","",,,T,1,5,Bucknell University,College of the Holy Cross,1,19
18,659,"Keough, G. VS Cannizzaro, C.",Bucknell University vs College of the Holy Cross,,,00:00:05.2,,"Keough, G.","Cannizzaro, C.",T5,0,1, - ,1,2,2,Ball,Curveball,77,"","",,,T,1,5,Bucknell University,College of the Holy Cross,1,19
18,660,"Keough, G. VS Cannizzaro, C.",Bucknell University vs College of the Holy Cross,,,00:00:05.6,,"Keough, G.","Cannizzaro, C.",T5,0,1, - ,1,3,2,Foul,Fastball,86,"","",,,T,1,5,Bucknell University,College of the Holy Cross,1,19
18,661,"Keough, G. VS Cannizzaro, C.",Bucknell University vs College of the Holy Cross,,,00:00:09.3,,"Keough, G.","Cannizzaro, C.",T5,0,1, - ,1,3,2,BIP,Curveball,76,Popup,Popout,,,T,1,5,Bucknell University,College of the Holy Cross,1,19
18,662,"Keough, G. VS Corson, J.",Bucknell University vs College of the Holy Cross,,,00:00:04.9,,"Keough, G.","Corson, J.",T5,0,1, - ,2,0,0,Ball,Fastball,85,"","",,,T,1,5,Bucknell University,College of the Holy Cross,1,20
18,663,"Keough, G. VS Corson, J.",Bucknell University vs College of the Holy Cross,,,00:00:05.1,,"Keough, G.","Corson, J.",T5,0,1, - ,2,1,0,Ball,Fastball,86,"","",,,T,1,5,Bucknell University,College of the Holy Cross,1,20
18,664,"Keough, G. VS Corson, J.",Bucknell University vs College of the Holy Cross,,,00:00:04.8,,"Keough, G.","Corson, J.",T5,0,1, - ,2,2,0,Ball,Fastball,86,"","",,,T,1,5,Bucknell University,College of the Holy Cross,1,20
18,665,"Keough, G. VS Corson, J.",Bucknell University vs College of the Holy Cross,,,00:00:05.4,,"Keough, G.","Corson, J.",T5,0,1, - ,2,3,0,Ball,Fastball,87,"","",Walk,,T,1,5,Bucknell University,College of the Holy Cross,1,20
18,666,"Keough, G. VS Marren, P.",Bucknell University vs College of the Holy Cross,,,00:00:05.3,,"Keough, G.","Marren, P.",T5,0,1,1B,2,0,0,Ball,Slider,82,"","",,,T,1,5,Bucknell University,College of the Holy Cross,1,21
18,667,"Keough, G. VS Marren, P.",Bucknell University vs College of the Holy Cross,,,00:00:04.9,,"Keough, G.","Marren, P.",T5,0,1,1B,2,1,0,Strike Taken,Curveball,76,"","",,,T,1,5,Bucknell University,College of the Holy Cross,1,21
18,668,"Keough, G. VS Marren, P.",Bucknell University vs College of the Holy Cross,,,00:00:05.1,,"Keough, G.","Marren, P.",T5,0,1,1B,2,1,1,Strike Taken,Fastball,86,"","",,,T,1,5,Bucknell University,College of the Holy Cross,1,21
18,669,"Keough, G. VS Marren, P.",Bucknell University vs College of the Holy Cross,,,00:00:05.0,,"Keough, G.","Marren, P.",T5,0,1,1B,2,1,2,Ball,Curveball,76,"","",,,T,1,5,Bucknell University,College of the Holy Cross,1,21
18,670,"Keough, G. VS Marren, P.",Bucknell University vs College of the Holy Cross,,,00:00:05.3,,"Keough, G.","Marren, P.",T5,0,1,1B,2,2,2,Ball,Curveball,77,"","",,,T,1,5,Bucknell University,College of the Holy Cross,1,21
18,671,"Keough, G. VS Marren, P.",Bucknell University vs College of the Holy Cross,,,00:00:08.6,,"Keough, G.","Marren, P.",T5,0,1,1B,2,3,2,BIP,Curveball,77,Popup,Popout,,,T,1,5,Bucknell University,College of the Holy Cross,1,21
19,672,"Keough, G. VS Skagerlind, K.",University of Massachusetts vs College of the Holy Cross,,,00:00:05.4,,"Keough, G.","Skagerlind, K.",T1,0,0, - ,0,0,0,Strike Taken,Fastball,85,"","",,,T,1,1,University of Massachusetts,College of the Holy Cross,0,1
19,673,"Keough, G. VS Skagerlind, K.",University of Massachusetts vs College of the Holy Cross,,,00:00:10.4,,"Keough, G.","Skagerlind, K.",T1,0,0, - ,0,0,1,BIP,Fastball,85,Ground Ball,Groundout,,,T,1,1,University of Massachusetts,College of the Holy Cross,0,1
19,674,"Keough, G. VS Hart, E.",University of Massachusetts vs College of the Holy Cross,,,00:00:05.6,,"Keough, G.","Hart, E.",T1,0,0, - ,1,0,0,Ball,Fastball,88,"","",,,T,1,1,University of Massachusetts,College of the Holy Cross,0,2
19,675,"Keough, G. VS Hart, E.",University of Massachusetts vs College of the Holy Cross,,,00:00:05.7,,"Keough, G.","Hart, E.",T1,0,0, - ,1,1,0,Strike Taken,Fastball,86,"","",,,T,1,1,University of Massachusetts,College of the Holy Cross,0,2
19,676,"Keough, G. VS Hart, E.",University of Massachusetts vs College of the Holy Cross,,,00:00:08.9,,"Keough, G.","Hart, E.",T1,0,0, - ,1,1,1,BIP,Curveball,79,Ground Ball,Groundout,,,T,1,1,University of Massachusetts,College of the Holy Cross,0,2
19,677,"Keough, G. VS Wilde, A.",University of Massachusetts vs College of the Holy Cross,,,00:00:05.2,,"Keough, G.","Wilde, A.",T1,0,0, - ,2,0,0,Ball,Fastball,90,"","",,,T,1,1,University of Massachusetts,College of the Holy Cross,0,3
19,678,"Keough, G. VS Wilde, A.",University of Massachusetts vs College of the Holy Cross,,,00:00:05.9,,"Keough, G.","Wilde, A.",T1,0,0, - ,2,1,0,Strike Taken,Fastball,87,"","",,,T,1,1,University of Massachusetts,College of the Holy Cross,0,3
19,679,"Keough, G. VS Wilde, A.",University of Massachusetts vs College of the Holy Cross,,,00:00:04.9,,"Keough, G.","Wilde, A.",T1,0,0, - ,2,1,1,Ball,Curveball,77,"","",,,T,1,1,University of Massachusetts,College of the Holy Cross,0,3
19,680,"Keough, G. VS Wilde, A.",University of Massachusetts vs College of the Holy Cross,,,00:00:05.1,,"Keough, G.","Wilde, A.",T1,0,0, - ,2,2,1,Ball,Fastball,87,"","",,,T,1,1,University of Massachusetts,College of the Holy Cross,0,3
19,681,"Keough, G. VS Wilde, A.",University of Massachusetts vs College of the Holy Cross,,,00:00:04.7,,"Keough, G.","Wilde, A.",T1,0,0, - ,2,3,1,Ball,Fastball,86,"","",Walk,,T,1,1,University of Massachusetts,College of the Holy Cross,0,3
19,682,"Keough, G. VS Gervasi, M.",University of Massachusetts vs College of the Holy Cross,,,00:00:05.8,,"Keough, G.","Gervasi, M.",T1,0,0,1B,2,0,0,Ball,Fastball,87,"","",,,T,1,1,University of Massachusetts,College of the Holy Cross,0,4
19,683,"Keough, G. VS Gervasi, M.",University of Massachusetts vs College of the Holy Cross,,,00:00:05.3,,"Keough, G.","Gervasi, M.",T1,0,0,1B,2,1,0,Strike Taken,Fastball,86,"","",,,T,1,1,University of Massachusetts,College of the Holy Cross,0,4
19,684,"Keough, G. VS Gervasi, M.",University of Massachusetts vs College of the Holy Cross,,,00:00:07.4,,"Keough, G.","Gervasi, M.",T1,0,0,1B,2,1,1,Strike Swinging,Curveball,78,"","",,,T,1,1,University of Massachusetts,College of the Holy Cross,0,4
19,685,"Keough, G. VS Gervasi, M.",University of Massachusetts vs College of the Holy Cross,,,00:00:08.1,,"Keough, G.","Gervasi, M.",T1,0,0,1B,2,1,2,Ball,Curveball,77,"","",,,T,1,1,University of Massachusetts,College of the Holy Cross,0,4
19,686,"Keough, G. VS Gervasi, M.",University of Massachusetts vs College of the Holy Cross,,,00:00:05.9,,"Keough, G.","Gervasi, M.",T1,0,0,2B,2,2,2,Strike Taken,Curveball,77,"","",Strikeout,,T,1,1,University of Massachusetts,College of the Holy Cross,0,4
19,687,"Keough, G. VS Judd, D.",University of Massachusetts vs College of the Holy Cross,,,00:00:06.9,,"Keough, G.","Judd, D.",T2,0,0, - ,0,0,0,Ball,Fastball,84,"","",,,T,1,2,University of Massachusetts,College of the Holy Cross,0,5
19,688,"Keough, G. VS Judd, D.",University of Massachusetts vs College of the Holy Cross,,,00:00:05.3,,"Keough, G.","Judd, D.",T2,0,0, - ,0,1,0,Strike Taken,Fastball,86,"","",,,T,1,2,University of Massachusetts,College of the Holy Cross,0,5
19,689,"Keough, G. VS Judd, D.",University of Massachusetts vs College of the Holy Cross,,,00:00:06.6,,"Keough, G.","Judd, D.",T2,0,0, - ,0,1,1,Strike Taken,Curveball,79,"","",,,T,1,2,University of Massachusetts,College of the Holy Cross,0,5
19,690,"Keough, G. VS Judd, D.",University of Massachusetts vs College of the Holy Cross,,,00:00:04.8,,"Keough, G.","Judd, D.",T2,0,0, - ,0,1,2,Ball,Curveball,78,"","",,,T,1,2,University of Massachusetts,College of the Holy Cross,0,5
19,691,"Keough, G. VS Judd, D.",University of Massachusetts vs College of the Holy Cross,,,00:00:05.5,,"Keough, G.","Judd, D.",T2,0,0, - ,0,2,2,Strike Swinging,Curveball,77,"","",Strikeout,,T,1,2,University of Massachusetts,College of the Holy Cross,0,5
19,692,"Keough, G. VS Rounds, M.",University of Massachusetts vs College of the Holy Cross,,,00:00:05.3,,"Keough, G.","Rounds, M.",T2,0,0, - ,1,0,0,Strike Taken,Fastball,86,"","",,,T,1,2,University of Massachusetts,College of the Holy Cross,0,6
19,693,"Keough, G. VS Rounds, M.",University of Massachusetts vs College of the Holy Cross,,,00:00:05.6,,"Keough, G.","Rounds, M.",T2,0,0, - ,1,0,1,Ball,Fastball,89,"","",,,T,1,2,University of Massachusetts,College of the Holy Cross,0,6
19,694,"Keough, G. VS Rounds, M.",University of Massachusetts vs College of the Holy Cross,,,00:00:07.3,,"Keough, G.","Rounds, M.",T2,0,0, - ,1,1,1,Ball,Curveball,77,"","",,,T,1,2,University of Massachusetts,College of the Holy Cross,0,6
19,695,"Keough, G. VS Rounds, M.",University of Massachusetts vs College of the Holy Cross,,,00:00:06.6,,"Keough, G.","Rounds, M.",T2,0,0, - ,1,2,1,Foul,Fastball,86,"","",,,T,1,2,University of Massachusetts,College of the Holy Cross,0,6
19,696,"Keough, G. VS Rounds, M.",University of Massachusetts vs College of the Holy Cross,,,00:00:05.6,,"Keough, G.","Rounds, M.",T2,0,0, - ,1,2,2,Strike Swinging,Curveball,79,"","",Strikeout,,T,1,2,University of Massachusetts,College of the Holy Cross,0,6
19,697,"Keough, G. VS Tichy, N.",University of Massachusetts vs College of the Holy Cross,,,00:00:05.9,,"Keough, G.","Tichy, N.",T2,0,0, - ,2,0,0,Ball,Fastball,88,"","",,,T,1,2,University of Massachusetts,College of the Holy Cross,0,7
19,698,"Keough, G. VS Tichy, N.",University of Massachusetts vs College of the Holy Cross,,,00:00:05.7,,"Keough, G.","Tichy, N.",T2,0,0, - ,2,1,0,Ball,Fastball,86,"","",,,T,1,2,University of Massachusetts,College of the Holy Cross,0,7
19,699,"Keough, G. VS Tichy, N.",University of Massachusetts vs College of the Holy Cross,,,00:00:05.4,,"Keough, G.","Tichy, N.",T2,0,0, - ,2,2,0,Strike Taken,Fastball,86,"","",,,T,1,2,University of Massachusetts,College of the Holy Cross,0,7
19,700,"Keough, G. VS Tichy, N.",University of Massachusetts vs College of the Holy Cross,,,00:00:05.5,,"Keough, G.","Tichy, N.",T2,0,0, - ,2,2,1,Strike Taken,Fastball,85,"","",,,T,1,2,University of Massachusetts,College of the Holy Cross,0,7
19,701,"Keough, G. VS Tichy, N.",University of Massachusetts vs College of the Holy Cross,,,00:00:05.8,,"Keough, G.","Tichy, N.",T2,0,0, - ,2,2,2,Strike Swinging,Curveball,79,"","",Strikeout,,T,1,2,University of Massachusetts,College of the Holy Cross,0,7
19,702,"Keough, G. VS Luttazi, S.",University of Massachusetts vs College of the Holy Cross,,,00:00:07.1,,"Keough, G.","Luttazi, S.",T3,0,0, - ,0,0,0,Strike Taken,Curveball,80,"","",,,T,1,3,University of Massachusetts,College of the Holy Cross,0,8
19,703,"Keough, G. VS Luttazi, S.",University of Massachusetts vs College of the Holy Cross,,,00:00:10.9,,"Keough, G.","Luttazi, S.",T3,0,0, - ,0,0,1,BIP,Curveball,80,Ground Ball,Groundout,,,T,1,3,University of Massachusetts,College of the Holy Cross,0,8
19,704,"Keough, G. VS Pearsons, C.",University of Massachusetts vs College of the Holy Cross,,,00:00:05.6,,"Keough, G.","Pearsons, C.",T3,0,0, - ,1,0,0,Ball,Fastball,86,"","",,,T,1,3,University of Massachusetts,College of the Holy Cross,0,9
19,705,"Keough, G. VS Pearsons, C.",University of Massachusetts vs College of the Holy Cross,,,00:00:05.4,,"Keough, G.","Pearsons, C.",T3,0,0, - ,1,1,0,Strike Taken,Fastball,86,"","",,,T,1,3,University of Massachusetts,College of the Holy Cross,0,9
19,706,"Keough, G. VS Pearsons, C.",University of Massachusetts vs College of the Holy Cross,,,00:00:06.3,,"Keough, G.","Pearsons, C.",T3,0,0, - ,1,1,1,Ball,Curveball,79,"","",,,T,1,3,University of Massachusetts,College of the Holy Cross,0,9
19,707,"Keough, G. VS Pearsons, C.",University of Massachusetts vs College of the Holy Cross,,,00:00:05.9,,"Keough, G.","Pearsons, C.",T3,0,0, - ,1,2,1,Ball,Fastball,86,"","",,,T,1,3,University of Massachusetts,College of the Holy Cross,0,9
19,708,"Keough, G. VS Pearsons, C.",University of Massachusetts vs College of the Holy Cross,,,00:00:05.2,,"Keough, G.","Pearsons, C.",T3,0,0, - ,1,3,1,Foul,Fastball,84,"","",,,T,1,3,University of Massachusetts,College of the Holy Cross,0,9
19,709,"Keough, G. VS Pearsons, C.",University of Massachusetts vs College of the Holy Cross,,,00:00:05.8,,"Keough, G.","Pearsons, C.",T3,0,0, - ,1,3,2,Ball,Fastball,84,"","",Walk,,T,1,3,University of Massachusetts,College of the Holy Cross,0,9
19,710,"Keough, G. VS Skagerlind, K.",University of Massachusetts vs College of the Holy Cross,,,00:00:07.9,,"Keough, G.","Skagerlind, K.",T3,0,0,1B,1,0,0,Ball,Curveball,77,"","",,,T,1,3,University of Massachusetts,College of the Holy Cross,0,10
19,711,"Keough, G. VS Skagerlind, K.",University of Massachusetts vs College of the Holy Cross,,,00:00:11.3,,"Keough, G.","Skagerlind, K.",T3,0,0,1B,1,1,0,BIP,Fastball,86,Ground Ball,Grounded Into Double Play,,,T,1,3,University of Massachusetts,College of the Holy Cross,0,10
19,712,"Keough, G. VS Hart, E.",University of Massachusetts vs College of the Holy Cross,,,00:00:05.8,,"Keough, G.","Hart, E.",T4,0,0, - ,0,0,0,Ball,Fastball,86,"","",,,T,1,4,University of Massachusetts,College of the Holy Cross,0,11
19,713,"Keough, G. VS Hart, E.",University of Massachusetts vs College of the Holy Cross,,,00:00:05.3,,"Keough, G.","Hart, E.",T4,0,0, - ,0,1,0,Ball,Fastball,85,"","",,,T,1,4,University of Massachusetts,College of the Holy Cross,0,11
19,714,"Keough, G. VS Hart, E.",University of Massachusetts vs College of the Holy Cross,,,00:00:13.3,,"Keough, G.","Hart, E.",T4,0,0, - ,0,2,0,BIP,Fastball,85,Fly Ball,Flyout,,,T,1,4,University of Massachusetts,College of the Holy Cross,0,11
19,715,"Keough, G. VS Wilde, A.",University of Massachusetts vs College of the Holy Cross,,,00:00:05.2,,"Keough, G.","Wilde, A.",T4,0,0, - ,1,0,0,Strike Taken,Fastball,86,"","",,,T,1,4,University of Massachusetts,College of the Holy Cross,0,12
19,716,"Keough, G. VS Wilde, A.",University of Massachusetts vs College of the Holy Cross,,,00:00:05.0,,"Keough, G.","Wilde, A.",T4,0,0, - ,1,0,1,Strike Taken,Curveball,78,"","",,,T,1,4,University of Massachusetts,College of the Holy Cross,0,12
19,717,"Keough, G. VS Wilde, A.",University of Massachusetts vs College of the Holy Cross,,,00:00:06.5,,"Keough, G.","Wilde, A.",T4,0,0, - ,1,0,2,Strike Swinging,Curveball,76,"","",Strikeout,,T,1,4,University of Massachusetts,College of the Holy Cross,0,12
19,718,"Keough, G. VS Gervasi, M.",University of Massachusetts vs College of the Holy Cross,,,00:00:08.0,,"Keough, G.","Gervasi, M.",T4,0,0, - ,2,0,0,Strike Taken,Fastball,85,"","",,,T,1,4,University of Massachusetts,College of the Holy Cross,0,13
19,719,"Keough, G. VS Gervasi, M.",University of Massachusetts vs College of the Holy Cross,,,00:00:05.2,,"Keough, G.","Gervasi, M.",T4,0,0, - ,2,0,1,Ball,Curveball,78,"","",,,T,1,4,University of Massachusetts,College of the Holy Cross,0,13
19,720,"Keough, G. VS Gervasi, M.",University of Massachusetts vs College of the Holy Cross,,,00:00:05.3,,"Keough, G.","Gervasi, M.",T4,0,0, - ,2,1,1,Strike Taken,Curveball,77,"","",,,T,1,4,University of Massachusetts,College of the Holy Cross,0,13
19,721,"Keough, G. VS Gervasi, M.",University of Massachusetts vs College of the Holy Cross,,,00:00:10.5,,"Keough, G.","Gervasi, M.",T4,0,0, - ,2,1,2,BIP,Curveball,88,Ground Ball,Groundout,,,T,1,4,University of Massachusetts,College of the Holy Cross,0,13
20,722,"Keough, G. VS Ingram, S.",College of the Holy Cross vs Lafayette College,,,00:00:05.5,,"Keough, G.","Ingram, S.",B3,0,3,1B,2,0,0,Ball,Slider,77,"","",,,B,0,3,College of the Holy Cross,Lafayette College,0,1
20,723,"Keough, G. VS Ingram, S.",College of the Holy Cross vs Lafayette College,,,00:00:05.4,,"Keough, G.","Ingram, S.",B3,0,3,1B,2,1,0,Ball,Fastball,87,"","",,,B,0,3,College of the Holy Cross,Lafayette College,0,1
20,724,"Keough, G. VS Ingram, S.",College of the Holy Cross vs Lafayette College,,,00:00:06.9,,"Keough, G.","Ingram, S.",B3,0,3,1B,2,2,0,Ball,Fastball,88,"","",,,B,0,3,College of the Holy Cross,Lafayette College,0,1
20,725,"Keough, G. VS Ingram, S.",College of the Holy Cross vs Lafayette College,,,00:00:05.7,,"Keough, G.","Ingram, S.",B3,0,3,1B,2,3,0,Ball,Fastball,89,"","",Walk,,B,0,3,College of the Holy Cross,Lafayette College,0,1
