#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
74,"Catlett, E. VS Cross, G.",Georgetown University vs Virginia Tech,,,00:00:08.8,,"Catlett, E.","Cross, G.",B1,0-0, - ,1,1-1,BIP,Fastball,91,Fly Ball,Flyout,,
75,"Catlett, E. VS Rumfield, T.",Georgetown University vs Virginia Tech,,,00:00:02.6,,"Catlett, E.","Rumfield, T.",B1,0-0, - ,2,0-0,Ball,Fastball,91,,,,
76,"Catlett, E. VS Rumfield, T.",Georgetown University vs Virginia Tech,,,00:00:02.5,,"Catlett, E.","Rumfield, T.",B1,0-0, - ,2,1-0,Strike Taken,Fastball,89,,,,
77,"Catlett, E. VS Rumfield, T.",Georgetown University vs Virginia Tech,,,00:00:02.4,,"Catlett, E.","Rumfield, T.",B1,0-0, - ,2,1-1,Ball,Changeup,84,,,,
78,"Catlett, E. VS Rumfield, T.",Georgetown University vs Virginia Tech,,,00:00:03.4,,"Catlett, E.","Rumfield, T.",B1,0-0, - ,2,2-1,Foul,Fastball,90,,,,
79,"Catlett, E. VS Rumfield, T.",Georgetown University vs Virginia Tech,,,00:00:02.4,,"Catlett, E.","Rumfield, T.",B1,0-0, - ,2,2-2,Ball,Changeup,84,,,,
80,"Catlett, E. VS Rumfield, T.",Georgetown University vs Virginia Tech,,,00:00:03.5,,"Catlett, E.","Rumfield, T.",B1,0-0, - ,2,3-2,Foul,Fastball,90,,,,
81,"Catlett, E. VS Rumfield, T.",Georgetown University vs Virginia Tech,,,00:00:06.7,,"Catlett, E.","Rumfield, T.",B1,0-0, - ,2,3-2,BIP,Fastball,90,Ground Ball,Groundout,,
82,"Catlett, E. VS Schobel, T.",Georgetown University vs Virginia Tech,,,00:00:02.4,,"Catlett, E.","Schobel, T.",B2,0-0, - ,0,0-0,Strike Taken,Fastball,89,,,,
83,"Catlett, E. VS Schobel, T.",Georgetown University vs Virginia Tech,,,00:00:02.5,,"Catlett, E.","Schobel, T.",B2,0-0, - ,0,0-1,Ball,Slider,76,,,,
84,"Catlett, E. VS Schobel, T.",Georgetown University vs Virginia Tech,,,00:00:02.3,,"Catlett, E.","Schobel, T.",B2,0-0, - ,0,1-1,Strike Swinging,Fastball,89,,,,
85,"Catlett, E. VS Schobel, T.",Georgetown University vs Virginia Tech,,,00:00:02.9,,"Catlett, E.","Schobel, T.",B2,0-0, - ,0,1-2,Ball,Changeup,84,,,,
86,"Catlett, E. VS Schobel, T.",Georgetown University vs Virginia Tech,,,00:00:02.2,,"Catlett, E.","Schobel, T.",B2,0-0, - ,0,2-2,Ball,Fastball,90,,,,
87,"Catlett, E. VS Schobel, T.",Georgetown University vs Virginia Tech,,,00:00:07.8,,"Catlett, E.","Schobel, T.",B2,0-0, - ,0,3-2,BIP,Fastball,88,Line Drive,Single,,
88,"Catlett, E. VS Thomas, T.",Georgetown University vs Virginia Tech,,,00:00:02.8,,"Catlett, E.","Thomas, T.",B2,0-0,1B,0,0-0,Strike Swinging,Slider,77,,,,
89,"Catlett, E. VS Thomas, T.",Georgetown University vs Virginia Tech,,,00:00:02.6,,"Catlett, E.","Thomas, T.",B2,0-0,1B,0,0-1,Strike Swinging,Slider,77,,,,
90,"Catlett, E. VS Thomas, T.",Georgetown University vs Virginia Tech,,,00:00:07.4,,"Catlett, E.","Thomas, T.",B2,0-0,1B,0,0-2,BIP,Fastball,89,Ground Ball,Groundout,,
91,"Catlett, E. VS Madden, K.",Georgetown University vs Virginia Tech,,,00:00:08.2,,"Catlett, E.","Madden, K.",B2,0-0,2B,1,0-0,BIP,Fastball,87,Fly Ball,Flyout,,
92,"Catlett, E. VS Hurley, J.",Georgetown University vs Virginia Tech,,,00:00:03.1,,"Catlett, E.","Hurley, J.",B2,0-0,2B,2,0-0,Ball,Fastball,89,,,,
93,"Catlett, E. VS Hurley, J.",Georgetown University vs Virginia Tech,,,00:00:03.1,,"Catlett, E.","Hurley, J.",B2,0-0,2B,2,1-0,Strike Swinging,Slider,77,,,,
94,"Catlett, E. VS Hurley, J.",Georgetown University vs Virginia Tech,,,00:00:07.3,,"Catlett, E.","Hurley, J.",B2,0-0,2B,2,1-1,BIP,Slider,77,Ground Ball,Groundout,,
95,"Catlett, E. VS Swisher, C.",Georgetown University vs Virginia Tech,,,00:00:02.3,,"Catlett, E.","Swisher, C.",B3,0-0, - ,0,0-0,Strike Swinging,Slider,77,,,,
96,"Catlett, E. VS Swisher, C.",Georgetown University vs Virginia Tech,,,00:00:02.6,,"Catlett, E.","Swisher, C.",B3,0-0, - ,0,0-1,Ball,Slider,76,,,,
97,"Catlett, E. VS Swisher, C.",Georgetown University vs Virginia Tech,,,00:00:02.4,,"Catlett, E.","Swisher, C.",B3,0-0, - ,0,1-1,Ball,Fastball,89,,,,
98,"Catlett, E. VS Swisher, C.",Georgetown University vs Virginia Tech,,,00:00:02.3,,"Catlett, E.","Swisher, C.",B3,0-0, - ,0,2-1,Strike Swinging,Fastball,88,,,,
99,"Catlett, E. VS Swisher, C.",Georgetown University vs Virginia Tech,,,00:00:06.1,,"Catlett, E.","Swisher, C.",B3,0-0, - ,0,2-2,BIP,Slider,79,Ground Ball,Groundout,,
100,"Catlett, E. VS Ebel, G.",Georgetown University vs Virginia Tech,,,00:00:03.8,,"Catlett, E.","Ebel, G.",B3,0-0, - ,1,0-0,Foul Bunt,Fastball,88,,,,
101,"Catlett, E. VS Ebel, G.",Georgetown University vs Virginia Tech,,,00:00:03.6,,"Catlett, E.","Ebel, G.",B3,0-0, - ,1,0-1,Ball,Slider,79,,,,
102,"Catlett, E. VS Ebel, G.",Georgetown University vs Virginia Tech,,,00:00:02.6,,"Catlett, E.","Ebel, G.",B3,0-0, - ,1,1-1,Strike Taken,Fastball,89,,,,
