outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
1,41,"Catlett, E. VS Huber, B.",Georgetown University vs University of Connecticut,,,00:00:02.7,,"Catlett, E.","Huber, B.",B3,1,1,1B-3B,1,0,2,Ball,Changeup,0,"","",,B,0,3,Georgetown University,University of Connecticut,1,13,4
1,42,"Catlett, E. VS Huber, B.",Georgetown University vs University of Connecticut,,,00:00:02.8,,"Catlett, E.","Huber, B.",B3,1,1,1B-3B,1,1,2,Ball,Changeup,0,"","",,B,0,3,Georgetown University,University of Connecticut,1,13,4
1,43,"Catlett, E. VS Huber, B.",Georgetown University vs University of Connecticut,,,00:00:10.3,,"Catlett, E.","Huber, B.",B3,1,1,1B-3B,1,2,2,BIP,Fastball,0,Fly Ball,Home Run,,B,0,3,Georgetown University,University of Connecticut,1,13,4
1,44,"Catlett, E. VS Studley, J.",Georgetown University vs University of Connecticut,,,00:00:06.4,,"Catlett, E.","Studley, J.",B3,1,4,-,1,0,0,BIP,Fastball,0,Bunt Ground Ball,Single,,B,0,3,Georgetown University,University of Connecticut,1,14,5
2,542,"Catlett, E. VS Mccormick, M.",Georgetown University vs Xavier University,,,00:00:01.2,,"Catlett, E.","Mccormick, M.",B9,6,5,1B-2B,1,0,0,Ball,Fastball,91,"","",,B,0,9,Georgetown University,Xavier University,6,1,1
2,543,"Catlett, E. VS Mccormick, M.",Georgetown University vs Xavier University,,,00:00:02.2,,"Catlett, E.","Mccormick, M.",B9,6,5,1B-2B,1,1,0,Ball,Fastball,90,"","",Hit By Pitch,B,0,9,Georgetown University,Xavier University,6,1,1
3,775,"Catlett, E. VS Helmin, A.",Georgetown University vs Xavier University,,,00:00:02.1,,"Catlett, E.","Helmin, A.",B6,2,2,1B-2B-3B,1,0,0,Foul,Fastball,89,"","",,B,0,6,Georgetown University,Xavier University,2,1,1
3,776,"Catlett, E. VS Helmin, A.",Georgetown University vs Xavier University,,,00:00:01.4,,"Catlett, E.","Helmin, A.",B6,2,2,1B-2B-3B,1,0,1,Strike Taken,Changeup,86,"","",,B,0,6,Georgetown University,Xavier University,2,1,1
3,777,"Catlett, E. VS Helmin, A.",Georgetown University vs Xavier University,,,00:00:08.5,,"Catlett, E.","Helmin, A.",B6,2,2,1B-2B-3B,1,0,2,BIP,Fastball,88,Ground Ball,Grounded Into Double Play,,B,0,6,Georgetown University,Xavier University,2,1,1
3,778,"Catlett, E. VS Stephenson, G.",Georgetown University vs Xavier University,,,00:00:01.8,,"Catlett, E.","Stephenson, G.",B7,2,2,-,0,0,0,Foul,Fastball,89,"","",,B,0,7,Georgetown University,Xavier University,2,2,2
3,779,"Catlett, E. VS Stephenson, G.",Georgetown University vs Xavier University,,,00:00:01.4,,"Catlett, E.","Stephenson, G.",B7,2,2,-,0,0,1,Ball,Fastball,90,"","",,B,0,7,Georgetown University,Xavier University,2,2,2
