outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
1,125,"Frye, C. VS Kohn, M.",Georgetown University vs George Washington University,,,00:00:05.5,,"Frye, C.","Kohn, M.",B4,12,0,-,1,1,1,Strike Swinging,Curveball,77,"","",,B,0,4,Georgetown University,George Washington University,12,14,5
1,126,"Frye, C. VS Kohn, M.",Georgetown University vs George Washington University,,,00:00:05.9,,"Frye, C.","Kohn, M.",B4,12,0,-,1,1,2,Foul,Curveball,76,"","",,B,0,4,Georgetown University,George Washington University,12,14,5
1,127,"Frye, C. VS Kohn, M.",Georgetown University vs George Washington University,,,00:00:06.2,,"Frye, C.","Kohn, M.",B4,12,0,-,1,1,2,Foul,Fastball,87,"","",,B,0,4,Georgetown University,George Washington University,12,14,5
1,128,"Frye, C. VS Kohn, M.",Georgetown University vs George Washington University,,,00:00:06.1,,"Frye, C.","Kohn, M.",B4,12,0,-,1,1,2,Strike Taken,Fastball,88,"","",Strikeout,B,0,4,Georgetown University,George Washington University,12,14,5
1,129,"Frye, C. VS Levin, N.",Georgetown University vs George Washington University,,,00:00:05.9,,"Frye, C.","Levin, N.",B4,12,0,-,2,0,0,Strike Taken,Curveball,73,"","",,B,0,4,Georgetown University,George Washington University,12,15,6
1,130,"Frye, C. VS Levin, N.",Georgetown University vs George Washington University,,,00:00:05.7,,"Frye, C.","Levin, N.",B4,12,0,-,2,0,1,Ball,Fastball,89,"","",,B,0,4,Georgetown University,George Washington University,12,15,6
1,131,"Frye, C. VS Levin, N.",Georgetown University vs George Washington University,,,00:00:05.8,,"Frye, C.","Levin, N.",B4,12,0,-,2,1,1,Strike Swinging,Changeup,82,"","",,B,0,4,Georgetown University,George Washington University,12,15,6
1,132,"Frye, C. VS Levin, N.",Georgetown University vs George Washington University,,,00:00:05.6,,"Frye, C.","Levin, N.",B4,12,0,-,2,1,2,Strike Swinging,Changeup,83,"","",Strikeout,B,0,4,Georgetown University,George Washington University,12,15,6
1,133,"Frye, C. VS Wacker, R.",Georgetown University vs George Washington University,,,00:00:04.5,,"Frye, C.","Wacker, R.",B5,12,0,-,0,0,0,Strike Swinging,Fastball,86,"","",,B,0,5,Georgetown University,George Washington University,12,16,7
1,134,"Frye, C. VS Wacker, R.",Georgetown University vs George Washington University,,,00:00:11.4,,"Frye, C.","Wacker, R.",B5,12,0,-,0,0,1,BIP,Fastball,87,Fly Ball,Flyout,,B,0,5,Georgetown University,George Washington University,12,16,7
1,135,"Frye, C. VS Nicholson, T.",Georgetown University vs George Washington University,,,00:00:10.9,,"Frye, C.","Nicholson, T.",B5,12,0,-,1,0,0,BIP,Fastball,88,Ground Ball,Groundout,,B,0,5,Georgetown University,George Washington University,12,17,8
1,136,"Frye, C. VS Belo, B.",Georgetown University vs George Washington University,,,00:00:05.8,,"Frye, C.","Belo, B.",B5,12,0,-,2,0,0,Strike Taken,Fastball,88,"","",,B,0,5,Georgetown University,George Washington University,12,18,9
1,137,"Frye, C. VS Belo, B.",Georgetown University vs George Washington University,,,00:00:04.2,,"Frye, C.","Belo, B.",B5,12,0,-,2,0,1,Strike Swinging,Fastball,89,"","",,B,0,5,Georgetown University,George Washington University,12,18,9
