#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
62,"Mccarthy, N. VS Franzoni, L.",Georgetown University vs Xavier University,,,00:00:04.1,,"Mccarthy, N.","Franzoni, L.",B5,0-4, - ,0,1-0,Foul,Fastball,0,,,,
63,"Mccarthy, N. VS Franzoni, L.",Georgetown University vs Xavier University,,,00:00:02.9,,"Mccarthy, N.","Franzoni, L.",B5,0-4, - ,0,1-1,Strike Swinging,Slider,0,,,,
64,"Mccarthy, N. VS Franzoni, L.",Georgetown University vs Xavier University,,,00:00:03.0,,"Mccarthy, N.","Franzoni, L.",B5,0-4, - ,0,1-2,Strike Swinging,Slider,0,,,Strikeout,
65,"Mccarthy, N. VS Demartino, T.",Georgetown University vs Xavier University,,,00:00:03.6,,"Mccarthy, N.","Demartino, T.",B5,0-4, - ,1,0-0,Ball,Slider,0,,,,
66,"Mccarthy, N. VS Demartino, T.",Georgetown University vs Xavier University,,,00:00:07.3,,"Mccarthy, N.","Demartino, T.",B5,0-4, - ,1,1-0,BIP,Fastball,0,Line Drive,Single,,
67,"Salley, K. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:03.2,,"Salley, K.","Schultz, G.",B5,0-4,1B,1,0-0,Ball,Fastball,0,,,,
68,"Salley, K. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:04.5,,"Salley, K.","Schultz, G.",B5,0-4,1B,1,1-0,Ball,Slider,0,,,,
69,"Salley, K. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:03.2,,"Salley, K.","Schultz, G.",B5,0-4,1B,1,2-0,Strike Taken,Fastball,0,,,,
70,"Salley, K. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:02.9,,"Salley, K.","Schultz, G.",B5,0-4,1B,1,2-1,Strike Taken,Slider,0,,,,
71,"Salley, K. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:08.9,,"Salley, K.","Schultz, G.",B5,0-4,1B,1,2-2,BIP,Slider,0,Ground Ball,Single,,
72,"Salley, K. VS Flamm, L.",Georgetown University vs Xavier University,,,00:00:06.2,,"Salley, K.","Flamm, L.",B5,0-4,1B-2B,1,0-0,Ball,Slider,0,,,,
73,"Salley, K. VS Flamm, L.",Georgetown University vs Xavier University,,,00:00:03.1,,"Salley, K.","Flamm, L.",B5,0-4,2B-3B,1,1-0,Ball,Slider,0,,,,
74,"Salley, K. VS Flamm, L.",Georgetown University vs Xavier University,,,00:00:04.4,,"Salley, K.","Flamm, L.",B5,0-4,2B-3B,1,2-0,Ball,Fastball,0,,,Hit By Pitch,
75,"Redfern, A. VS Stephenson, G.",Georgetown University vs Xavier University,,,00:00:03.7,,"Redfern, A.","Stephenson, G.",B5,0-4,1B-2B-3B,1,0-0,Ball,Slider,0,,,,
76,"Redfern, A. VS Stephenson, G.",Georgetown University vs Xavier University,,,00:00:02.8,,"Redfern, A.","Stephenson, G.",B5,0-4,1B-2B-3B,1,1-0,Strike Taken,Slider,0,,,,
77,"Redfern, A. VS Stephenson, G.",Georgetown University vs Xavier University,,,00:00:02.9,,"Redfern, A.","Stephenson, G.",B5,0-4,1B-2B-3B,1,1-1,Ball,Slider,0,,,,
78,"Redfern, A. VS Stephenson, G.",Georgetown University vs Xavier University,,,00:00:03.5,,"Redfern, A.","Stephenson, G.",B5,0-4,1B-2B-3B,1,2-1,Ball,Fastball,0,,,,
79,"Redfern, A. VS Stephenson, G.",Georgetown University vs Xavier University,,,00:00:02.8,,"Redfern, A.","Stephenson, G.",B5,0-4,1B-2B-3B,1,3-1,Ball,Fastball,0,,,Walk,
80,"Redfern, A. VS Deprey, M.",Georgetown University vs Xavier University,,,00:00:03.2,,"Redfern, A.","Deprey, M.",B5,0-5,1B-2B-3B,1,0-0,Strike Swinging,Fastball,0,,,,
81,"Redfern, A. VS Deprey, M.",Georgetown University vs Xavier University,,,00:00:02.7,,"Redfern, A.","Deprey, M.",B5,0-5,1B-2B-3B,1,0-1,Strike Swinging,Slider,0,,,,
82,"Redfern, A. VS Deprey, M.",Georgetown University vs Xavier University,,,00:00:03.7,,"Redfern, A.","Deprey, M.",B5,0-5,1B-2B-3B,1,0-2,Ball,Slider,0,,,,
83,"Redfern, A. VS Deprey, M.",Georgetown University vs Xavier University,,,00:00:03.0,,"Redfern, A.","Deprey, M.",B5,0-5,1B-2B-3B,1,1-2,Ball,Changeup,0,,,,
84,"Redfern, A. VS Deprey, M.",Georgetown University vs Xavier University,,,00:00:03.4,,"Redfern, A.","Deprey, M.",B5,0-5,1B-2B-3B,1,2-2,Foul,Slider,0,,,,
85,"Redfern, A. VS Deprey, M.",Georgetown University vs Xavier University,,,00:00:03.1,,"Redfern, A.","Deprey, M.",B5,0-5,1B-2B-3B,1,2-2,Ball,Fastball,0,,,,
86,"Redfern, A. VS Deprey, M.",Georgetown University vs Xavier University,,,00:00:07.8,,"Redfern, A.","Deprey, M.",B5,0-5,1B-2B-3B,1,3-2,BIP,Slider,0,Ground Ball,Fielder's Choice - Out,,
87,"Redfern, A. VS Cushing, J.",Georgetown University vs Xavier University,,,00:00:02.9,,"Redfern, A.","Cushing, J.",B5,0-6,1B-3B,2,0-0,Strike Swinging,Slider,0,,,,
88,"Redfern, A. VS Cushing, J.",Georgetown University vs Xavier University,,,00:00:05.6,,"Redfern, A.","Cushing, J.",B5,0-6,1B-3B,2,0-1,Foul,Slider,0,,,,
89,"Redfern, A. VS Cushing, J.",Georgetown University vs Xavier University,,,00:00:06.9,,"Redfern, A.","Cushing, J.",B5,0-6,1B-3B,2,0-2,BIP,Slider,0,Ground Ball,Groundout,,
90,"Tonas, A. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:03.8,,"Tonas, A.","Walker, A.",B6,7-6, - ,0,0-0,Foul,Fastball,0,,,,
91,"Tonas, A. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:03.4,,"Tonas, A.","Walker, A.",B6,7-6, - ,0,0-1,Foul,Fastball,0,,,,
92,"Tonas, A. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:03.7,,"Tonas, A.","Walker, A.",B6,7-6, - ,0,0-2,Foul,Fastball,0,,,,
93,"Tonas, A. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:03.1,,"Tonas, A.","Walker, A.",B6,7-6, - ,0,0-2,Ball,Fastball,0,,,,
94,"Tonas, A. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:03.5,,"Tonas, A.","Walker, A.",B6,7-6, - ,0,1-2,Ball,Slider,0,,,,
95,"Tonas, A. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:04.8,,"Tonas, A.","Walker, A.",B6,7-6, - ,0,2-2,Ball,Slider,0,,,,
96,"Tonas, A. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:11.7,,"Tonas, A.","Walker, A.",B6,7-6, - ,0,3-2,BIP,Fastball,0,Ground Ball,Single,,
97,"Tonas, A. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:03.5,,"Tonas, A.","Housinger, J.",B6,7-6,2B,0,0-0,Ball,Fastball,0,,,,
98,"Tonas, A. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:03.1,,"Tonas, A.","Housinger, J.",B6,7-6,2B,0,1-0,Ball,Slider,0,,,,
99,"Tonas, A. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:02.9,,"Tonas, A.","Housinger, J.",B6,7-6,2B,0,2-0,Strike Taken,Slider,0,,,,
100,"Tonas, A. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:03.4,,"Tonas, A.","Housinger, J.",B6,7-6,2B,0,2-1,Strike Swinging,Fastball,0,,,,
101,"Tonas, A. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:02.8,,"Tonas, A.","Housinger, J.",B6,7-6,2B,0,2-2,Ball,Fastball,0,,,,
102,"Tonas, A. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:03.7,,"Tonas, A.","Housinger, J.",B6,7-6,2B,0,3-2,Foul,Slider,0,,,,
103,"Tonas, A. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:02.8,,"Tonas, A.","Housinger, J.",B6,7-6,2B,0,3-2,Strike Taken,Changeup,0,,,Strikeout,
104,"Tonas, A. VS Franzoni, L.",Georgetown University vs Xavier University,,,00:00:03.3,,"Tonas, A.","Franzoni, L.",B6,7-6,2B,1,0-0,Ball,Changeup,0,,,,
105,"Tonas, A. VS Franzoni, L.",Georgetown University vs Xavier University,,,00:00:03.0,,"Tonas, A.","Franzoni, L.",B6,7-6,2B,1,1-0,Ball,Fastball,0,,,,
106,"Tonas, A. VS Franzoni, L.",Georgetown University vs Xavier University,,,00:00:03.1,,"Tonas, A.","Franzoni, L.",B6,7-6, - ,1,2-0,Strike Swinging,Fastball,0,,,,
107,"Tonas, A. VS Franzoni, L.",Georgetown University vs Xavier University,,,00:00:06.6,,"Tonas, A.","Franzoni, L.",B6,7-6, - ,1,2-1,Ball,Slider,0,,,,
108,"Tonas, A. VS Franzoni, L.",Georgetown University vs Xavier University,,,00:00:03.1,,"Tonas, A.","Franzoni, L.",B6,7-6, - ,1,3-1,Ball,Changeup,0,,,Walk,
109,"Tonas, A. VS Demartino, T.",Georgetown University vs Xavier University,,,00:00:07.3,,"Tonas, A.","Demartino, T.",B6,7-6,1B,1,0-0,Ball,Fastball,0,,,,
110,"Tonas, A. VS Demartino, T.",Georgetown University vs Xavier University,,,00:00:04.9,,"Tonas, A.","Demartino, T.",B6,7-6,2B,2,1-0,Ball,Slider,0,,,,
111,"Tonas, A. VS Demartino, T.",Georgetown University vs Xavier University,,,00:00:02.9,,"Tonas, A.","Demartino, T.",B6,7-6,2B,2,2-0,Foul,Changeup,0,,,,
