#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
43,"Bloss, J. VS Kelley, T.",Georgetown University vs Penn State University,,,00:00:05.2,,"Bloss, J.","Kelley, T.",B2,0-0,1B,2,1-2,Ball,Fastball,92,,,,
44,"Bloss, J. VS Kelley, T.",Georgetown University vs Penn State University,,,00:00:05.2,,"Bloss, J.","Kelley, T.",B2,0-0,1B,2,2-2,Ball,Curveball,75,,,,
45,"Bloss, J. VS Kelley, T.",Georgetown University vs Penn State University,,,00:00:05.3,,"Bloss, J.","Kelley, T.",B2,0-0,1B,2,3-2,Ball,Fastball,92,,,Walk,
46,"Bloss, J. VS Kailher, B.",Georgetown University vs Penn State University,,,00:00:05.2,,"Bloss, J.","Kailher, B.",B2,0-0,1B-2B,2,0-0,Ball,Fastball,91,,,,
47,"Bloss, J. VS Kailher, B.",Georgetown University vs Penn State University,,,00:00:06.3,,"Bloss, J.","Kailher, B.",B2,0-0,1B-2B,2,1-0,Foul,Fastball,91,,,,
48,"Bloss, J. VS Kailher, B.",Georgetown University vs Penn State University,,,00:00:05.2,,"Bloss, J.","Kailher, B.",B2,0-0,1B-2B,2,1-1,Strike Taken,Curveball,74,,,,
49,"Bloss, J. VS Kailher, B.",Georgetown University vs Penn State University,,,00:00:11.5,,"Bloss, J.","Kailher, B.",B2,0-0,1B-2B,2,1-2,BIP,Slider,80,Ground Ball,Single,,
50,"Bloss, J. VS Bramley, T.",Georgetown University vs Penn State University,,,00:00:11.6,,"Bloss, J.","Bramley, T.",B2,0-1,1B-2B,2,0-0,BIP,Fastball,91,Line Drive,Single,,
51,"Bloss, J. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:07.9,,"Bloss, J.","Harry, J.",B2,0-2,1B-3B,2,0-0,Ball,Curveball,76,,,,
52,"Bloss, J. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:06.1,,"Bloss, J.","Harry, J.",B2,0-2,2B-3B,2,1-0,Foul,Fastball,93,,,,
53,"Bloss, J. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:05.3,,"Bloss, J.","Harry, J.",B2,0-2,2B-3B,2,1-1,Ball,Changeup,85,,,,
54,"Bloss, J. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:05.2,,"Bloss, J.","Harry, J.",B2,0-2,2B-3B,2,2-1,Ball,Fastball,92,,,,
55,"Bloss, J. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:12.7,,"Bloss, J.","Harry, J.",B2,0-2,2B-3B,2,3-1,BIP,Fastball,91,Line Drive,Double,,
56,"Bloss, J. VS Hannon, K.",Georgetown University vs Penn State University,,,00:00:05.3,,"Bloss, J.","Hannon, K.",B2,0-4,2B,2,0-0,Ball,Slider,82,,,,
57,"Bloss, J. VS Hannon, K.",Georgetown University vs Penn State University,,,00:00:08.9,,"Bloss, J.","Hannon, K.",B2,0-4,2B,2,1-0,BIP,Fastball,91,Ground Ball,Groundout,,
58,"Bloss, J. VS Piacentino, J.",Georgetown University vs Penn State University,,,00:00:09.0,,"Bloss, J.","Piacentino, J.",B3,0-4, - ,0,0-0,BIP,Fastball,90,Ground Ball,Groundout,,
59,"Bloss, J. VS Marsh, B.",Georgetown University vs Penn State University,,,00:00:05.1,,"Bloss, J.","Marsh, B.",B3,0-4, - ,1,0-0,Ball,Fastball,90,,,,
60,"Bloss, J. VS Marsh, B.",Georgetown University vs Penn State University,,,00:00:05.1,,"Bloss, J.","Marsh, B.",B3,0-4, - ,1,1-0,Ball,Fastball,91,,,,
61,"Bloss, J. VS Marsh, B.",Georgetown University vs Penn State University,,,00:00:05.2,,"Bloss, J.","Marsh, B.",B3,0-4, - ,1,2-0,Ball,Fastball,90,,,,
62,"Bloss, J. VS Marsh, B.",Georgetown University vs Penn State University,,,00:00:05.1,,"Bloss, J.","Marsh, B.",B3,0-4, - ,1,3-0,Strike Taken,Fastball,90,,,,
63,"Bloss, J. VS Marsh, B.",Georgetown University vs Penn State University,,,00:00:12.9,,"Bloss, J.","Marsh, B.",B3,0-4, - ,1,3-1,BIP,Fastball,90,Fly Ball,Double,,
