outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,na,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id
26,1247,"Fenton, A. VS Hudson, D.",University of North Alabama vs Davidson College,,,00:00:08.8,,"Fenton, A.","Hudson, D.",T6,0,5,-,0,3,1,BIP,Fastball,0,Fly Ball,Flyout,,,T,1,6,University of North Alabama,Davidson College,5,19
26,1248,"Fenton, A. VS Daniel, D.",University of North Alabama vs Davidson College,,,00:00:07.2,,"Fenton, A.","Daniel, D.",T6,0,5,-,1,0,0,BIP,Fastball,85,Ground Ball,Groundout,,,T,1,6,University of North Alabama,Davidson College,5,20
26,1249,"Fenton, A. VS Barnett, K.",University of North Alabama vs Davidson College,,,00:00:05.4,,"Fenton, A.","Barnett, K.",T6,0,5,-,2,0,0,Ball,Curveball,80,"","",,,T,1,6,University of North Alabama,Davidson College,5,21
26,1250,"Fenton, A. VS Barnett, K.",University of North Alabama vs Davidson College,,,00:00:05.8,,"Fenton, A.","Barnett, K.",T6,0,5,-,2,1,0,Ball,Curveball,79,"","",,,T,1,6,University of North Alabama,Davidson College,5,21
26,1251,"Fenton, A. VS Barnett, K.",University of North Alabama vs Davidson College,,,00:00:05.8,,"Fenton, A.","Barnett, K.",T6,0,5,-,2,2,0,Ball,Fastball,88,"","",,,T,1,6,University of North Alabama,Davidson College,5,21
26,1252,"Fenton, A. VS Barnett, K.",University of North Alabama vs Davidson College,,,00:00:04.7,,"Fenton, A.","Barnett, K.",T6,0,5,-,2,3,0,Strike Taken,Fastball,0,"","",,,T,1,6,University of North Alabama,Davidson College,5,21
26,1253,"Fenton, A. VS Barnett, K.",University of North Alabama vs Davidson College,,,00:00:12.5,,"Fenton, A.","Barnett, K.",T6,0,5,-,2,3,1,BIP,Fastball,88,Ground Ball,Double,,,T,1,6,University of North Alabama,Davidson College,5,21
26,1254,"Fenton, A. VS Thomas, P.",University of North Alabama vs Davidson College,,,00:00:06.1,,"Fenton, A.","Thomas, P.",T6,0,5,2B,2,0,0,Foul,Fastball,87,"","",,,T,1,6,University of North Alabama,Davidson College,5,22
26,1255,"Fenton, A. VS Thomas, P.",University of North Alabama vs Davidson College,,,00:00:04.8,,"Fenton, A.","Thomas, P.",T6,0,5,2B,2,0,1,Strike Taken,Fastball,87,"","",,,T,1,6,University of North Alabama,Davidson College,5,22
26,1256,"Fenton, A. VS Thomas, P.",University of North Alabama vs Davidson College,,,00:00:07.5,,"Fenton, A.","Thomas, P.",T6,0,5,2B,2,0,2,Ball,Curveball,0,"","",,,T,1,6,University of North Alabama,Davidson College,5,22
26,1257,"Fenton, A. VS Thomas, P.",University of North Alabama vs Davidson College,,,00:00:13.7,,"Fenton, A.","Thomas, P.",T6,0,5,2B,2,1,2,Ball,Curveball,78,"","",,,T,1,6,University of North Alabama,Davidson College,5,22
26,1258,"Fenton, A. VS Thomas, P.",University of North Alabama vs Davidson College,,,00:00:06.2,,"Fenton, A.","Thomas, P.",T6,0,5,3B,2,2,2,Ball,Curveball,80,"","",,,T,1,6,University of North Alabama,Davidson College,5,22
26,1259,"Fenton, A. VS Thomas, P.",University of North Alabama vs Davidson College,,,00:00:06.2,,"Fenton, A.","Thomas, P.",T6,0,5,3B,2,3,2,Strike Swinging,Fastball,87,"","",Strikeout,,T,1,6,University of North Alabama,Davidson College,5,22
26,1260,"Fenton, A. VS Thrasher, A.",University of North Alabama vs Davidson College,,,00:00:04.7,,"Fenton, A.","Thrasher, A.",T7,0,5,-,0,0,0,Strike Taken,Fastball,87,"","",,,T,1,7,University of North Alabama,Davidson College,5,23
26,1261,"Fenton, A. VS Thrasher, A.",University of North Alabama vs Davidson College,,,00:00:07.4,,"Fenton, A.","Thrasher, A.",T7,0,5,-,0,0,1,BIP,Fastball,85,Ground Ball,Groundout,,,T,1,7,University of North Alabama,Davidson College,5,23
26,1262,"Fenton, A. VS Kain, H.",University of North Alabama vs Davidson College,,,00:00:04.8,,"Fenton, A.","Kain, H.",T7,0,5,-,1,0,0,Strike Taken,Fastball,87,"","",,,T,1,7,University of North Alabama,Davidson College,5,24
26,1263,"Fenton, A. VS Kain, H.",University of North Alabama vs Davidson College,,,00:00:06.8,,"Fenton, A.","Kain, H.",T7,0,5,-,1,0,1,Strike Swinging,Curveball,83,"","",,,T,1,7,University of North Alabama,Davidson College,5,24
26,1264,"Fenton, A. VS Kain, H.",University of North Alabama vs Davidson College,,,00:00:04.9,,"Fenton, A.","Kain, H.",T7,0,5,-,1,0,2,Ball,Curveball,81,"","",,,T,1,7,University of North Alabama,Davidson College,5,24
26,1265,"Fenton, A. VS Kain, H.",University of North Alabama vs Davidson College,,,00:00:05.5,,"Fenton, A.","Kain, H.",T7,0,5,-,1,1,2,Ball,Fastball,86,"","",,,T,1,7,University of North Alabama,Davidson College,5,24
26,1266,"Fenton, A. VS Kain, H.",University of North Alabama vs Davidson College,,,00:00:05.6,,"Fenton, A.","Kain, H.",T7,0,5,-,1,2,2,Strike Taken,Curveball,80,"","",Strikeout,,T,1,7,University of North Alabama,Davidson College,5,24
26,1267,"Fenton, A. VS Brenning, K.",University of North Alabama vs Davidson College,,,00:00:05.3,,"Fenton, A.","Brenning, K.",T7,0,5,-,2,0,0,Ball,Fastball,85,"","",,,T,1,7,University of North Alabama,Davidson College,5,25
26,1268,"Fenton, A. VS Brenning, K.",University of North Alabama vs Davidson College,,,00:00:06.6,,"Fenton, A.","Brenning, K.",T7,0,5,-,2,1,0,BIP,Fastball,89,Ground Ball,Groundout,,,T,1,7,University of North Alabama,Davidson College,5,25
27,1269,"Fenton, A. VS Huntzinger, J.",Seton Hall University vs Davidson College,,,00:00:04.9,,"Fenton, A.","Huntzinger, J.",T1,0,0,-,0,0,0,Strike Swinging,Slider,82,"","",,,T,1,1,Seton Hall University,Davidson College,0,1
27,1270,"Fenton, A. VS Huntzinger, J.",Seton Hall University vs Davidson College,,,00:00:05.2,,"Fenton, A.","Huntzinger, J.",T1,0,0,-,0,0,1,Strike Taken,Slider,82,"","",,,T,1,1,Seton Hall University,Davidson College,0,1
27,1271,"Fenton, A. VS Huntzinger, J.",Seton Hall University vs Davidson College,,,00:00:04.9,,"Fenton, A.","Huntzinger, J.",T1,0,0,-,0,0,2,Ball,Slider,82,"","",,,T,1,1,Seton Hall University,Davidson College,0,1
27,1272,"Fenton, A. VS Huntzinger, J.",Seton Hall University vs Davidson College,,,00:00:05.3,,"Fenton, A.","Huntzinger, J.",T1,0,0,-,0,1,2,Ball,Fastball,88,"","",,,T,1,1,Seton Hall University,Davidson College,0,1
27,1273,"Fenton, A. VS Huntzinger, J.",Seton Hall University vs Davidson College,,,00:00:08.4,,"Fenton, A.","Huntzinger, J.",T1,0,0,-,0,2,2,BIP,Slider,82,Fly Ball,Flyout,,,T,1,1,Seton Hall University,Davidson College,0,1
27,1274,"Fenton, A. VS Hack, D.",Seton Hall University vs Davidson College,,,00:00:05.4,,"Fenton, A.","Hack, D.",T1,0,0,-,1,0,0,Foul,Fastball,89,"","",,,T,1,1,Seton Hall University,Davidson College,0,2
27,1275,"Fenton, A. VS Hack, D.",Seton Hall University vs Davidson College,,,00:00:08.7,,"Fenton, A.","Hack, D.",T1,0,0,-,1,0,1,BIP,Fastball,88,Fly Ball,Flyout,,,T,1,1,Seton Hall University,Davidson College,0,2
27,1276,"Fenton, A. VS Toke, M.",Seton Hall University vs Davidson College,,,00:00:05.3,,"Fenton, A.","Toke, M.",T1,0,0,-,2,0,0,Strike Taken,Fastball,87,"","",,,T,1,1,Seton Hall University,Davidson College,0,3
27,1277,"Fenton, A. VS Toke, M.",Seton Hall University vs Davidson College,,,00:00:05.4,,"Fenton, A.","Toke, M.",T1,0,0,-,2,0,1,Foul,Slider,82,"","",,,T,1,1,Seton Hall University,Davidson College,0,3
27,1278,"Fenton, A. VS Toke, M.",Seton Hall University vs Davidson College,,,00:00:07.6,,"Fenton, A.","Toke, M.",T1,0,0,-,2,0,2,BIP,Slider,0,Line Drive,Single,,,T,1,1,Seton Hall University,Davidson College,0,3
27,1279,"Fenton, A. VS Shedler-mcavoy, T.",Seton Hall University vs Davidson College,,,00:00:05.4,,"Fenton, A.","Shedler-mcavoy, T.",T1,0,0,1B,2,0,0,Ball,Slider,81,"","",,,T,1,1,Seton Hall University,Davidson College,0,4
27,1280,"Fenton, A. VS Shedler-mcavoy, T.",Seton Hall University vs Davidson College,,,00:00:05.4,,"Fenton, A.","Shedler-mcavoy, T.",T1,0,0,1B,2,1,0,Ball,Fastball,82,"","",,,T,1,1,Seton Hall University,Davidson College,0,4
27,1281,"Fenton, A. VS Shedler-mcavoy, T.",Seton Hall University vs Davidson College,,,00:00:05.1,,"Fenton, A.","Shedler-mcavoy, T.",T1,0,0,1B,2,2,0,Foul,Fastball,88,"","",,,T,1,1,Seton Hall University,Davidson College,0,4
27,1282,"Fenton, A. VS Shedler-mcavoy, T.",Seton Hall University vs Davidson College,,,00:00:05.9,,"Fenton, A.","Shedler-mcavoy, T.",T1,0,0,1B,2,2,1,Strike Taken,Slider,81,"","",,,T,1,1,Seton Hall University,Davidson College,0,4
27,1283,"Fenton, A. VS Shedler-mcavoy, T.",Seton Hall University vs Davidson College,,,00:00:08.4,,"Fenton, A.","Shedler-mcavoy, T.",T1,0,0,1B,2,2,2,BIP,Slider,81,Ground Ball,Groundout,,,T,1,1,Seton Hall University,Davidson College,0,4
27,1284,"Fenton, A. VS Sheehan, C.",Seton Hall University vs Davidson College,,,00:00:05.6,,"Fenton, A.","Sheehan, C.",T2,0,1,-,0,0,0,Ball,Fastball,88,"","",,,T,1,2,Seton Hall University,Davidson College,1,5
27,1285,"Fenton, A. VS Sheehan, C.",Seton Hall University vs Davidson College,,,00:00:04.9,,"Fenton, A.","Sheehan, C.",T2,0,1,-,0,1,0,Foul,Fastball,86,"","",,,T,1,2,Seton Hall University,Davidson College,1,5
27,1286,"Fenton, A. VS Sheehan, C.",Seton Hall University vs Davidson College,,,00:00:05.7,,"Fenton, A.","Sheehan, C.",T2,0,1,-,0,1,1,Strike Taken,Changeup,86,"","",,,T,1,2,Seton Hall University,Davidson College,1,5
27,1287,"Fenton, A. VS Sheehan, C.",Seton Hall University vs Davidson College,,,00:00:05.2,,"Fenton, A.","Sheehan, C.",T2,0,1,-,0,1,2,Foul,Changeup,86,"","",,,T,1,2,Seton Hall University,Davidson College,1,5
27,1288,"Fenton, A. VS Sheehan, C.",Seton Hall University vs Davidson College,,,00:00:04.9,,"Fenton, A.","Sheehan, C.",T2,0,1,-,0,1,2,Ball,Slider,81,"","",,,T,1,2,Seton Hall University,Davidson College,1,5
27,1289,"Fenton, A. VS Sheehan, C.",Seton Hall University vs Davidson College,,,00:00:07.8,,"Fenton, A.","Sheehan, C.",T2,0,1,-,0,2,2,BIP,Fastball,89,Ground Ball,Groundout,,,T,1,2,Seton Hall University,Davidson College,1,5
27,1290,"Fenton, A. VS Gale, W.",Seton Hall University vs Davidson College,,,00:00:05.3,,"Fenton, A.","Gale, W.",T2,0,1,-,1,0,0,Ball,Fastball,87,"","",,,T,1,2,Seton Hall University,Davidson College,1,6
27,1291,"Fenton, A. VS Gale, W.",Seton Hall University vs Davidson College,,,00:00:05.6,,"Fenton, A.","Gale, W.",T2,0,1,-,1,1,0,Strike Taken,Slider,82,"","",,,T,1,2,Seton Hall University,Davidson College,1,6
27,1292,"Fenton, A. VS Gale, W.",Seton Hall University vs Davidson College,,,00:00:08.3,,"Fenton, A.","Gale, W.",T2,0,1,-,1,1,1,BIP,Slider,81,Ground Ball,Groundout,,,T,1,2,Seton Hall University,Davidson College,1,6
27,1293,"Fenton, A. VS Clyde, A.",Seton Hall University vs Davidson College,,,00:00:05.2,,"Fenton, A.","Clyde, A.",T2,0,1,-,2,0,0,Ball,Fastball,88,"","",,,T,1,2,Seton Hall University,Davidson College,1,7
27,1294,"Fenton, A. VS Clyde, A.",Seton Hall University vs Davidson College,,,00:00:05.4,,"Fenton, A.","Clyde, A.",T2,0,1,-,2,1,0,Strike Taken,Slider,81,"","",,,T,1,2,Seton Hall University,Davidson College,1,7
27,1295,"Fenton, A. VS Clyde, A.",Seton Hall University vs Davidson College,,,00:00:05.2,,"Fenton, A.","Clyde, A.",T2,0,1,-,2,1,1,Strike Swinging,Slider,81,"","",,,T,1,2,Seton Hall University,Davidson College,1,7
27,1296,"Fenton, A. VS Clyde, A.",Seton Hall University vs Davidson College,,,00:00:08.5,,"Fenton, A.","Clyde, A.",T2,0,1,-,2,1,2,BIP,Slider,81,Ground Ball,Groundout,,,T,1,2,Seton Hall University,Davidson College,1,7
27,1297,"Fenton, A. VS Grober, S.",Seton Hall University vs Davidson College,,,00:00:09.8,,"Fenton, A.","Grober, S.",T3,0,1,-,0,0,0,BIP,Fastball,89,Ground Ball,Groundout,,,T,1,3,Seton Hall University,Davidson College,1,8
27,1298,"Fenton, A. VS Luders, J.",Seton Hall University vs Davidson College,,,00:00:05.3,,"Fenton, A.","Luders, J.",T3,0,1,-,1,0,0,Strike Taken,Slider,81,"","",,,T,1,3,Seton Hall University,Davidson College,1,9
27,1299,"Fenton, A. VS Luders, J.",Seton Hall University vs Davidson College,,,00:00:05.7,,"Fenton, A.","Luders, J.",T3,0,1,-,1,0,1,Ball,Slider,81,"","",,,T,1,3,Seton Hall University,Davidson College,1,9
27,1300,"Fenton, A. VS Luders, J.",Seton Hall University vs Davidson College,,,00:00:05.4,,"Fenton, A.","Luders, J.",T3,0,1,-,1,1,1,Strike Swinging,Slider,80,"","",,,T,1,3,Seton Hall University,Davidson College,1,9
27,1301,"Fenton, A. VS Luders, J.",Seton Hall University vs Davidson College,,,00:00:05.4,,"Fenton, A.","Luders, J.",T3,0,1,-,1,1,2,Ball,Slider,81,"","",,,T,1,3,Seton Hall University,Davidson College,1,9
27,1302,"Fenton, A. VS Luders, J.",Seton Hall University vs Davidson College,,,00:00:05.5,,"Fenton, A.","Luders, J.",T3,0,1,-,1,2,2,Foul,Slider,81,"","",,,T,1,3,Seton Hall University,Davidson College,1,9
27,1303,"Fenton, A. VS Luders, J.",Seton Hall University vs Davidson College,,,00:00:05.5,,"Fenton, A.","Luders, J.",T3,0,1,-,1,2,2,Strike Swinging,Slider,81,"","",Strikeout,,T,1,3,Seton Hall University,Davidson College,1,9
27,1304,"Fenton, A. VS Huntzinger, J.",Seton Hall University vs Davidson College,,,00:00:05.6,,"Fenton, A.","Huntzinger, J.",T3,0,1,-,2,0,0,Ball,Changeup,0,"","",,,T,1,3,Seton Hall University,Davidson College,1,10
27,1305,"Fenton, A. VS Huntzinger, J.",Seton Hall University vs Davidson College,,,00:00:05.8,,"Fenton, A.","Huntzinger, J.",T3,0,1,-,2,1,0,Strike Taken,Slider,82,"","",,,T,1,3,Seton Hall University,Davidson College,1,10
27,1306,"Fenton, A. VS Huntzinger, J.",Seton Hall University vs Davidson College,,,00:00:06.1,,"Fenton, A.","Huntzinger, J.",T3,0,1,-,2,1,1,Strike Taken,Fastball,88,"","",,,T,1,3,Seton Hall University,Davidson College,1,10
27,1307,"Fenton, A. VS Huntzinger, J.",Seton Hall University vs Davidson College,,,00:00:05.1,,"Fenton, A.","Huntzinger, J.",T3,0,1,-,2,1,2,Strike Swinging,Slider,82,"","",Strikeout,,T,1,3,Seton Hall University,Davidson College,1,10
27,1308,"Fenton, A. VS Hack, D.",Seton Hall University vs Davidson College,,,00:00:05.7,,"Fenton, A.","Hack, D.",T4,0,2,-,0,0,0,Strike Swinging,Curveball,79,"","",,,T,1,4,Seton Hall University,Davidson College,2,11
27,1309,"Fenton, A. VS Hack, D.",Seton Hall University vs Davidson College,,,00:00:05.6,,"Fenton, A.","Hack, D.",T4,0,2,-,0,0,1,Ball,Fastball,88,"","",,,T,1,4,Seton Hall University,Davidson College,2,11
27,1310,"Fenton, A. VS Hack, D.",Seton Hall University vs Davidson College,,,00:00:05.4,,"Fenton, A.","Hack, D.",T4,0,2,-,0,1,1,Strike Taken,Curveball,80,"","",,,T,1,4,Seton Hall University,Davidson College,2,11
27,1311,"Fenton, A. VS Hack, D.",Seton Hall University vs Davidson College,,,00:00:06.1,,"Fenton, A.","Hack, D.",T4,0,2,-,0,1,2,Ball,Curveball,82,"","",,,T,1,4,Seton Hall University,Davidson College,2,11
27,1312,"Fenton, A. VS Hack, D.",Seton Hall University vs Davidson College,,,00:00:06.9,,"Fenton, A.","Hack, D.",T4,0,2,-,0,2,2,BIP,Changeup,85,Ground Ball,Groundout,,,T,1,4,Seton Hall University,Davidson College,2,11
27,1313,"Fenton, A. VS Toke, M.",Seton Hall University vs Davidson College,,,00:00:05.4,,"Fenton, A.","Toke, M.",T4,0,2,-,1,0,0,Ball,Changeup,84,"","",,,T,1,4,Seton Hall University,Davidson College,2,12
27,1314,"Fenton, A. VS Toke, M.",Seton Hall University vs Davidson College,,,00:00:05.4,,"Fenton, A.","Toke, M.",T4,0,2,-,1,1,0,Foul,Curveball,82,"","",,,T,1,4,Seton Hall University,Davidson College,2,12
27,1315,"Fenton, A. VS Toke, M.",Seton Hall University vs Davidson College,,,00:00:05.6,,"Fenton, A.","Toke, M.",T4,0,2,-,1,1,1,Ball,Fastball,89,"","",,,T,1,4,Seton Hall University,Davidson College,2,12
27,1316,"Fenton, A. VS Toke, M.",Seton Hall University vs Davidson College,,,00:00:08.4,,"Fenton, A.","Toke, M.",T4,0,2,-,1,2,1,BIP,Curveball,81,Ground Ball,Groundout,,,T,1,4,Seton Hall University,Davidson College,2,12
27,1317,"Fenton, A. VS Shedler-mcavoy, T.",Seton Hall University vs Davidson College,,,00:00:05.6,,"Fenton, A.","Shedler-mcavoy, T.",T4,0,2,-,2,0,0,Ball,Curveball,82,"","",,,T,1,4,Seton Hall University,Davidson College,2,13
27,1318,"Fenton, A. VS Shedler-mcavoy, T.",Seton Hall University vs Davidson College,,,00:00:05.3,,"Fenton, A.","Shedler-mcavoy, T.",T4,0,2,-,2,1,0,Strike Swinging,Curveball,81,"","",,,T,1,4,Seton Hall University,Davidson College,2,13
27,1319,"Fenton, A. VS Shedler-mcavoy, T.",Seton Hall University vs Davidson College,,,00:00:15.8,,"Fenton, A.","Shedler-mcavoy, T.",T4,0,2,-,2,1,1,BIP,Curveball,81,Fly Ball,Triple,,,T,1,4,Seton Hall University,Davidson College,2,13
27,1320,"Fenton, A. VS Sheehan, C.",Seton Hall University vs Davidson College,,,00:00:07.9,,"Fenton, A.","Sheehan, C.",T4,0,2,3B,2,0,0,BIP,Fastball,87,Fly Ball,Flyout,,,T,1,4,Seton Hall University,Davidson College,2,14
27,1321,"Fenton, A. VS Gale, W.",Seton Hall University vs Davidson College,,,00:00:05.7,,"Fenton, A.","Gale, W.",T5,0,2,-,0,0,0,Strike Taken,Curveball,0,"","",,,T,1,5,Seton Hall University,Davidson College,2,15
27,1322,"Fenton, A. VS Gale, W.",Seton Hall University vs Davidson College,,,00:00:05.2,,"Fenton, A.","Gale, W.",T5,0,2,-,0,0,1,Strike Swinging,Curveball,0,"","",,,T,1,5,Seton Hall University,Davidson College,2,15
27,1323,"Fenton, A. VS Gale, W.",Seton Hall University vs Davidson College,,,00:00:05.5,,"Fenton, A.","Gale, W.",T5,0,2,-,0,0,2,Ball,Curveball,0,"","",,,T,1,5,Seton Hall University,Davidson College,2,15
27,1324,"Fenton, A. VS Gale, W.",Seton Hall University vs Davidson College,,,00:00:05.1,,"Fenton, A.","Gale, W.",T5,0,2,-,0,1,2,Ball,Curveball,0,"","",,,T,1,5,Seton Hall University,Davidson College,2,15
27,1325,"Fenton, A. VS Gale, W.",Seton Hall University vs Davidson College,,,00:00:05.7,,"Fenton, A.","Gale, W.",T5,0,2,-,0,2,2,Foul,Curveball,0,"","",,,T,1,5,Seton Hall University,Davidson College,2,15
27,1326,"Fenton, A. VS Gale, W.",Seton Hall University vs Davidson College,,,00:00:05.1,,"Fenton, A.","Gale, W.",T5,0,2,-,0,2,2,Ball,Curveball,0,"","",,,T,1,5,Seton Hall University,Davidson College,2,15
27,1327,"Fenton, A. VS Gale, W.",Seton Hall University vs Davidson College,,,00:00:04.9,,"Fenton, A.","Gale, W.",T5,0,2,-,0,3,2,Ball,Fastball,0,"","",Walk,,T,1,5,Seton Hall University,Davidson College,2,15
27,1328,"Fenton, A. VS Clyde, A.",Seton Hall University vs Davidson College,,,00:00:05.6,,"Fenton, A.","Clyde, A.",T5,0,2,1B,0,0,0,Ball,Curveball,0,"","",,,T,1,5,Seton Hall University,Davidson College,2,16
27,1329,"Fenton, A. VS Clyde, A.",Seton Hall University vs Davidson College,,,00:00:05.8,,"Fenton, A.","Clyde, A.",T5,0,2,1B,0,1,0,Strike Taken,Fastball,0,"","",,,T,1,5,Seton Hall University,Davidson College,2,16
27,1330,"Fenton, A. VS Clyde, A.",Seton Hall University vs Davidson College,,,00:00:05.4,,"Fenton, A.","Clyde, A.",T5,0,2,1B,0,1,1,Foul,Curveball,0,"","",,,T,1,5,Seton Hall University,Davidson College,2,16
27,1331,"Fenton, A. VS Clyde, A.",Seton Hall University vs Davidson College,,,00:00:05.4,,"Fenton, A.","Clyde, A.",T5,0,2,1B,0,1,2,Foul,Curveball,0,"","",,,T,1,5,Seton Hall University,Davidson College,2,16
27,1332,"Fenton, A. VS Clyde, A.",Seton Hall University vs Davidson College,,,00:00:05.2,,"Fenton, A.","Clyde, A.",T5,0,2,1B,0,1,2,Strike Taken,Fastball,0,"","",Strikeout,,T,1,5,Seton Hall University,Davidson College,2,16
27,1333,"Fenton, A. VS Grober, S.",Seton Hall University vs Davidson College,,,00:00:07.5,,"Fenton, A.","Grober, S.",T5,0,2,1B,1,0,0,BIP,Fastball,0,Line Drive,Lineout,,,T,1,5,Seton Hall University,Davidson College,2,17
27,1334,"Fenton, A. VS Luders, J.",Seton Hall University vs Davidson College,,,00:00:05.7,,"Fenton, A.","Luders, J.",T5,0,2,1B,2,0,0,Strike Taken,Curveball,0,"","",,,T,1,5,Seton Hall University,Davidson College,2,18
27,1335,"Fenton, A. VS Luders, J.",Seton Hall University vs Davidson College,,,00:00:08.8,,"Fenton, A.","Luders, J.",T5,0,2,1B,2,0,1,BIP,Curveball,0,Ground Ball,Groundout,,,T,1,5,Seton Hall University,Davidson College,2,18
27,1336,"Fenton, A. VS Huntzinger, J.",Seton Hall University vs Davidson College,,,00:00:05.5,,"Fenton, A.","Huntzinger, J.",T6,0,2,-,0,0,0,Ball,Curveball,80,"","",,,T,1,6,Seton Hall University,Davidson College,2,19
27,1337,"Fenton, A. VS Huntzinger, J.",Seton Hall University vs Davidson College,,,00:00:05.6,,"Fenton, A.","Huntzinger, J.",T6,0,2,-,0,1,0,Strike Taken,Curveball,82,"","",,,T,1,6,Seton Hall University,Davidson College,2,19
27,1338,"Fenton, A. VS Huntzinger, J.",Seton Hall University vs Davidson College,,,00:00:05.4,,"Fenton, A.","Huntzinger, J.",T6,0,2,-,0,1,1,Strike Swinging,Fastball,87,"","",,,T,1,6,Seton Hall University,Davidson College,2,19
27,1339,"Fenton, A. VS Huntzinger, J.",Seton Hall University vs Davidson College,,,00:00:05.3,,"Fenton, A.","Huntzinger, J.",T6,0,2,-,0,1,2,Ball,Curveball,82,"","",,,T,1,6,Seton Hall University,Davidson College,2,19
27,1340,"Fenton, A. VS Huntzinger, J.",Seton Hall University vs Davidson College,,,00:00:09.1,,"Fenton, A.","Huntzinger, J.",T6,0,2,-,0,2,2,BIP,Curveball,0,Ground Ball,Single,,,T,1,6,Seton Hall University,Davidson College,2,19
27,1341,"Fenton, A. VS Hack, D.",Seton Hall University vs Davidson College,,,00:00:05.7,,"Fenton, A.","Hack, D.",T6,0,2,1B,0,0,0,Foul,Fastball,87,"","",,,T,1,6,Seton Hall University,Davidson College,2,20
27,1342,"Fenton, A. VS Hack, D.",Seton Hall University vs Davidson College,,,00:00:15.4,,"Fenton, A.","Hack, D.",T6,0,2,1B,0,0,1,BIP,Fastball,87,Ground Ball,Double,,,T,1,6,Seton Hall University,Davidson College,2,20
27,1343,"Fenton, A. VS Toke, M.",Seton Hall University vs Davidson College,,,00:00:05.3,,"Fenton, A.","Toke, M.",T6,0,2,2B-3B,0,0,0,Ball,Curveball,80,"","",,,T,1,6,Seton Hall University,Davidson College,2,21
27,1344,"Fenton, A. VS Toke, M.",Seton Hall University vs Davidson College,,,00:00:05.4,,"Fenton, A.","Toke, M.",T6,0,2,2B-3B,0,1,0,Ball,Fastball,84,"","",,,T,1,6,Seton Hall University,Davidson College,2,21
27,1345,"Fenton, A. VS Toke, M.",Seton Hall University vs Davidson College,,,00:00:05.2,,"Fenton, A.","Toke, M.",T6,0,2,2B-3B,0,2,0,Foul,Curveball,0,"","",,,T,1,6,Seton Hall University,Davidson College,2,21
27,1346,"Fenton, A. VS Toke, M.",Seton Hall University vs Davidson College,,,00:00:05.6,,"Fenton, A.","Toke, M.",T6,0,2,2B-3B,0,2,1,Strike Swinging,Curveball,80,"","",,,T,1,6,Seton Hall University,Davidson College,2,21
27,1347,"Fenton, A. VS Toke, M.",Seton Hall University vs Davidson College,,,00:00:05.7,,"Fenton, A.","Toke, M.",T6,0,2,2B-3B,0,2,2,Foul,Curveball,80,"","",,,T,1,6,Seton Hall University,Davidson College,2,21
27,1348,"Fenton, A. VS Toke, M.",Seton Hall University vs Davidson College,,,00:00:08.3,,"Fenton, A.","Toke, M.",T6,0,2,2B-3B,0,2,2,BIP,Changeup,0,Ground Ball,Groundout,,,T,1,6,Seton Hall University,Davidson College,2,21
27,1349,"Fenton, A. VS Shedler-mcavoy, T.",Seton Hall University vs Davidson College,,,00:00:05.3,,"Fenton, A.","Shedler-mcavoy, T.",T6,1,2,3B,1,0,0,Ball,Fastball,87,"","",,,T,1,6,Seton Hall University,Davidson College,2,22
27,1350,"Fenton, A. VS Shedler-mcavoy, T.",Seton Hall University vs Davidson College,,,00:00:14.4,,"Fenton, A.","Shedler-mcavoy, T.",T6,1,2,3B,1,1,0,BIP,Curveball,81,Fly Ball,Sacrifice Fly,,,T,1,6,Seton Hall University,Davidson College,2,22
27,1351,"Fenton, A. VS Sheehan, C.",Seton Hall University vs Davidson College,,,00:00:05.7,,"Fenton, A.","Sheehan, C.",T6,2,2,-,2,0,0,Strike Taken,Curveball,82,"","",,,T,1,6,Seton Hall University,Davidson College,2,23
27,1352,"Fenton, A. VS Sheehan, C.",Seton Hall University vs Davidson College,,,00:00:07.9,,"Fenton, A.","Sheehan, C.",T6,2,2,-,2,0,1,BIP,Fastball,89,Ground Ball,Groundout,,,T,1,6,Seton Hall University,Davidson College,2,23
28,1353,"Fenton, A. VS Guidry, J.",Spring Hill College vs Davidson College,,,00:00:05.0,,"Fenton, A.","Guidry, J.",T1,0,0,-,0,0,0,Ball,Fastball,89,"","",,,T,1,1,Spring Hill College,Davidson College,0,1
28,1354,"Fenton, A. VS Guidry, J.",Spring Hill College vs Davidson College,,,00:00:04.8,,"Fenton, A.","Guidry, J.",T1,0,0,-,0,1,0,Strike Taken,Fastball,90,"","",,,T,1,1,Spring Hill College,Davidson College,0,1
28,1355,"Fenton, A. VS Guidry, J.",Spring Hill College vs Davidson College,,,00:00:05.9,,"Fenton, A.","Guidry, J.",T1,0,0,-,0,1,1,Foul,Slider,82,"","",,,T,1,1,Spring Hill College,Davidson College,0,1
28,1356,"Fenton, A. VS Guidry, J.",Spring Hill College vs Davidson College,,,00:00:05.0,,"Fenton, A.","Guidry, J.",T1,0,0,-,0,1,2,Strike Swinging,Slider,82,"","",Strikeout,,T,1,1,Spring Hill College,Davidson College,0,1
